ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,12:32,52.24,52.25,52.21,52.21,1802,11
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-25,12:32,57.18,57.22,57.18,57.22,284,6
DE0005550636,DRW3,DRAEGERWERK VZO O.N.,Common stock,EUR,2504952,2022-04-25,12:32,48.25,48.25,48.25,48.25,60,1
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-04-25,12:32,71.6,71.62,71.6,71.62,2073,24
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,12:32,193.2,193.22,193.04,193.04,458,11
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,12:32,289.85,289.85,289.7,289.75,597,9
LU0411078552,DBPG,XTR.S+P 500 2X L.D.S. 1C,ETF,EUR,2505938,2022-04-25,12:32,130.74,130.74,130.74,130.74,1,1
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-04-25,12:32,39.48,39.54,39.46,39.48,4642,17
US4581401001,INL,"INTEL CORP.       DL-,001",Common stock,EUR,2506509,2022-04-25,12:32,43.21,43.21,43.21,43.21,32,1
DE0005313506,EKT,ENERGIEKONTOR O.N.,Common stock,EUR,2504921,2022-04-25,12:32,92.9,92.9,92.9,92.9,5,1
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-04-25,12:32,16.53,16.53,16.53,16.53,238,2
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,12:32,116.64,116.68,116.62,116.62,966,8
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-04-25,12:32,161.9,161.9,161.85,161.85,105,2
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,12:32,232.1,232.1,232,232,119,2
LU0322251520,DXS3,XTR.S+P 500 IN.DA.SW. 1C,ETF,EUR,2505877,2022-04-25,12:32,7.639,7.639,7.639,7.639,1190,1
DE000A2LQ884,AG1,AUTO1 GROUP SE  INH O.N.,Common stock,EUR,6080964,2022-04-25,12:32,10.94,10.94,10.94,10.94,128,1
US0378331005,APC,APPLE INC.,Common stock,EUR,2506434,2022-04-25,12:32,149.44,149.46,149.44,149.46,100,2
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-04-25,12:32,105.45,105.45,105.45,105.45,70,1
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,12:32,41.44,41.44,41.425,41.425,3121,5
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,12:32,25.625,25.65,25.625,25.645,6847,12
IE00B3RBWM25,VGWL,VANG.FTSE A.-WO.U.ETF DLD,ETF,EUR,2749247,2022-04-25,12:32,101.78,101.78,101.78,101.78,7,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-04-25,12:32,83,83.05,83,83.05,86,2
DE000KBX1006,KBX,KNORR-BREMSE AG  INH O.N.,Common stock,EUR,3502744,2022-04-25,12:32,67.48,67.48,67.46,67.46,41,2
DE0007493991,SAX,STROEER SE + CO. KGAA,Common stock,EUR,2505103,2022-04-25,12:32,57.5,57.5,57.5,57.5,238,2
DE0005565204,DUE,DUERR AG O.N.,Common stock,EUR,2504956,2022-04-25,12:32,24.82,24.82,24.82,24.82,323,2
DE000A1YC913,FC9,FCR IMMOBILIEN AG NA O.N.,Common stock,EUR,3579796,2022-04-25,12:32,18,18,18,18,1000,1
IE00BZ0PKT83,IBCZ,ISHSIV-E.MSCI WLD MUL.DLA,ETF,EUR,2505562,2022-04-25,12:32,8.337,8.337,8.337,8.337,1460,2
LU0274221281,DBXS,XTR.SWITZERLAND 1D,ETF,EUR,2505830,2022-04-25,12:32,126.84,126.84,126.84,126.84,2,1
DE0006602006,G1A,GEA GROUP AG,Common stock,EUR,2505051,2022-04-25,12:32,37.2,37.22,37.2,37.22,199,3
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-04-25,12:32,2.782,2.783,2.782,2.783,6629,5
IE00BF1QPL78,SPFE,SPDR BL.GL.AG.BD EOHUE,ETF,EUR,2994068,2022-04-25,12:32,28.128,28.129,28.128,28.129,4100,2
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-04-25,12:32,124.5,124.55,124.4,124.55,462,12
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,12:32,77.97,77.99,77.91,77.91,1562,24
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-04-25,12:32,5.225,5.225,5.225,5.225,2228,3
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-04-25,12:32,11.26,11.26,11.26,11.26,74,1
FR0010869495,LYQL,LY.D.SHORTDAX X2 UETF A,ETF,EUR,2504266,2022-04-25,12:32,1.6202,1.6202,1.6202,1.6202,200,1
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-04-25,12:32,52.36,52.38,52.36,52.38,311,2
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-25,12:32,16.25,16.25,16.245,16.245,63,2
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,12:32,10.594,10.594,10.584,10.584,5892,9
US4592001014,IBM,"INTL BUS. MACH.    DL-,20",Common stock,EUR,2506510,2022-04-25,12:32,127.54,127.54,127.52,127.52,71,4
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,12:32,95.83,95.84,95.82,95.82,368,9
IE00B5BMR087,SXR8,ISHSVII-CORE S+P500 DLACC,ETF,EUR,2505689,2022-04-25,12:32,404.5,404.5,404.27,404.27,102,3
DE0007500001,TKA,THYSSENKRUPP AG O.N.,Common stock,EUR,2505105,2022-04-25,12:32,7.086,7.086,7.086,7.086,771,1
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,12:32,64.87,64.87,64.83,64.83,4099,17
IE00BMVB5R75,V80A,VAN.-L.80EQ ETF EOA,ETF,EUR,5894938,2022-04-25,12:32,28.46,28.46,28.46,28.46,23,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-25,12:32,39.31,39.31,39.27,39.27,1365,6
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,12:32,54.38,54.38,54.36,54.36,297,8
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,12:32,27.82,27.835,27.82,27.825,4095,11
DE000A11QW68,HRPK,7C SOLARPARKEN AG  O.N.,Common stock,EUR,2504548,2022-04-25,12:32,4.545,4.545,4.545,4.545,495,1
LU0478205379,D5BG,XTR.II EUR CORP.BD 1C,ETF,EUR,2505975,2022-04-25,12:32,150.155,150.155,150.155,150.155,1,1
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,12:32,64.02,64.03,64.01,64.01,701,6
LU1250154413,ADJ,ADLER GROUP S.A. NPV,Common stock,EUR,2506119,2022-04-25,12:32,9.88,9.88,9.83,9.83,439,3
LU0832435464,VOOL,MUL-LYX.S+P500VFER UE A,ETF,EUR,2506060,2022-04-25,12:32,3.226,3.226,3.226,3.226,5000,1
DE000A2N4H07,WEW,WESTWING GROUP  INH. O.N.,Common stock,EUR,3490682,2022-04-25,12:32,10.8,10.8,10.8,10.8,62,1
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-04-25,12:32,171.4,171.4,171.35,171.4,409,5
GB00BP6MXD84,R6C0,SHELL PLC           EO-07,Common stock,EUR,7347727,2022-04-25,12:32,25.05,25.05,25.05,25.05,1700,1
DE0007193500,SKB,KOENIG + BAUER AG ST O.N.,Common stock,EUR,2505081,2022-04-25,12:32,19.22,19.26,19.22,19.26,281,3
DE0007165631,SRT3,SARTORIUS AG VZO O.N.,Common stock,EUR,2505079,2022-04-25,12:32,367.4,367.6,367.3,367.5,116,8
IE00B579F325,8PSG,INVESC.PHYS.MKT.ETC00 XAU,ETC,EUR,4850210,2022-04-25,12:32,170.72,170.72,170.72,170.72,30,1
DE0005089031,UTDI,UTD.INTERNET AG NA,Common stock,EUR,2504878,2022-04-25,12:32,30.92,30.92,30.92,30.92,336,4
DE0005470306,EVD,CTS EVENTIM KGAA,Common stock,EUR,2504934,2022-04-25,12:32,65.6,65.6,65.6,65.6,3,1
LU1094612022,CGB,XTR.II HARV.CH.GOV.BD 1D,ETF,EUR,2506100,2022-04-25,12:32,21.83,21.83,21.83,21.83,250,2
IE00BK5BQT80,VWCE,VANG.FTSE A.W. DLA,ETF,EUR,4260825,2022-04-25,12:32,97.53,97.53,97.5,97.5,50,3
IE00BDFL4P12,SXRS,ISHS VI-DIV.COM.S.U.ETF,ETF,EUR,3154568,2022-04-25,12:32,7.36,7.36,7.36,7.36,1200,2
LU2109787551,SADM,AIS-A.MSCI EESGLS UETFDRC,ETF,EUR,5391731,2022-04-25,12:32,50.52,50.52,50.52,50.52,30,1
IE00BP3QZB59,IS3S,ISHSIV-E.MSCI W.VAL.F.DLA,ETF,EUR,2505466,2022-04-25,12:32,33.23,33.23,33.23,33.23,1323,1
IE000MCVFK47,XGBE,XTR.EO CO.GR.BD 1CEOA,ETF,EUR,6597846,2022-04-25,12:32,26.52,26.52,26.52,26.52,40,1
DE0006042708,HAW,HAWESKO HOLDING  INH O.N.,Common stock,EUR,2504999,2022-04-25,12:32,52,52,52,52,2,1
LU1650488494,LYQ3,MUL-LX.EO GOV.BD 3-5Y A,ETF,EUR,2812593,2022-04-25,12:32,147.32,147.32,147.315,147.315,6,2
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,12:32,150.52,150.52,150.42,150.42,315,8
IE00BF1B7389,SPP1,SDPR MSCI ACWI HGD.EOA,ETF,EUR,4449808,2022-04-25,12:32,15.63,15.63,15.63,15.63,67,1
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-04-25,12:32,2.864,2.864,2.864,2.864,1600,2
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,12:32,6.482,6.482,6.478,6.478,20730,9
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,12:32,215.2,215.2,215.15,215.15,250,7
NL0000235190,AIR,AIRBUS SE,Common stock,EUR,2506257,2022-04-25,12:32,104.8,104.8,104.7,104.7,973,9
DE0006289309,EXX1,ISHS ESTXX BNKS.30-15 D,ETF,EUR,2505027,2022-04-25,12:32,8.825,8.825,8.825,8.825,849,1
US67066G1040,NVD,"NVIDIA CORP.      DL-,001",Common stock,EUR,2506544,2022-04-25,12:32,178.36,178.36,178.28,178.34,34,3
US02079K3059,ABEA,"ALPHABET INC.CL.A DL-,001",Common stock,EUR,2506424,2022-04-25,12:32,2213.5,2213.5,2213,2213,40,3
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-04-25,12:32,37.38,37.38,37.36,37.36,644,5
