ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-03-28,14:00,21.915,21.92,21.9,21.905,730,4
DE000ETFL060,EL4F,DK DAX (AUSSCHUETTEND),ETF,EUR,2504259,2022-03-28,14:00,61.28,61.28,61.28,61.28,421,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-28,14:00,122.84,122.84,122.82,122.82,300,2
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-03-28,14:00,138.58,138.58,138.58,138.58,360,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-28,14:00,36.9,36.9,36.9,36.9,881,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-28,14:00,14.11,14.11,14.09,14.09,663,5
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-28,14:00,212.4,212.4,212.2,212.2,153,5
DE000A0ETBQ4,MBB,MBB SE O.N.,Common stock,EUR,2504301,2022-03-28,14:00,128.8,128.8,128.8,128.8,40,2
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-03-28,14:00,132.26,132.26,132.26,132.26,80,1
DE000A0H08Q4,EXV3,ISHS STEU600 TEC.ETF EOD,ETF,EUR,2504333,2022-03-28,14:00,65.16,65.16,65.16,65.16,22,1
DE000A0KRJT2,OD7B,WITR COM.SEC.DZ06/UN.COFF,ETC,EUR,2504358,2022-03-28,14:00,1.1582,1.1582,1.1582,1.1582,20003,1
DE000A0KRJ28,OD7K,WITR COM.SEC.DZ06/UN.CATL,ETC,EUR,2504363,2022-03-28,14:00,4.9052,4.9052,4.9052,4.9052,6000,1
DE000A0KRJ93,OD7S,WITR COM.SEC.DZ06/UN.WEAT,ETC,EUR,2504368,2022-03-28,14:00,1.0052,1.0052,1.0052,1.0052,1000,1
DE000A0LAUP1,CE2,CROPENERGIES AG,Common stock,EUR,2504376,2022-03-28,14:00,12.08,12.08,12.08,12.08,85,1
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-03-28,14:00,16.3,16.3,16.3,16.3,83,3
DE000A0V9YT0,4RT2,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2504420,2022-03-28,14:00,1.2009,1.2009,1.2008,1.2008,19462,2
