ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
US0378331005,APC,APPLE INC.,Common stock,EUR,2506434,2022-04-25,11:23,149.06,149.2,148.88,148.98,2096,20
LU1066226637,STM,STABILUS SE     INH. EO 1,Common stock,EUR,2506096,2022-04-25,11:23,41.55,41.7,41.55,41.6,365,14
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-04-25,11:23,71.8,71.9,71.74,71.8,8641,75
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-25,11:23,80,80.2,79.84,79.84,3891,54
DK0061539921,VWSB,"VESTAS WIND SYS. DK -,20",Common stock,EUR,6354987,2022-04-25,11:23,25.825,25.86,25.825,25.86,1011,5
DE0008402215,HNR1,HANNOVER RUECK SE NA O.N.,Common stock,EUR,2505132,2022-04-25,11:23,144.35,144.5,144.25,144.25,1352,27
DE0005403901,CWC,CEWE STIFT.KGAA  O.N.,Common stock,EUR,2504924,2022-04-25,11:23,87.5,87.6,87.3,87.6,177,7
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,11:23,41.21,41.295,41.19,41.19,8052,68
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-04-25,11:23,48,48.12,48,48.12,174,4
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,11:23,115.76,116.02,115.54,115.56,9780,103
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-25,11:23,117.96,118,117.88,117.88,340,4
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,11:23,95.4,95.61,95.37,95.41,11279,103
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,11:23,25.45,25.545,25.395,25.395,12378,41
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,11:23,77.64,77.79,77.42,77.42,11015,94
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,11:23,287.8,288.7,287.75,288.7,28213,174
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,11:23,65.58,65.74,65.18,65.18,11574,106
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,11:23,63.76,63.86,63.6,63.61,20331,102
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,11:23,150.34,150.66,149.9,149.9,5197,117
NL0011821202,INN1,"ING GROEP NV      EO -,01",Common stock,EUR,2506270,2022-04-25,11:23,9.414,9.43,9.399,9.402,9635,14
DE0007664005,VOW,VOLKSWAGEN AG ST O.N.,Common stock,EUR,2505113,2022-04-25,11:23,209.8,210.3,209.8,210.1,61,3
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-25,11:23,193.1,193.5,192.7,192.7,855,28
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,11:23,27.465,27.575,27.465,27.485,45353,143
