ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-02-15,13:00,17.944,17.944,17.944,17.944,55,1
CA32076V1031,FMV,FIRST MAJESTIC SILVER,Common stock,EUR,2504197,2022-02-15,13:00,9.608,9.632,9.606,9.632,1060,7
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-02-15,13:00,130.4,130.4,130.4,130.4,332,2
FR0010869495,LYQL,LY.D.SHORTDAX X2 UETF A,ETF,EUR,2504266,2022-02-15,13:00,1.436,1.436,1.436,1.436,25000,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-02-15,13:00,147.14,147.14,147.14,147.14,99,1
LU0411075376,DBPE,XTR.LEVDAX DA.SWAP 1C,ETF,EUR,2504273,2022-02-15,13:00,144.5,144.5,144.5,144.5,703,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-15,13:00,200.5,200.5,200.5,200.5,376,11
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-02-15,13:00,16,16,16,16,312,1
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-02-15,13:00,36.75,36.75,36.75,36.75,516,2
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-02-15,13:00,28.26,28.26,28.24,28.24,356,3
DE000A0KRJU0,OD7C,WITR COM.SEC.DZ06/UN.COPA,ETC,EUR,2504359,2022-02-15,13:00,35.332,35.334,35.328,35.328,141,5
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-02-15,13:00,74.95,74.95,74.95,74.95,212,2
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-02-15,13:00,95.8,95.8,95.8,95.8,15,2
DE000A0V9YT0,4RT2,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2504420,2022-02-15,13:00,1.6,1.6,1.6,1.6,700,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-02-15,13:00,16.925,16.93,16.925,16.93,432,2
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-02-15,13:00,25.06,25.06,25.06,25.06,1023,5
DE000A0Z23Q5,ADN1,ADESSO SE  INH O.N.,Common stock,EUR,2504440,2022-02-15,13:00,200,200,200,200,2,1
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-02-15,13:00,234.85,234.85,234.85,234.85,869,7
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-02-15,13:00,31.52,31.52,31.5,31.5,148,2
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-02-15,13:00,2.655,2.655,2.655,2.655,5509,3
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-02-15,13:00,47.35,47.35,47.33,47.33,1795,9
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-02-15,13:00,57.66,57.66,57.66,57.66,45,1
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-02-15,13:00,53.34,53.34,53.3,53.3,570,6
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-02-15,13:00,27.58,27.58,27.54,27.54,121,4
DE000A2DA588,MXHN,MAX AUTOMATION SE NA O.N.,Common stock,EUR,2504644,2022-02-15,13:00,4.51,4.51,4.51,4.51,1000,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-02-15,13:00,68.19,68.2,68.17,68.17,5471,12
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-02-15,13:00,53.45,53.46,53.45,53.45,2339,6
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-02-15,13:00,8.734,8.734,8.731,8.732,4282,5
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-02-15,13:00,12.076,12.076,12.074,12.074,4731,7
DE000ETFL326,EL46,DK MSCI CHIN.EX A SH.U.E.,ETF,EUR,2504708,2022-02-15,13:00,9.046,9.046,9.038,9.038,3539,4
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-02-15,13:00,29.23,29.23,29.22,29.22,762,3
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-02-15,13:00,17.03,17.03,17.03,17.03,344,3
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-02-15,13:00,259.2,259.2,259.2,259.2,73,2
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-02-15,13:00,79.48,79.48,79.48,79.48,163,2
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-02-15,13:00,113.65,113.65,113.65,113.65,54,1
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-02-15,13:00,88.64,88.78,88.64,88.72,27319,27
