ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-25,08:56,79.76,79.88,79.72,79.78,17577,88
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,08:56,192.3,192.58,192.3,192.58,758,16
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,08:56,115.24,115.3,115.2,115.26,1592,12
NL0000009538,PHI1,"KONINKL. PHILIPS EO -,20",Common stock,EUR,2506256,2022-04-25,08:56,25.65,25.65,25.65,25.65,20,1
LU1250154413,ADJ,ADLER GROUP S.A. NPV,Common stock,EUR,2506119,2022-04-25,08:56,10.43,10.48,10.43,10.48,3459,5
GB0007980591,BPE5,"BP PLC             DL-,25",Common stock,EUR,2505380,2022-04-25,08:56,4.4365,4.4365,4.42,4.42,54576,11
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,08:56,10.528,10.532,10.522,10.526,6385,7
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,08:56,64.96,64.96,64.9,64.9,6769,25
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,08:56,51.62,51.63,51.61,51.61,6462,15
DE0007500001,TKA,THYSSENKRUPP AG O.N.,Common stock,EUR,2505105,2022-04-25,08:56,6.988,6.988,6.988,6.988,1020,2
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,08:56,286,286.05,285.95,285.95,686,14
DE000SHL1006,SHL,SIEMENS HEALTH.AG NA O.N.,Common stock,EUR,3058562,2022-04-25,08:56,53.18,53.2,53.16,53.16,1717,9
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,08:56,148.76,148.8,148.66,148.68,1073,21
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-04-25,08:56,38.54,38.54,38.54,38.54,94,2
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,08:56,31.1,31.15,31.1,31.15,1565,4
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,08:56,95.34,95.35,95.31,95.32,3639,22
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-25,08:56,16.32,16.34,16.28,16.33,13430,52
DE000A0Q4R28,EXV5,ISHS SE.600 A+P U.ETF EOD,ETF,EUR,2504393,2022-04-25,08:56,50.8,50.8,50.8,50.8,49,1
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,08:56,35.82,35.87,35.8,35.82,4505,15
DE000STRA555,SBS,STRATEC SE  NA O.N.,Common stock,EUR,2504851,2022-04-25,08:56,107.8,107.8,107.8,107.8,122,5
DE000A3CNK42,YOU,ABOUT YOU HOLDING SE,Common stock,EUR,6501749,2022-04-25,08:56,10.54,10.54,10.54,10.54,230,1
DE0007314007,HDD,HEIDELBERG.DRUCKMA.O.N.,Common stock,EUR,2505096,2022-04-25,08:56,2.158,2.158,2.158,2.158,776,1
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-04-25,08:56,38.4,38.42,38.32,38.32,591,6
DE0006602006,G1A,GEA GROUP AG,Common stock,EUR,2505051,2022-04-25,08:56,37.35,37.36,37.35,37.36,139,2
DE000BFB0019,B4B,METRO AG   ST O.N.,Common stock,EUR,2532386,2022-04-25,08:56,8.38,8.38,8.37,8.38,2190,7
DE000A2LQ884,AG1,AUTO1 GROUP SE  INH O.N.,Common stock,EUR,6080964,2022-04-25,08:56,10.96,10.99,10.96,10.99,2296,6
DE000A0Z23Q5,ADN1,ADESSO SE  INH O.N.,Common stock,EUR,2504440,2022-04-25,08:56,174.2,174.2,174.2,174.2,1,1
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-25,08:56,57.22,57.24,57.2,57.22,390,7
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,08:56,27.155,27.175,27.145,27.16,7919,18
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-04-25,08:56,37.21,37.21,37.21,37.21,28,1
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-04-25,08:56,71.94,72,71.94,72,508,5
DE0006452907,NEM,NEMETSCHEK SE O.N.,Common stock,EUR,2505040,2022-04-25,08:56,76.72,76.74,76.72,76.72,75,4
DE0007165607,SRT,SARTORIUS AG O.N.,Common stock,EUR,2505078,2022-04-25,08:56,311.5,311.5,311.5,311.5,31,1
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-04-25,08:56,47.66,47.68,47.66,47.66,174,4
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-25,08:56,14.94,14.94,14.94,14.94,599,2
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,08:56,76.68,76.68,76.61,76.63,559,9
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,08:56,63.05,63.08,63.03,63.03,7044,19
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-04-25,08:56,160.15,160.15,159.9,159.9,1096,19
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,08:56,6.536,6.536,6.53,6.532,12527,8
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-04-25,08:56,167.4,167.45,167.25,167.25,137,7
IE00B1XNHC34,IQQH,ISHSII-GL.CL.ENERGY DLDIS,ETF,EUR,2505597,2022-04-25,08:56,10.18,10.202,10.18,10.18,10640,7
IE00BMDH1538,HDR0,VANE.-VANECK HYDRO.EC UC,ETF,EUR,6270784,2022-04-25,08:56,12.85,12.85,12.85,12.85,71,1
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-04-25,08:56,13.422,13.422,13.422,13.422,2,1
FR0010524777,LYM9,LYX.MSCI NE ESG FIL.DR D,ETF,EUR,2505247,2022-04-25,08:56,37.09,37.09,37.09,37.09,75,1
IE00BKM4GZ66,IS3N,IS C.MSCI EMIMI U.ETF DLA,ETF,EUR,2505427,2022-04-25,08:56,28.475,28.491,28.475,28.491,683,2
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,08:56,230.1,230.1,229.8,229.8,1652,13
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,08:56,64.02,64.02,64,64,219,3
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-04-25,08:56,95.04,95.04,95,95,134,3
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-04-25,08:56,70.2,70.2,70.2,70.2,69,2
IE00B466KX20,SPYA,SPDR MSCI EM ASIA ETF,ETF,EUR,2505685,2022-04-25,08:56,64.08,64.08,64.08,64.08,400,2
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-04-25,08:56,312.6,312.8,312.4,312.4,30,3
DE000A14KEB5,H24,HOME24 SE  INH O.N.,Common stock,EUR,3248395,2022-04-25,08:56,5.32,5.32,5.305,5.305,726,3
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-04-25,08:56,60.7,60.7,60.66,60.66,1275,10
DE000WACK012,WAC,WACKER NEUSON SE NA O.N.,Common stock,EUR,2504858,2022-04-25,08:56,19.44,19.44,19.44,19.44,192,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-04-25,08:56,81.65,81.8,81.65,81.75,548,7
LU1704650164,BFSA,BEFESA S.A. ORD. O.N.,Common stock,EUR,2759536,2022-04-25,08:56,65.5,65.5,65.5,65.5,65,1
IE00BF4RFH31,IUSN,ISHSIII-M.W.S.C.U.ETF DLA,ETF,EUR,3154569,2022-04-25,08:56,6.052,6.052,6.05,6.05,2202,2
DE0006070006,HOT,HOCHTIEF AG,Common stock,EUR,2505009,2022-04-25,08:56,58.28,58.28,58.18,58.18,96,5
NL0012169213,QIA,"QIAGEN NV         EO -,01",Common stock,EUR,2506272,2022-04-25,08:56,41.47,41.49,41.47,41.49,886,4
IE00B52VJ196,IUSK,ISHSII-MSCI EUR.SRI EOACC,ETF,EUR,2505723,2022-04-25,08:56,57.98,57.98,57.98,57.98,377,1
DE0006450000,LPK,LPKF LASER+ELECTRON.,Common stock,EUR,2505039,2022-04-25,08:56,11.29,11.29,11.29,11.29,96,2
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-04-25,08:56,23.9,23.9,23.9,23.9,85,1
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,08:56,25.545,25.555,25.545,25.555,2183,4
IE00BMC38736,VVSM,VANECK SEMICONDUCT UC.ETF,ETF,EUR,5879481,2022-04-25,08:56,20.83,20.83,20.825,20.825,9778,3
DE0005104400,AOF,ATOSS SOFTWARE AG,Common stock,EUR,2504882,2022-04-25,08:56,162.8,162.8,162.8,162.8,15,1
IE00BWBXMB69,ZPDU,SPDR S+P US UTIL.S.S.UETF,ETF,EUR,2505503,2022-04-25,08:56,39.1,39.1,39.1,39.1,50,1
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-04-25,08:56,125.3,125.3,125.25,125.25,114,3
GB00BH4HKS39,VODI,VODAFONE GROUP PLC,Common stock,EUR,2505354,2022-04-25,08:56,1.5154,1.5166,1.5148,1.5166,41650,5
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-04-25,08:56,218.4,218.7,218,218.6,577,12
DE000A2GS401,SOW,SOFTWARE AG  NA O.N.,Common stock,EUR,2696229,2022-04-25,08:56,30.6,30.6,30.58,30.58,265,2
DE000A3E5D64,FPE3,FUCHS PETROLUB VZO NA ON,Common stock,EUR,6699158,2022-04-25,08:56,30.88,30.88,30.88,30.88,233,2
DE000A3E5D56,FPE,FUCHS PETROLUB NA ST O.N.,Common stock,EUR,6699157,2022-04-25,08:56,25.7,25.7,25.7,25.7,93,3
