ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-02-24,13:00,13.6,13.62,13.6,13.62,384,3
AT0000606306,RAW,RAIFFEISEN BK INTL INH.,Common stock,EUR,2504165,2022-02-24,13:00,17.2,17.2,17.2,17.2,709,2
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-02-24,13:00,21.245,21.245,21.245,21.245,382,1
CA98462Y1007,RNY,YAMANA GOLD INC.,Common stock,EUR,2504201,2022-02-24,13:00,4.72,4.74,4.72,4.74,6069,11
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-02-24,13:00,56,56,56,56,1356,4
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-02-24,13:00,117.72,117.8,117.68,117.68,582,5
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-02-24,13:00,132.94,132.94,132.8,132.8,185,5
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-02-24,13:00,117.74,117.78,117.74,117.78,255,2
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-02-24,13:00,1.69,1.6916,1.69,1.6916,15500,2
LU0603933895,C003,LYXOR DIVDAX ETF UCITS I,ETF,EUR,2504275,2022-02-24,13:00,30.86,30.86,30.86,30.86,50,1
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-02-24,13:00,107.52,107.52,107.52,107.52,28,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-02-24,13:00,12.2,12.2,12.18,12.18,2170,6
DE000A0D8Q07,EXSI,ISHARES EURO STOXX U.ETF,ETF,EUR,2504292,2022-02-24,13:00,41.915,41.915,41.895,41.895,118,2
DE000A0D8Q23,EXXX,ISHARES ATX UCITS ETF,ETF,EUR,2504293,2022-02-24,13:00,36.145,36.145,36.145,36.145,97,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-24,13:00,189.3,189.3,189.15,189.25,198,6
DE000A0ETBQ4,MBB,MBB SE O.N.,Common stock,EUR,2504301,2022-02-24,13:00,112,112.2,112,112.2,207,3
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-02-24,13:00,114.18,114.18,114.06,114.06,36,2
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-02-24,13:00,14.11,14.118,14.106,14.106,2754,3
DE000A0H08F7,EXV8,ISH.S.EU.600 C+M U.ETF A.,ETF,EUR,2504324,2022-02-24,13:00,56,56,56,56,1600,1
DE000A0H08H3,EXH3,IS.S.E.600 FO.+B.U.ETF A.,ETF,EUR,2504326,2022-02-24,13:00,79.06,79.06,79.06,79.06,157,1
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-02-24,13:00,30.51,30.51,30.51,30.51,402,1
DE000A0H08P6,EXH8,ISH.S.EU.600 RET.U.ETF A.,ETF,EUR,2504332,2022-02-24,13:00,35.01,35.01,35.005,35.005,789,2
DE000A0H08Q4,EXV3,ISH.S.EU.600 TEC.U.ETF A.,ETF,EUR,2504333,2022-02-24,13:00,59.09,59.09,59.09,59.09,347,1
DE000A0H08R2,EXV2,ISH.S.EU.600 TEL.U.ETF A.,ETF,EUR,2504334,2022-02-24,13:00,20.615,20.615,20.615,20.615,1000,1
