ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-01-26,11:00,16.57,16.57,16.57,16.57,256,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-01-26,11:00,130.96,131,130.96,131,1286,4
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-01-26,11:00,147.8,147.8,147.8,147.8,33,1
DE000A0BVU28,OSP2,USU SOFTWARE AG,Common stock,EUR,2504280,2022-01-26,11:00,24,24,24,24,40,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-26,11:00,195.5,195.5,195.3,195.4,152,7
DE000A0EQ578,H5E,HELMA EIGENHEIMBAU AG,Common stock,EUR,2504300,2022-01-26,11:00,66,66,66,66,18,1
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-01-26,11:00,107,107,107,107,11,1
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-01-26,11:00,44.5,44.5,44.5,44.5,120,1
DE000A0KRKB8,OD7U,WITR COM.SEC.DZ06/UN.IDX,ETC,EUR,2504370,2022-01-26,11:00,5.454,5.454,5.454,5.454,1000,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-01-26,11:00,75.4,75.45,75.4,75.45,142,5
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-01-26,11:00,98.7,98.7,98.5,98.5,82,3
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-01-26,11:00,18.555,18.555,18.555,18.555,1,1
DE000A0XYG76,DR0,DT.ROHSTOFF AG NA O.N.,Common stock,EUR,2504433,2022-01-26,11:00,22.8,22.8,22.8,22.8,1290,9
