ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
LU1250154413,ADJ,ADLER GROUP S.A. NPV,Common stock,EUR,2506119,2022-04-25,14:20,9.33,9.34,9.3,9.31,8389,26
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,14:20,27.83,27.845,27.81,27.82,3687,17
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-25,14:20,39.32,39.34,39.32,39.34,1700,15
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,14:20,96,96.03,95.97,96.01,1938,23
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,14:20,51.88,51.9,51.83,51.83,4950,27
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,14:20,116.62,116.64,116.5,116.5,1372,15
NL0012969182,1N8,"ADYEN N.V.         EO-,01",Common stock,EUR,4706834,2022-04-25,14:20,1610.4,1610.4,1610.4,1610.4,1,1
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,14:20,289.25,289.4,289.2,289.25,384,11
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,14:20,17.276,17.276,17.26,17.262,8895,25
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-04-25,14:20,171.9,171.95,171.9,171.9,145,5
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-25,14:20,79.56,79.56,79.5,79.5,308,5
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-04-25,14:20,162.35,162.6,162.35,162.6,775,17
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,14:20,35.95,35.97,35.95,35.95,760,9
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,14:20,193.16,193.22,192.98,193.1,1547,33
IE00B8GKPP93,3DES,WITR MU.AS.I.LEVD.ETP2062,ETN,EUR,5904191,2022-04-25,14:20,1.2309,1.2324,1.2309,1.2324,2281,2
DE0007165631,SRT3,SARTORIUS AG VZO O.N.,Common stock,EUR,2505079,2022-04-25,14:20,367.6,368.1,367.6,368.1,608,14
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-04-25,14:20,44.325,44.325,44.32,44.32,1013,3
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,14:20,64.69,64.7,64.64,64.64,2497,17
DE0005104400,AOF,ATOSS SOFTWARE AG,Common stock,EUR,2504882,2022-04-25,14:20,163.4,163.4,163.4,163.4,13,1
DE000A1K0235,SMHN,SUESS MICROTEC SE NA O.N.,Common stock,EUR,2504495,2022-04-25,14:20,14.84,14.84,14.84,14.84,132,2
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-04-25,14:20,39.65,39.65,39.65,39.65,104,2
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,14:20,63.92,63.95,63.88,63.88,6820,22
DE000A0SMU87,NB2,NORTHERN DATA AG INH O.N.,Common stock,EUR,3487567,2022-04-25,14:20,51.4,51.4,51.4,51.4,8,1
US6745991058,OPC,"OCCIDENTAL PET.    DL-,20",Common stock,EUR,2506545,2022-04-25,14:20,49.635,49.635,49.635,49.635,100,1
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-04-25,14:20,39.82,39.82,39.82,39.82,46,1
DE000JST4000,JST,JOST WERKE AG INH.   O.N.,Common stock,EUR,2547456,2022-04-25,14:20,36.7,36.7,36.7,36.7,172,1
IE00B6R51Z18,IS0D,ISHSV-O+G.EX.+PROD.DL A,ETF,EUR,2505738,2022-04-25,14:20,21.03,21.03,21.03,21.03,526,1
US09075V1026,22UA,BIONTECH SE SPON. ADRS 1,Common stock,EUR,5773148,2022-04-25,14:20,139.45,139.45,139.3,139.35,182,6
DE0007500001,TKA,THYSSENKRUPP AG O.N.,Common stock,EUR,2505105,2022-04-25,14:20,7.048,7.05,7.038,7.04,8539,13
LU0832435464,VOOL,MUL-LYX.S+P500VFER UE A,ETF,EUR,2506060,2022-04-25,14:20,3.247,3.247,3.247,3.247,500,1
IE00B5377D42,IBC6,ISHSIII-MSCI AUSTR.DLACC,ETF,EUR,2505732,2022-04-25,14:20,42.085,42.085,42.03,42.03,79,2
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,14:20,41.33,41.345,41.325,41.325,2826,12
LU1673108939,AT1,"AROUNDTOWN EO-,01",Common stock,EUR,2653294,2022-04-25,14:20,4.913,4.914,4.913,4.914,1341,3
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-04-25,14:20,52.3,52.32,52.24,52.24,3282,22
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,14:20,31.13,31.15,31.1,31.13,4166,23
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,14:20,25.43,25.44,25.4,25.4,2617,10
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,14:20,10.464,10.466,10.448,10.45,7260,16
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-25,14:20,10.21,10.21,10.205,10.21,9577,10
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,14:20,6.328,6.33,6.314,6.316,9481,10
DE0006289309,EXX1,ISHS ESTXX BNKS.30-15 D,ETF,EUR,2505027,2022-04-25,14:20,8.759,8.759,8.753,8.753,855,3
DE000WACK012,WAC,WACKER NEUSON SE NA O.N.,Common stock,EUR,2504858,2022-04-25,14:20,19.28,19.29,19.28,19.29,464,5
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,14:20,53.94,53.96,53.92,53.92,1481,7
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-04-25,14:20,2.755,2.756,2.75,2.75,8816,6
DE0008402215,HNR1,HANNOVER RUECK SE NA O.N.,Common stock,EUR,2505132,2022-04-25,14:20,144.95,145.05,144.95,145,1367,24
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-04-25,14:20,39.02,39.1,38.96,38.96,859,6
DE0007235301,SGL,SGL CARBON SE O.N.,Common stock,EUR,2505087,2022-04-25,14:20,5.23,5.23,5.23,5.23,350,1
DE000DWS1007,DWS,DWS GROUP GMBH+CO.KGAA ON,Common stock,EUR,3089123,2022-04-25,14:20,31.54,31.56,31.52,31.52,684,7
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,14:20,214,214,213.9,213.9,1784,11
DE0007568578,F3C,SFC ENERGY AG,Common stock,EUR,2505109,2022-04-25,14:20,25.15,25.15,25.15,25.15,269,2
DE0006450000,LPK,LPKF LASER+ELECTRON.,Common stock,EUR,2505039,2022-04-25,14:20,11.35,11.35,11.35,11.35,355,3
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-04-25,14:20,108.45,108.5,108.45,108.5,356,8
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-04-25,14:20,166.2,166.2,165.8,165.85,819,23
DE0007010803,RAA,RATIONAL AG,Common stock,EUR,2505070,2022-04-25,14:20,602,602.5,601.5,601.5,22,6
DE000A0LR9G9,EXL,EXASOL AG  NA O.N.,Common stock,EUR,5264004,2022-04-25,14:20,5.08,5.08,5.08,5.08,100,1
LU1861137484,MIVB,AIS-AM.MSCI EUR.SRI AOEA,ETF,EUR,3577408,2022-04-25,14:20,69.52,69.52,69.52,69.52,1,1
LU2333210958,SUSE,SUSE S.A.            DL 1,Common stock,EUR,6414111,2022-04-25,14:20,28.68,28.74,28.66,28.72,636,4
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-04-25,14:20,103.7,103.8,103.7,103.8,350,6
DE0005565204,DUE,DUERR AG O.N.,Common stock,EUR,2504956,2022-04-25,14:20,24.6,24.6,24.6,24.6,349,2
DE000ENER6Y0,ENR,SIEMENS ENERGY AG NA O.N.,Common stock,EUR,5651167,2022-04-25,14:20,18.695,18.705,18.695,18.705,2151,8
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-04-25,14:20,215.6,215.6,215.5,215.5,1072,14
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-04-25,14:20,96.4,96.4,96.34,96.36,632,6
IE00BMW3QX54,IROB,L+G-L+G R.GBL ROB.AUTOM.,ETF,EUR,5140990,2022-04-25,14:20,19.036,19.036,19.036,19.036,4055,4
NL0000235190,AIR,AIRBUS SE,Common stock,EUR,2506257,2022-04-25,14:20,103.76,103.76,103.62,103.62,445,6
LU1753045415,ZSRI,BNPPE-M.EUR.SRI SS5 DIS,ETF,EUR,3126044,2022-04-25,14:20,27.405,27.405,27.405,27.405,273,1
LU2233156582,PRAB,AIS-P.E.G.B.0-1 UC.E.DREO,ETF,EUR,5709132,2022-04-25,14:20,19.817,19.817,19.817,19.817,300,1
NL0015436031,5CV,CUREVAC N.V.   O.N.,Common stock,EUR,5550038,2022-04-25,14:20,15,15.02,14.962,14.962,210,3
GB00B1XZS820,NGLB,"ANGLO AMERICAN DL-,54945",Common stock,EUR,2505363,2022-04-25,14:20,39,39.1,39,39.1,379,9
DE000A0Z1JH9,PSAN,PSI SOFTWARE AG NA O.N.,Common stock,EUR,2504435,2022-04-25,14:20,39.05,39.05,39.05,39.05,60,1
