ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-14,13:00,119.82,119.82,119.82,119.82,293,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-14,13:00,190.6,190.6,190.45,190.45,123,7
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-04-14,13:00,26.45,26.6,26.45,26.6,850,7
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-04-14,13:00,28.04,28.04,28.04,28.04,19,1
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-04-14,13:00,24.94,24.94,24.9,24.9,117,2
DE000A0KRJU0,OD7C,WITR COM.SEC.DZ06/UN.COPA,ETC,EUR,2504359,2022-04-14,13:00,38.2,38.2,38.2,38.2,50,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-14,13:00,73.04,73.04,73.02,73.02,263,4
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-14,13:00,199,199.02,198.84,198.86,489,7
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-14,13:00,39.76,39.78,39.76,39.78,1804,5
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-04-14,13:00,53.56,53.56,53.56,53.56,99,2
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-04-14,13:00,14.34,14.34,14.34,14.34,250,4
DE000A11QW68,HRPK,7C SOLARPARKEN AG  O.N.,Common stock,EUR,2504548,2022-04-14,13:00,4.515,4.515,4.5,4.51,10705,6
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-04-14,13:00,60.26,60.26,60.26,60.26,22,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-14,13:00,51.76,51.77,51.71,51.71,8432,14
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-14,13:00,67.47,67.47,67.46,67.46,1083,8
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-14,13:00,6.484,6.484,6.484,6.484,209,2
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-14,13:00,10.135,10.135,10.135,10.135,6752,7
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-04-14,13:00,24.49,24.49,24.49,24.49,276,2
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-04-14,13:00,318,318,318,318,11,1
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-14,13:00,54.64,54.66,54.64,54.66,317,5
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-04-14,13:00,100.9,100.9,100.9,100.9,132,2
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-14,13:00,81.12,81.12,81.06,81.06,355,5
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-04-14,13:00,11.07,11.07,11.07,11.07,440,2
DE000STRA555,SBS,STRATEC SE  NA O.N.,Common stock,EUR,2504851,2022-04-14,13:00,112.6,112.6,112.6,112.6,35,1
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-04-14,13:00,110.1,110.1,110.1,110.1,207,2
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-04-14,13:00,2.88,2.88,2.88,2.88,20598,6
DE000WACK012,WAC,WACKER NEUSON SE NA O.N.,Common stock,EUR,2504858,2022-04-14,13:00,18.88,18.88,18.87,18.87,19,2
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-04-14,13:00,176.2,176.2,176.2,176.2,15,1
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-14,13:00,43.89,43.9,43.86,43.87,1935,11
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-04-14,13:00,45.575,45.575,45.575,45.575,226,2
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-14,13:00,10.978,10.984,10.978,10.98,25662,11
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-14,13:00,76.21,76.23,76.16,76.16,574,8
DE0005190037,BMW3,BAY.MOTOREN WERKE  VZO,Common stock,EUR,2504901,2022-04-14,13:00,68.05,68.05,68,68,99,3
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-04-14,13:00,94.86,94.86,94.86,94.86,18,2
DE0005313506,EKT,ENERGIEKONTOR O.N.,Common stock,EUR,2504921,2022-04-14,13:00,96.5,96.5,96.4,96.4,79,3
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-04-14,13:00,130.75,130.75,130.7,130.7,79,3
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-04-14,13:00,48.7,48.7,48.7,48.7,33,1
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-14,13:00,64.46,64.46,64.36,64.42,2414,19
