ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CA9628791027,SII,WHEATON PREC. METALS,Common stock,EUR,2504200,2022-02-07,14:00,35.14,35.14,35.14,35.14,4,4
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-07,14:00,183.55,183.55,183.5,183.55,203,6
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-02-07,14:00,15.886,15.886,15.886,15.886,807,2
DE000A0Q4R36,EXV4,IS.S.E.600 HEA.C.U.ETF A.,ETF,EUR,2504394,2022-02-07,14:00,98.16,98.16,98.16,98.16,80,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-02-07,14:00,75.36,75.36,75.36,75.36,153,2
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-02-07,14:00,241.5,241.5,241.45,241.45,334,8
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-02-07,14:00,47.83,47.86,47.83,47.84,2777,8
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-02-07,14:00,56.08,56.08,56.08,56.08,165,5
DE000A1TNV91,ADE,BITCOIN GROUP SE  O.N.,Common stock,EUR,2504520,2022-02-07,14:00,39.95,39.95,39.95,39.95,2,1
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-02-07,14:00,53.54,53.54,53.48,53.48,731,9
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-02-07,14:00,66.61,66.61,66.59,66.59,1294,6
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-02-07,14:00,52.79,52.8,52.78,52.8,506,3
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-02-07,14:00,8.684,8.684,8.681,8.682,536,3
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-02-07,14:00,12.172,12.174,12.172,12.174,1758,4
