ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-04-13,08:00,23.655,23.655,23.62,23.62,227,4
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-04-13,08:00,134.3,134.3,134.3,134.3,200,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-04-13,08:00,40.36,40.4,40.36,40.4,246,3
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-13,08:00,183.75,183.75,183.65,183.65,152,7
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-04-13,08:00,115,115,115,115,16,1
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-04-13,08:00,33.83,33.83,33.83,33.83,148,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-04-13,08:00,80.75,80.75,80.65,80.65,8,2
DE000A0Q4R02,EXH9,ISH.S.EU.600 UTI.U.ETF A.,ETF,EUR,2504392,2022-04-13,08:00,39.73,39.73,39.725,39.725,1708,2
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-04-13,08:00,21.51,21.53,21.5,21.53,2779,10
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-04-13,08:00,25.52,25.52,25.52,25.52,20,1
DE000A0Z23Q5,ADN1,ADESSO SE  INH O.N.,Common stock,EUR,2504440,2022-04-13,08:00,172.4,172.4,172.4,172.4,11,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-13,08:00,72.16,72.16,72.1,72.1,3431,8
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-13,08:00,197.4,197.4,197.28,197.3,737,16
DE000A1K0235,SMHN,SUESS MICROTEC SE NA O.N.,Common stock,EUR,2504495,2022-04-13,08:00,14.64,14.64,14.64,14.64,160,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-13,08:00,39.85,39.87,39.85,39.87,965,3
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-04-13,08:00,61.16,61.16,61.1,61.12,353,5
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-04-13,08:00,58,58.05,58,58.05,461,5
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-04-13,08:00,25.18,25.18,25.18,25.18,67,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-13,08:00,51.02,51.04,51.01,51.04,4684,16
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-13,08:00,67.86,67.87,67.83,67.85,6485,23
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-13,08:00,6.418,6.44,6.418,6.44,136741,51
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-13,08:00,9.918,9.918,9.914,9.914,4382,4
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-04-13,08:00,24.18,24.19,24.18,24.19,67,2
