ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-02-01,15:00,16.58,16.58,16.54,16.54,1240,7
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-02-01,15:00,16.866,16.866,16.86,16.86,2760,5
DE000ETFL060,EL4F,DK DAX (AUSSCHUETTEND),ETF,EUR,2504259,2022-02-01,15:00,66,66,66,66,37,1
DE0002635273,EXSB,ISHARES DIVDAX UCITS ETF,ETF,EUR,2504264,2022-02-01,15:00,20.785,20.785,20.755,20.755,2927,3
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-02-01,15:00,132.54,132.54,132.46,132.46,5910,12
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-02-01,15:00,136.2,136.2,136.2,136.2,36,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-02-01,15:00,149.56,149.56,149.54,149.54,254,2
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-02-01,15:00,31.54,31.54,31.48,31.5,1663,15
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-02-01,15:00,13.82,13.82,13.79,13.79,1244,4
DE000A0D8Q31,EXX6,I.EB.R.GOV.GE.10.5+ U.ETF,ETF,EUR,2504294,2022-02-01,15:00,190.455,190.455,190.455,190.455,1,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-01,15:00,191.45,191.45,190.9,191,301,9
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-02-01,15:00,128.38,129.22,128,128,2491,8
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-02-01,15:00,15.676,15.676,15.67,15.67,2265,2
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-02-01,15:00,36.28,36.28,36.28,36.28,581,4
DE000A0H08F7,EXV8,ISH.S.EU.600 C+M U.ETF A.,ETF,EUR,2504324,2022-02-01,15:00,61.64,61.64,61.64,61.64,351,1
