ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000APOST4,O3P,OESTERREICH. POST AG,Common stock,EUR,2504158,2022-02-08,16:00,37.8,37.8,37.8,37.8,127,1
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-02-08,16:00,15.57,15.61,15.57,15.61,2390,11
AT0000785407,FAA,FABASOFT AG,Common stock,EUR,2504178,2022-02-08,16:00,33,33,33,33,12,1
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-02-08,16:00,17.26,17.266,17.26,17.266,37,2
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-02-08,16:00,63.45,63.45,63.45,63.45,250,1
DE000ETFL060,EL4F,DK DAX (AUSSCHUETTEND),ETF,EUR,2504259,2022-02-08,16:00,64.31,64.31,64.31,64.31,23,1
DE0002635273,EXSB,ISHARES DIVDAX UCITS ETF,ETF,EUR,2504264,2022-02-08,16:00,20.41,20.41,20.41,20.41,39,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-02-08,16:00,128.94,129,128.94,129,124,2
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-02-08,16:00,145.5,145.52,145.5,145.52,45,2
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-02-08,16:00,1.4302,1.4302,1.4302,1.4302,1974,1
LU0411075376,DBPE,XTR.LEVDAX DA.SWAP 1C,ETF,EUR,2504273,2022-02-08,16:00,141.5,141.5,141.5,141.5,350,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-02-08,16:00,12.63,12.63,12.6,12.6,12031,17
DE000A0D8Q07,EXSI,ISHARES EURO STOXX U.ETF,ETF,EUR,2504292,2022-02-08,16:00,45.505,45.515,45.505,45.515,59,3
DE000A0D8Q23,EXXX,ISHARES ATX UCITS ETF,ETF,EUR,2504293,2022-02-08,16:00,42.44,42.44,42.44,42.44,86,1
DE000A0D8Q31,EXX6,I.EB.R.GOV.GE.10.5+ U.ETF,ETF,EUR,2504294,2022-02-08,16:00,184.42,184.42,184.42,184.42,50,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-08,16:00,188.15,188.2,188.15,188.2,213,6
DE000A0F5UH1,ISPA,IS.S.GL.SE.D.100 U.ETF A.,ETF,EUR,2504305,2022-02-08,16:00,30.78,30.78,30.78,30.78,4600,1
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-02-08,16:00,16.256,16.256,16.256,16.256,33,1
DE000A0F5UK5,EXV6,IS.S.E.600 BA.RE.U.ETF A.,ETF,EUR,2504307,2022-02-08,16:00,64.96,64.96,64.96,64.96,47,1
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-02-08,16:00,24.95,25.05,24.95,25.05,289,9
DE000A0H0728,EXXY,ISHS DIV.COMM.SWAP UC.ETF,ETF,EUR,2504315,2022-02-08,16:00,24.025,24.025,24.025,24.025,70,1
DE000A0H0785,EXHF,IS.E.G.B.C.1.5-10.5 U.ETF,ETF,EUR,2504317,2022-02-08,16:00,120.39,120.39,120.39,120.39,31,1
DE000A0H08H3,EXH3,IS.S.E.600 FO.+B.U.ETF A.,ETF,EUR,2504326,2022-02-08,16:00,80.61,80.61,80.58,80.58,575,3
DE000A0H08K7,EXH5,IS.S.E.600 INSUR.U.ETF A.,ETF,EUR,2504328,2022-02-08,16:00,33.98,33.98,33.98,33.98,345,1
