ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,10:54,63.45,63.45,63.42,63.42,1820,8
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-04-25,10:54,23.12,23.12,23.11,23.11,367,5
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,10:54,35.57,35.58,35.57,35.58,160,2
US2441991054,DCO,DEERE CO.            DL 1,Common stock,EUR,2506469,2022-04-25,10:54,364.2,364.2,364.2,364.2,1,1
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-04-25,10:54,314.2,314.2,314.2,314.2,13,1
NL0015436031,5CV,CUREVAC N.V.   O.N.,Common stock,EUR,5550038,2022-04-25,10:54,14.914,14.914,14.854,14.854,75,3
DE0006450000,LPK,LPKF LASER+ELECTRON.,Common stock,EUR,2505039,2022-04-25,10:54,11.37,11.37,11.37,11.37,207,1
US02005N1000,GMZ,"ALLY FINANCIAL INC.DL-,10",Common stock,EUR,5988595,2022-04-25,10:54,38.245,38.245,38.245,38.245,250,1
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-04-25,10:54,23.68,23.7,23.68,23.7,343,2
IE00BNG8L278,V3AA,VAF-ESG G.A.C.E DLA,ETF,EUR,6257328,2022-04-25,10:54,4.553,4.553,4.553,4.553,347,1
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,10:54,214.05,214.05,214.05,214.05,538,6
LU2010095458,GFG,"GLOBAL FASHION GRP EO-,01",Common stock,EUR,4197492,2022-04-25,10:54,1.586,1.587,1.581,1.581,4538,5
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-25,10:54,38.94,38.94,38.93,38.93,375,2
