ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,13:52,31.3,31.32,31.22,31.25,1919,12
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,13:52,116.38,116.44,116.28,116.44,1442,14
DE000A1EK0G3,XAD1,XTR P GOLD EUR H60,ETC,EUR,2506209,2022-04-25,13:52,121.73,121.73,121.73,121.73,73,1
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,13:52,290.6,290.6,290.35,290.6,1778,12
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,13:52,51.94,51.95,51.91,51.94,6960,24
LU2009202107,EMXC,MUL-L.MSCI E.MK.EX C.DL A,ETF,EUR,4221730,2022-04-25,13:52,21.985,21.985,21.985,21.985,615,1
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,13:52,65.56,65.56,65.48,65.54,647,8
IE00B441G979,IBCH,ISHSV.MSCI W.EUR HGD ACC,ETF,EUR,2505679,2022-04-25,13:52,70.042,70.042,70.004,70.004,1315,3
DE0006070006,HOT,HOCHTIEF AG,Common stock,EUR,2505009,2022-04-25,13:52,58.34,58.34,58.34,58.34,32,1
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,13:52,41.41,41.42,41.385,41.42,1723,15
DE0008232125,LHA,LUFTHANSA AG VNA O.N.,Common stock,EUR,2505130,2022-04-25,13:52,7.258,7.258,7.251,7.254,13163,8
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-25,13:52,56.98,56.98,56.98,56.98,123,4
DE0005313506,EKT,ENERGIEKONTOR O.N.,Common stock,EUR,2504921,2022-04-25,13:52,93.5,93.5,93.5,93.5,55,1
LU0292103651,DXSF,XTR.MSCIEUFIESGSC 1C,ETF,EUR,2505852,2022-04-25,13:52,35.33,35.33,35.285,35.285,628,3
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-04-25,13:52,70.6,70.6,70.6,70.6,68,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-25,13:52,191.6,191.6,191.45,191.55,488,15
NL0000235190,AIR,AIRBUS SE,Common stock,EUR,2506257,2022-04-25,13:52,104.18,104.18,104.18,104.18,200,2
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,13:52,64.75,64.83,64.75,64.83,6577,27
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-04-25,13:52,58.94,58.96,58.92,58.96,112,3
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-04-25,13:52,25.18,25.18,25.16,25.16,99,2
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,13:52,64.1,64.1,64.05,64.1,1587,8
US0079031078,AMD,"ADVANCED MIC.DEV.  DL-,01",Common stock,EUR,2506418,2022-04-25,13:52,83.99,84,83.88,83.88,133,4
US5949181045,MSF,"MICROSOFT    DL-,00000625",Common stock,EUR,2506530,2022-04-25,13:52,255.25,255.25,255.25,255.25,3,1
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-25,13:52,10.215,10.215,10.21,10.215,7541,9
IE00BYYHSQ67,QDVW,ISHSII-MSCI WL.QUA.DV.DLD,ETF,EUR,2549089,2022-04-25,13:52,5.739,5.739,5.736,5.736,1305,2
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-25,13:52,41.38,41.39,41.37,41.39,3117,13
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,13:52,27.87,27.905,27.86,27.905,3662,18
LU2197908721,NADQ,MUL-LYX.NASDAQ DLD,ETF,EUR,5580653,2022-04-25,13:52,130.62,130.62,130.62,130.62,38,1
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,13:52,10.53,10.532,10.512,10.52,53835,38
DE000A0S9GB0,4GLD,DT.BOERSE COM. XETRA-GOLD,ETC,EUR,2506202,2022-04-25,13:52,56.95,56.98,56.94,56.98,1253,4
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-04-25,13:52,40.27,40.27,40.24,40.25,556,3
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-04-25,13:52,61.58,61.58,61.52,61.58,1185,10
LU0629460832,UIMT,UBSLFS-MSCI PAC.S.R. DLAD,ETF,EUR,2506034,2022-04-25,13:52,68.15,68.15,68.15,68.15,146,1
GB0007980591,BPE5,"BP PLC             DL-,25",Common stock,EUR,2505380,2022-04-25,13:52,4.466,4.466,4.4595,4.4595,3023,4
IE00BWBXM492,ZPDE,SPDR S+P US EN.SEL.S.UETF,ETF,EUR,2505506,2022-04-25,13:52,24.25,24.25,24.25,24.25,4,1
DE000A1DCTL3,GZUR,WITR MET.SEC.DZ09/UN.XAU,ETC,EUR,2506208,2022-04-25,13:52,170.31,170.31,170.31,170.31,11,1
LU1834986900,LHTC,LIF-600 HEALTH. EOA,ETF,EUR,3768608,2022-04-25,13:52,134.46,134.46,134.46,134.46,4,1
LU2082997359,DFOP,LIF-600 F.+BEV. EOD,ETF,EUR,5568342,2022-04-25,13:52,151.58,151.58,151.54,151.54,166,3
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,13:52,229.2,229.3,229.2,229.3,386,9
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-04-25,13:52,162.8,162.9,162.8,162.9,336,6
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,13:52,96.24,96.35,96.21,96.34,1910,19
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,13:52,17.238,17.248,17.238,17.248,9699,16
LU2198882362,EABG,MUL-LYX.NZ2050S+P WCL.DLA,ETF,EUR,5594590,2022-04-25,13:52,22.035,22.035,22.02,22.02,346,2
IE00BZ02LR44,XZW0,X(IE)-MSCI WORLD ESG 1C,ETF,EUR,3178226,2022-04-25,13:52,29.14,29.14,29.14,29.14,20,1
