ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-01-24,11:00,17.138,17.138,17.1,17.1,14757,28
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-01-24,11:00,62.5,62.75,62.45,62.5,349,6
DE000ETFL060,EL4F,DK DAX (AUSSCHUETTEND),ETF,EUR,2504259,2022-01-24,11:00,64.77,64.77,64.77,64.77,30,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-01-24,11:00,129.84,129.84,129.84,129.84,1027,2
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-01-24,11:00,1.4224,1.4246,1.4224,1.4246,3350,2
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-01-24,11:00,118.56,118.56,118.56,118.56,45,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-01-24,11:00,30.78,30.8,30.74,30.8,520,7
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-24,11:00,12.75,12.75,12.75,12.75,9813,17
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-24,11:00,188.8,188.8,188.65,188.7,73,4
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-01-24,11:00,123.44,123.5,123.44,123.5,401,3
DE000A0F5UK5,EXV6,IS.S.E.600 BA.RE.U.ETF A.,ETF,EUR,2504307,2022-01-24,11:00,62.27,62.27,62.27,62.27,450,3
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-01-24,11:00,18.08,18.08,18.08,18.08,330,4
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-01-24,11:00,102,102,101.4,101.4,186,4
DE000A0H0744,EXXW,IS.DJ AS.PAC.S.D.50 U.ETF,ETF,EUR,2504316,2022-01-24,11:00,24.405,24.405,24.405,24.405,15,1
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-01-24,11:00,29.575,29.575,29.545,29.55,16571,6
DE000A0H08R2,EXV2,ISH.S.EU.600 TEL.U.ETF A.,ETF,EUR,2504334,2022-01-24,11:00,21.025,21.025,21.025,21.025,400,1
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-01-24,11:00,20.625,20.625,20.62,20.62,496,2
