ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
FR0000131906,RNL,"RENAULT INH.      EO 3,81",Common stock,EUR,2505186,2022-04-25,09:14,22.56,22.56,22.53,22.53,195,2
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,09:14,27.13,27.13,27.095,27.105,2061,8
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,09:14,6.534,6.536,6.532,6.534,33253,15
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-04-25,09:14,71.88,71.88,71.86,71.86,130,4
LU1066226637,STM,STABILUS SE     INH. EO 1,Common stock,EUR,2506096,2022-04-25,09:14,41.4,41.4,41.4,41.4,26,2
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,09:14,53.16,53.16,53.1,53.1,1309,8
IE00BK5BQT80,VWCE,VANG.FTSE A.W. DLA,ETF,EUR,4260825,2022-04-25,09:14,97.06,97.06,97.05,97.05,106,5
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-04-25,09:14,95.34,95.34,95.24,95.24,249,6
LU0629459743,UIMM,UBSLFS-MSCI WLD.SR DLAD,ETF,EUR,2506031,2022-04-25,09:14,119.02,119.02,119.02,119.02,2,1
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,09:14,230.1,230.1,229.7,229.7,904,9
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,09:14,64.06,64.06,64.02,64.02,169,3
CNE1000031C1,690D,HAIER SMART HOME CO.D YC1,Common stock,EUR,3524346,2022-04-25,09:14,1.293,1.293,1.293,1.293,3,1
DE000A1TNUT7,DBAN,DT.BETEILIG.AG   NA O.N.,Common stock,EUR,2504519,2022-04-25,09:14,28.85,28.85,28.8,28.8,303,3
DE0005104400,AOF,ATOSS SOFTWARE AG,Common stock,EUR,2504882,2022-04-25,09:14,162.6,162.6,162.6,162.6,3,1
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-04-25,09:14,2.864,2.864,2.863,2.863,4908,4
IE00B40B8R38,2B7D,ISHSV-S+P500C.S.SECT.DL A,ETF,EUR,2505669,2022-04-25,09:14,7.58,7.58,7.58,7.58,100,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-25,09:14,38.61,38.61,38.59,38.59,5025,14
AT0000606306,RAW,RAIFFEISEN BK INTL INH.,Common stock,EUR,2504165,2022-04-25,09:14,10.73,10.73,10.7,10.7,600,2
IE00B4PY7Y77,IS0R,ISHSII-DLHY CORP BD DLDIS,ETF,EUR,2505663,2022-04-25,09:14,88.468,88.468,88.468,88.468,8,1
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,09:14,192.92,192.92,192.7,192.78,725,13
IE00BM67HN09,XDWS,X(IE)-MSCI WO.CO.ST. 1CDL,ETF,EUR,2505456,2022-04-25,09:14,42.275,42.275,42.275,42.275,800,1
LU0775917882,GYC,"GRAND CITY PROPERT.EO-,10",Common stock,EUR,2506054,2022-04-25,09:14,17.06,17.06,17.05,17.05,82,2
LU1250154413,ADJ,ADLER GROUP S.A. NPV,Common stock,EUR,2506119,2022-04-25,09:14,10.39,10.39,10.39,10.39,420,1
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-25,09:14,33.48,33.48,33.46,33.46,2357,6
US88160R1014,TL0,"TESLA INC. DL -,001",Common stock,EUR,2506575,2022-04-25,09:14,915,915,915,915,23,3
DE0006602006,G1A,GEA GROUP AG,Common stock,EUR,2505051,2022-04-25,09:14,37.24,37.26,37.23,37.23,370,5
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-04-25,09:14,81.25,81.25,81.15,81.15,235,5
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,09:14,286.5,286.5,286.3,286.35,1234,9
DE000SHL1006,SHL,SIEMENS HEALTH.AG NA O.N.,Common stock,EUR,3058562,2022-04-25,09:14,53.3,53.32,53.26,53.28,3830,13
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-04-25,09:14,11.17,11.17,11.17,11.17,250,1
IE00B9CQXS71,ZPRG,SPDR S+P GL.DIV.ARIST.ETF,ETF,EUR,2505785,2022-04-25,09:14,32.14,32.14,32.14,32.14,129,1
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,09:14,115.06,115.06,114.82,114.86,4066,29
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,09:14,215.05,215.05,214.8,214.85,4737,20
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-04-25,09:14,37.17,37.17,37.17,37.17,83,1
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,09:14,40.94,40.94,40.905,40.91,4595,20
IE00BP3QZB59,IS3S,ISHSIV-E.MSCI W.VAL.F.DLA,ETF,EUR,2505466,2022-04-25,09:14,33.055,33.06,33.055,33.06,1059,2
IE00BKLF1R75,W1TA,WSDMTR.BATT.SOL.ETF DLACC,ETF,EUR,5500019,2022-04-25,09:14,37.01,37.01,37.01,37.01,40,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,09:14,51.54,51.54,51.52,51.53,2816,15
