ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
LU1778762911,639,SPOTIFY TECH. S.A.  EUR 1,Common stock,EUR,3107978,2022-04-25,10:06,103.1,103.1,103.1,103.1,109,2
DE0006095003,ECV,ENCAVIS AG  INH. O.N.,Common stock,EUR,2505012,2022-04-25,10:06,20.26,20.26,20.26,20.26,146,1
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-25,10:06,33.64,33.66,33.63,33.66,2280,29
US02079K1079,ABEC,"ALPHABET INC.CL C DL-,001",Common stock,EUR,2506423,2022-04-25,10:06,2216,2217.5,2216,2217.5,2,2
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,10:06,115.5,115.64,115.48,115.64,3014,22
US2441991054,DCO,DEERE CO.            DL 1,Common stock,EUR,2506469,2022-04-25,10:06,362.5,364,360.25,364,348,8
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,10:06,95.04,95.08,95,95.06,8287,37
NL0000235190,AIR,AIRBUS SE,Common stock,EUR,2506257,2022-04-25,10:06,103.5,103.56,103.48,103.56,620,8
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,10:06,40.96,40.98,40.945,40.98,3827,18
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,10:06,192.12,192.24,192.06,192.24,1976,31
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-04-25,10:06,160.85,160.95,160.85,160.95,495,7
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-04-25,10:06,71.74,71.8,71.74,71.8,341,4
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,10:06,30.86,30.92,30.86,30.9,4655,16
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-25,10:06,38.47,38.52,38.47,38.5,2823,14
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,10:06,35.28,35.33,35.27,35.33,3437,14
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-25,10:06,79.88,79.88,79.8,79.84,1053,10
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,10:06,149.88,149.92,149.86,149.92,396,14
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,10:06,51.69,51.69,51.65,51.68,8796,25
DE000A27Z304,BTCE,ETC ISSUANCE O.END ETN,ETN,EUR,5330134,2022-04-25,10:06,34.546,34.55,34.546,34.55,573,2
DE000A0H0728,EXXY,ISHS DIV.COMM.SWAP UC.ETF,ETF,EUR,2504315,2022-04-25,10:06,29.705,29.86,29.705,29.86,600,3
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-25,10:06,10.13,10.13,10.13,10.13,1495,5
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,10:06,10.548,10.554,10.546,10.554,24463,17
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-04-25,10:06,104.7,104.85,104.6,104.85,771,12
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-25,10:06,117.64,117.68,117.62,117.68,287,3
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,10:06,63.52,63.54,63.49,63.53,8316,28
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-25,10:06,41.21,41.22,41.2,41.22,401,4
DE0006452907,NEM,NEMETSCHEK SE O.N.,Common stock,EUR,2505040,2022-04-25,10:06,76,76.02,75.94,76.02,272,11
DE000A2YN900,TMV,TEAMVIEWER AG  INH O.N.,Common stock,EUR,4427656,2022-04-25,10:06,12.105,12.105,12.105,12.105,978,1
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,10:06,6.506,6.506,6.5,6.5,27026,20
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-25,10:06,192.95,193.05,192.9,193,405,9
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,10:06,230.3,230.3,230.2,230.3,1804,30
DE0008303504,TEG,TAG IMMOBILIEN AG,Common stock,EUR,2505131,2022-04-25,10:06,19.53,19.53,19.53,19.53,100,1
DE0007165631,SRT3,SARTORIUS AG VZO O.N.,Common stock,EUR,2505079,2022-04-25,10:06,362.2,362.3,361.8,361.8,122,10
DE0005220909,NXU,NEXUS AG O.N.,Common stock,EUR,2504913,2022-04-25,10:06,48.95,48.95,48.95,48.95,22,1
LU1673108939,AT1,"AROUNDTOWN EO-,01",Common stock,EUR,2653294,2022-04-25,10:06,4.931,4.934,4.931,4.934,448,2
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,10:06,287.1,287.35,287,287.35,3547,31
DE000A11QW68,HRPK,7C SOLARPARKEN AG  O.N.,Common stock,EUR,2504548,2022-04-25,10:06,4.51,4.51,4.51,4.51,244,1
LU2010095458,GFG,"GLOBAL FASHION GRP EO-,01",Common stock,EUR,4197492,2022-04-25,10:06,1.548,1.548,1.544,1.545,2845,3
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-04-25,10:06,171,171,171,171,202,3
DE0005493365,HYQ,HYPOPORT SE  NA O.N.,Common stock,EUR,2504941,2022-04-25,10:06,279.6,280,279.6,280,41,9
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-04-25,10:06,52.72,52.76,52.72,52.74,2024,11
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,10:06,27.19,27.205,27.17,27.2,10248,26
DE0007010803,RAA,RATIONAL AG,Common stock,EUR,2505070,2022-04-25,10:06,602.5,603,602.5,603,15,2
DE000SHL1006,SHL,SIEMENS HEALTH.AG NA O.N.,Common stock,EUR,3058562,2022-04-25,10:06,53.02,53.12,53,53.06,6256,53
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-04-25,10:06,221.4,221.5,221.4,221.5,61,2
GB0002875804,BMT,"BRIT.AMER.TOBACCO  LS-,25",Common stock,EUR,2505372,2022-04-25,10:06,38.95,38.95,38.95,38.95,862,3
DE0005933972,EXS2,ISHARES TECDAX UC.E.ACC,ETF,EUR,2504991,2022-04-25,10:06,28.065,28.075,28.065,28.075,524,4
DE000ENER6Y0,ENR,SIEMENS ENERGY AG NA O.N.,Common stock,EUR,5651167,2022-04-25,10:06,18.48,18.495,18.48,18.49,3652,9
