ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
US0126531013,AMC,"ALBEMARLE CORP.    DL-,01",Common stock,EUR,5988593,2022-04-25,11:25,183.7,183.72,183.7,183.72,72,2
US01609W1027,AHLA,ALIBABA GR.HLDG SP.ADR 8,Common stock,EUR,2506421,2022-04-25,11:25,78.3,78.3,78.05,78.1,977,7
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-04-25,11:25,170.7,170.7,170.65,170.65,48,3
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-04-25,11:25,40.16,40.16,40.15,40.15,489,5
US1729674242,TRVC,"CITIGROUP INC. DL -,01",Common stock,EUR,4370090,2022-04-25,11:25,47.01,47.055,47.01,47.015,500,11
GB0007188757,RIO1,"RIO TINTO PLC      LS-,10",Common stock,EUR,2505378,2022-04-25,11:25,65.55,65.55,65.09,65.26,4082,24
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-25,11:25,57,57,56.98,56.98,461,6
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,11:25,230.2,230.2,230,230,73,2
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-04-25,11:25,71.72,71.72,71.66,71.68,308,6
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,11:25,6.514,6.516,6.508,6.508,4974,11
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,11:25,27.475,27.48,27.455,27.46,4744,18
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,11:25,192.52,192.52,192.22,192.22,1028,14
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,11:25,51.9,51.91,51.83,51.86,4234,16
LU1048313891,UEF5,UBSLFS-MSCI EM S.R. ADL,ETF,EUR,2506090,2022-04-25,11:25,12.464,12.464,12.464,12.464,1313,1
IE00B0M63177,IQQE,IS MSCI EM U.ETF USD D,ETF,EUR,2505573,2022-04-25,11:25,37.792,37.817,37.792,37.817,290,2
IE00B4L5Y983,EUNL,ISHSIII-CORE MSCI WLD DLA,ETF,EUR,2505656,2022-04-25,11:25,73.806,73.806,73.804,73.804,6,2
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,11:25,149.96,149.96,149.82,149.82,111,6
FR0000130809,SGE,"STE GENERALE INH. EO 1,25",Common stock,EUR,2505184,2022-04-25,11:25,23.46,23.46,23.46,23.46,1,1
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-04-25,11:25,105.45,105.45,105.15,105.3,976,18
DE000JST4000,JST,JOST WERKE AG INH.   O.N.,Common stock,EUR,2547456,2022-04-25,11:25,36.8,36.8,36.8,36.8,68,2
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-04-25,11:25,38.88,38.92,38.78,38.92,2828,19
LU0380865021,DXET,XTR.EURO STOXX 50 1C,ETF,EUR,2506406,2022-04-25,11:25,58.63,58.63,58.63,58.63,61,1
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,11:25,95.47,95.48,95.44,95.44,837,7
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,11:25,41.215,41.215,41.18,41.195,2957,11
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,11:25,63.64,63.65,63.55,63.55,1200,16
