ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-03-30,10:00,16.78,16.78,16.74,16.74,629,2
AT0000743059,OMV,OMV AG,Common stock,EUR,2504175,2022-03-30,10:00,43.93,43.93,43.93,43.93,9,1
AT0000837307,T9Z,ZUMTOBEL GROUP AG INH. A,Common stock,EUR,2504186,2022-03-30,10:00,7.62,7.62,7.62,7.62,340,1
BE0974293251,1NBA,ANHEUSER-BUSCH INBEV,Common stock,EUR,2504195,2022-03-30,10:00,55.6,55.6,55.28,55.42,1268,16
CA32076V1031,FMV,FIRST MAJESTIC SILVER,Common stock,EUR,2504197,2022-03-30,10:00,11.96,11.96,11.96,11.96,100,1
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-03-30,10:00,64,64,63.95,64,184,5
DE000ETFL011,EL4A,DK DAX,ETF,EUR,2504258,2022-03-30,10:00,131.02,131.04,131.02,131.04,38,2
DE000ETFL060,EL4F,DK DAX (AUSSCHUETTEND),ETF,EUR,2504259,2022-03-30,10:00,61.77,61.77,61.57,61.69,2514,4
DE000ETFL235,EL4X,DK DAXPLUS MAX.DIVIDEND,ETF,EUR,2504260,2022-03-30,10:00,59.7,59.7,59.7,59.7,634,3
DE0002635273,EXSB,ISHARES DIVDAX UCITS ETF,ETF,EUR,2504264,2022-03-30,10:00,19.16,19.16,19.088,19.11,19588,33
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-30,10:00,124.02,124.02,123.38,123.7,16366,29
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-03-30,10:00,117.24,117.24,116.22,116.7,201,9
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-03-30,10:00,139.96,139.96,139.24,139.24,6367,10
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-03-30,10:00,14.3,14.3,14.3,14.3,32000,5
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-03-30,10:00,123.78,123.78,123.68,123.68,89,2
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-03-30,10:00,1.458,1.46,1.458,1.46,19200,2
LU0603940916,C004,LYX SHORTDAX -1XINV ETF I,ETF,EUR,2504276,2022-03-30,10:00,15.056,15.056,15.056,15.056,600,3
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-03-30,10:00,112.98,112.98,112.86,112.86,44,2
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-30,10:00,36.48,36.56,36.36,36.56,592,12
DE000A0DNAY5,ACX,BET-AT-HOME.COM AG O.N.,Common stock,EUR,2504288,2022-03-30,10:00,16.18,16.18,16.18,16.18,45,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-30,10:00,15.87,15.87,15.83,15.87,7416,25
DE000A0D8Q07,EXSI,ISHARES EURO STOXX U.ETF,ETF,EUR,2504292,2022-03-30,10:00,43.89,43.89,43.71,43.71,10314,15
DE000A0D8Q23,EXXX,ISHARES ATX UCITS ETF,ETF,EUR,2504293,2022-03-30,10:00,35.435,35.435,35.435,35.435,400,3
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-30,10:00,209.5,209.5,208.2,209.1,8849,94
DE000A0ETBQ4,MBB,MBB SE O.N.,Common stock,EUR,2504301,2022-03-30,10:00,128.2,128.2,128,128,203,9
DE000A0F5UE8,EXXU,IS.DJ CHINA OFFS.50 U.ETF,ETF,EUR,2504302,2022-03-30,10:00,39.44,39.44,39.44,39.44,200,1
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-03-30,10:00,132.56,132.78,132.54,132.78,1830,3
DE000A0F5UG3,EXXV,IS.DJ EUROZ.SUST.SC.U.ETF,ETF,EUR,2504304,2022-03-30,10:00,14.422,14.422,14.404,14.404,5981,5
DE000A0F5UH1,ISPA,IS.S.GL.SE.D.100 U.ETF A.,ETF,EUR,2504305,2022-03-30,10:00,30.88,30.88,30.865,30.865,188,2
