ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000A27Z304,BTCE,ETC ISSUANCE O.END ETN,ETN,EUR,5330134,2022-04-25,13:37,35.026,35.258,35.026,35.198,5185,8
DE0005933956,EXW1,ISH.CORE EO STOX.50 U.ETF,ETF,EUR,2506383,2022-04-25,13:37,38.115,38.12,38.115,38.12,4244,4
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-25,13:37,80.02,80.14,80.02,80.06,982,13
GB00BJYDH287,WBIT,WITR ISS X ETP O.E.,ETN,EUR,6303371,2022-04-25,13:37,8.892,8.892,8.892,8.892,530,1
DE000A28M8D0,VBTC,VANECK BITCOIN ETN29,ETN,EUR,5855757,2022-04-25,13:37,20,20.11,20,20.088,4264,3
LU0397221945,DBX0,XTR.PORTFOLIO 1C,ETF,EUR,2505936,2022-04-25,13:37,263.05,263.05,263.05,263.05,1432,7
CH0454664001,2BTC,21SHARES BITCOIN ETP OE,ETN,EUR,5398331,2022-04-25,13:37,12.802,12.824,12.802,12.824,1551,7
DE000A2NB650,MUX,MUTARES KGAA  NA O.N.,Common stock,EUR,3425967,2022-04-25,13:37,22.1,22.1,22.1,22.1,39,1
GB00BLD4ZL17,BITC,COINSHARES DIG.SEC.OEND,ETN,EUR,6479082,2022-04-25,13:37,35.914,35.914,35.914,35.914,192,1
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,13:37,31.12,31.15,31.07,31.14,8693,34
CH0445689208,21XH,21SHARES HODL BSK ETP OE,ETN,EUR,6849646,2022-04-25,13:37,12.5,12.5,12.5,12.5,460,1
IE00BLLZQ805,MAGR,IS3-ESG MA G.P. EOA,ETF,EUR,5579531,2022-04-25,13:37,5.718,5.718,5.718,5.718,6,1
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-04-25,13:37,96.4,96.4,96.36,96.38,105,4
US0090661010,6Z1,"AIRBNB INC.     DL-,01",Common stock,EUR,5956023,2022-04-25,13:37,144.04,144.04,144.04,144.04,5,1
AT0000652011,EBO,ERSTE GROUP BNK INH. O.N.,Common stock,EUR,2504169,2022-04-25,13:37,31.18,31.18,31.18,31.18,30,1
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-04-25,13:37,61.6,61.6,61.54,61.54,220,4
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,13:37,150.08,150.28,150.06,150.08,1786,27
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,13:37,116.62,116.72,116.54,116.6,4862,29
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,13:37,64.71,64.79,64.71,64.79,3359,23
IE00BYVJRR92,QDVR,ISIV-MSCIUSASRI U.ETF DLA,ETF,EUR,2505539,2022-04-25,13:37,11.66,11.66,11.66,11.66,8682,2
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-25,13:37,14.65,14.68,14.65,14.67,3426,9
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,13:37,52.04,52.09,52.02,52.04,4037,16
DE0008232125,LHA,LUFTHANSA AG VNA O.N.,Common stock,EUR,2505130,2022-04-25,13:37,7.301,7.305,7.299,7.304,4639,13
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,13:37,96.26,96.33,96.25,96.31,8088,55
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,13:37,41.47,41.495,41.46,41.465,910,9
US64110L1061,NFC,"NETFLIX INC.      DL-,001",Common stock,EUR,2506536,2022-04-25,13:37,200.4,201.1,200.4,201.1,208,6
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-04-25,13:37,217.5,217.7,217.5,217.7,63,4
US00165C1045,AH9,AMC ENTERTAINMENT HLDGS A,Common stock,EUR,6303374,2022-04-25,13:37,15.53,15.53,15.528,15.528,608,2
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-04-25,13:37,23.16,23.18,23.16,23.17,819,8
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-04-25,13:37,39.72,39.72,39.72,39.72,113,1
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,13:37,25.58,25.6,25.58,25.58,2767,14
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-25,13:37,39.59,39.65,39.59,39.65,2136,9
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-25,13:37,41.39,41.41,41.39,41.39,1205,7
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-04-25,13:37,60.76,60.8,60.76,60.8,1759,9
DE000A3GPSP7,VETH,VANECK ETHEREUM ETN29,ETN,EUR,6270785,2022-04-25,13:37,16.2,16.274,16.2,16.274,450,3
DE0005550636,DRW3,DRAEGERWERK VZO O.N.,Common stock,EUR,2504952,2022-04-25,13:37,48.25,48.3,48.25,48.3,30,2
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-04-25,13:37,108.45,108.5,108.45,108.5,488,9
DE0007500001,TKA,THYSSENKRUPP AG O.N.,Common stock,EUR,2505105,2022-04-25,13:37,7.104,7.114,7.104,7.104,8237,18
US90184L1026,TWR,"TWITTER INC.   DL-,000005",Common stock,EUR,2506580,2022-04-25,13:37,47.36,47.36,47.2,47.26,378,9
NL0012169213,QIA,"QIAGEN NV         EO -,01",Common stock,EUR,2506272,2022-04-25,13:37,42.07,42.12,42.07,42.11,1953,10
DE000A3CNK42,YOU,ABOUT YOU HOLDING SE,Common stock,EUR,6501749,2022-04-25,13:37,10.5,10.5,10.5,10.5,342,3
US5951121038,MTE,"MICRON TECHN. INC. DL-,10",Common stock,EUR,2506531,2022-04-25,13:37,64.56,64.56,64.56,64.56,11,1
US30231G1022,XONA,EXXON MOBIL CORP.,Common stock,EUR,2506483,2022-04-25,13:37,75.88,75.88,75.69,75.69,108,3
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-25,13:37,31.1,31.1,31.04,31.04,896,5
US0378331005,APC,APPLE INC.,Common stock,EUR,2506434,2022-04-25,13:37,148.88,149.34,148.88,149.34,36,2
LU2329745918,CMTX,MU-LYXOR CEO GB EOD,ETF,EUR,6479085,2022-04-25,13:37,151.895,151.895,151.895,151.895,3,1
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,13:37,27.935,28.025,27.93,27.98,56903,59
IE00BJ5JNZ06,CBUF,ISHS V-M.WHCS ESG ETF DLD,ETF,EUR,4484135,2022-04-25,13:37,6.5,6.5,6.5,6.5,7692,2
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,13:37,193.08,193.18,193,193,406,13
DE0006289309,EXX1,ISHS ESTXX BNKS.30-15 D,ETF,EUR,2505027,2022-04-25,13:37,8.821,8.827,8.816,8.816,2003,5
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,13:37,6.464,6.47,6.458,6.458,12569,23
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,13:37,54.32,54.38,54.32,54.32,1761,16
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-25,13:37,10.185,10.185,10.185,10.185,12045,12
IT0005239360,CRIN,UNICREDIT,Common stock,EUR,2505810,2022-04-25,13:37,9.178,9.188,9.178,9.188,1217,3
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,13:37,78.03,78.1,77.98,77.99,1475,20
IE00B43HR379,QDVG,ISHSV-S+P500H.CA.SECT.DLA,ETF,EUR,2505674,2022-04-25,13:37,9.464,9.464,9.464,9.464,2,1
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-04-25,13:37,121.16,121.16,121.16,121.16,2000,1
DE0006968001,PWO,PROGRESS-WERK OBERK. O.N.,Common stock,EUR,2505066,2022-04-25,13:37,31,31,31,31,35,1
IE00BZ0G8860,SYBN,SPDR B.10+Y.US C.B.UETF,ETF,EUR,2505559,2022-04-25,13:37,28.2,28.2,28.2,28.2,1848,1
US9100471096,UAL1,"UTD AIRLINES HLDGS DL-,01",Common stock,EUR,5822695,2022-04-25,13:37,47.955,47.955,47.955,47.955,170,1
US4781601046,JNJ,JOHNSON + JOHNSON    DL 1,Common stock,EUR,2506514,2022-04-25,13:37,170.98,170.98,170.94,170.94,66,3
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,13:37,17.23,17.234,17.218,17.224,11254,17
DE0007165631,SRT3,SARTORIUS AG VZO O.N.,Common stock,EUR,2505079,2022-04-25,13:37,367.3,367.7,367.3,367.7,166,8
DE0008303504,TEG,TAG IMMOBILIEN AG,Common stock,EUR,2505131,2022-04-25,13:37,19.61,19.61,19.59,19.59,3283,5
DE000SHL1006,SHL,SIEMENS HEALTH.AG NA O.N.,Common stock,EUR,3058562,2022-04-25,13:37,53.9,54.02,53.9,53.96,6330,29
MT0000580101,M8G,MEDIA AND GAMES INV. EO 1,Common stock,EUR,2509636,2022-04-25,13:37,3.3,3.3,3.291,3.291,1456,3
FR0000120271,TOTB,"TOTALENERGIES SE  EO 2,50",Common stock,EUR,2505166,2022-04-25,13:37,44.555,44.555,44.555,44.555,44,1
DE0008019001,PBB,DT.PFANDBRIEFBK AG,Common stock,EUR,2505126,2022-04-25,13:37,12.02,12.02,12.02,12.02,1091,7
IE00B3WJKG14,QDVE,ISHSV-S+500INF.T.SECT.DLA,ETF,EUR,2505642,2022-04-25,13:37,16.676,16.686,16.676,16.686,771,2
LU0290356871,DBXP,XTR.II EUROZ.GOV.BD1-3 1C,ETF,EUR,2505832,2022-04-25,13:37,164.75,164.75,164.75,164.75,390,2
NL0011375019,SNH,"STEINHOFF INT.HLDG.EO-,01",Common stock,EUR,2506267,2022-04-25,13:37,0.1656,0.1656,0.1656,0.1656,2,1
