ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
GB0007188757,RIO1,"RIO TINTO PLC      LS-,10",Common stock,EUR,2505378,2022-04-25,10:26,64.86,64.86,64.77,64.77,726,23
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-04-25,10:26,40.07,40.08,40.07,40.07,474,3
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,10:26,95.26,95.28,95.23,95.23,4150,24
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-04-25,10:26,21.41,21.425,21.41,21.415,513,9
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,10:26,17.198,17.2,17.19,17.192,34832,26
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-25,10:26,73.46,73.48,73.44,73.48,433,6
IE00B1FZS467,IQQI,ISHSII-GL INFRASTR.DLDIS,ETF,EUR,2505588,2022-04-25,10:26,31.745,31.745,31.745,31.745,30,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,10:26,51.61,51.61,51.53,51.55,11024,29
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,10:26,64.94,64.94,64.88,64.88,1839,19
DE000VTSC017,VTSC,VITESCO TECHS GRP NA O.N.,Common stock,EUR,6791383,2022-04-25,10:26,35.72,35.72,35.56,35.56,2069,25
DE000A2GS401,SOW,SOFTWARE AG  NA O.N.,Common stock,EUR,2696229,2022-04-25,10:26,30.64,30.64,30.64,30.64,168,3
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-04-25,10:26,95.96,95.96,95.92,95.92,594,8
DE000A0SMU87,NB2,NORTHERN DATA AG INH O.N.,Common stock,EUR,3487567,2022-04-25,10:26,50.65,50.65,50.65,50.65,29,1
IE00BH3XCL94,KEU1,"EQTEC EO-,001",Common stock,EUR,7026069,2022-04-25,10:26,0.0098,0.0098,0.0098,0.0098,40000,1
IE00BG0J4C88,L0CK,ISHSIV-DIGITIL.SECUR.DL A,ETF,EUR,3437365,2022-04-25,10:26,6.271,6.272,6.271,6.272,155,2
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-25,10:26,79.94,79.94,79.9,79.9,245,5
DE000A0KRJ93,OD7S,WITR COM.SEC.DZ06/UN.WEAT,ETC,EUR,2504368,2022-04-25,10:26,1.048,1.048,1.0479,1.0479,7113,2
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-04-25,10:26,70.8,70.8,70.8,70.8,50,1
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-04-25,10:26,221.1,221.1,220.6,220.9,361,12
US5007541064,KHNZ,"KRAFT HEINZ CO.DL -,01",Common stock,EUR,2506520,2022-04-25,10:26,39.9,39.9,39.9,39.9,352,2
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-04-25,10:26,25.75,25.75,25.75,25.75,96,1
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,10:26,35.39,35.41,35.35,35.35,2798,11
FR0000121485,PPX,KERING S.A. INH.     EO 4,Common stock,EUR,2505176,2022-04-25,10:26,506.3,506.3,506.3,506.3,14,1
IE00B7LW6Y90,IS0M,ISHSV-ITAL.GOVT BD EO D,ETF,EUR,2505770,2022-04-25,10:26,155.825,155.825,155.825,155.825,57,1
DE0005104400,AOF,ATOSS SOFTWARE AG,Common stock,EUR,2504882,2022-04-25,10:26,162.4,162.6,162.4,162.6,42,2
DE000A288904,COP,COMPUGROUP MED. NA O.N.,Common stock,EUR,5335983,2022-04-25,10:26,51.1,51.2,51.1,51.2,120,3
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,10:26,214.6,214.6,214.5,214.5,1401,10
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-25,10:26,56.84,56.84,56.76,56.78,220,3
US8545021011,SWF,"STANLEY BL. + DECK.DL2,50",Common stock,EUR,4688450,2022-04-25,10:26,132.35,132.35,132.35,132.35,9,1
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,10:26,149.66,149.66,149.5,149.5,1549,16
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,10:26,77.2,77.2,77.13,77.13,4377,14
DE0007664005,VOW,VOLKSWAGEN AG ST O.N.,Common stock,EUR,2505113,2022-04-25,10:26,209.5,209.5,209.3,209.3,44,4
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,10:26,63.5,63.5,63.46,63.46,2494,12
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,10:26,230.4,230.4,230.3,230.3,75,3
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-25,10:26,41.22,41.22,41.19,41.19,1264,7
