ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-02-03,16:00,16.67,16.67,16.67,16.67,553,1
CA32076V1031,FMV,FIRST MAJESTIC SILVER,Common stock,EUR,2504197,2022-02-03,16:00,8.736,8.736,8.736,8.736,200,1
DE000ETFL011,EL4A,DK DAX,ETF,EUR,2504258,2022-02-03,16:00,138.44,138.44,138.44,138.44,25,2
DE000ETFL433,ELF0,DK DAX EX FINANCIALS 30,ETF,EUR,2504261,2022-02-03,16:00,28.435,28.435,28.435,28.435,1,1
DE000ETF9033,E903,LYXOR 1-DIVDAX(DR)U.E. I,ETF,EUR,2504263,2022-02-03,16:00,196.16,196.16,196.16,196.16,25,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-02-03,16:00,130.74,130.74,130.64,130.64,1687,5
LU0252633754,LYY7,MUL-LYXOR DAX DR UC.ETF A,ETF,EUR,2504267,2022-02-03,16:00,144.14,144.14,144.14,144.14,40,1
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-02-03,16:00,132.74,132.74,132.66,132.66,82,2
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-02-03,16:00,147.52,147.52,147.52,147.52,36,1
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-02-03,16:00,13.834,13.834,13.834,13.834,8,1
LU0603933895,C003,LYXOR DIVDAX ETF UCITS I,ETF,EUR,2504275,2022-02-03,16:00,34.245,34.245,34.245,34.245,3,1
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-02-03,16:00,119.3,119.3,119.3,119.3,5,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-02-03,16:00,13.45,13.45,13.45,13.45,923,1
DE000A0D8QZ7,EXSE,ISH.S.EUR.SMALL 200 U.ETF,ETF,EUR,2504291,2022-02-03,16:00,36.01,36.01,36.01,36.01,38,1
DE000A0D8Q23,EXXX,ISHARES ATX UCITS ETF,ETF,EUR,2504293,2022-02-03,16:00,42.115,42.115,42.115,42.115,97,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-03,16:00,186.8,186.85,186.75,186.85,812,21
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-02-03,16:00,125.84,125.84,125.84,125.84,1,1
DE000A0F5UH1,ISPA,IS.S.GL.SE.D.100 U.ETF A.,ETF,EUR,2504305,2022-02-03,16:00,30.6,30.6,30.59,30.59,54,2
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-02-03,16:00,15.904,15.904,15.904,15.904,1461,1
DE000A0H08E0,EXV7,IS.S.EU.600 CHEM.U.ETF A.,ETF,EUR,2504323,2022-02-03,16:00,126.64,126.64,126.64,126.64,18,1
DE000A0H08H3,EXH3,IS.S.E.600 FO.+B.U.ETF A.,ETF,EUR,2504326,2022-02-03,16:00,81.64,81.64,81.64,81.64,49,1
DE000A0H08K7,EXH5,IS.S.E.600 INSUR.U.ETF A.,ETF,EUR,2504328,2022-02-03,16:00,33.975,33.975,33.975,33.975,134,1
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-02-03,16:00,30.64,30.64,30.63,30.63,159,2
DE000A0H08N1,EXH7,ISH.S.E.600 P+HG U.ETF A.,ETF,EUR,2504331,2022-02-03,16:00,101.18,101.18,101.18,101.18,19,1
DE000A0H08Q4,EXV3,ISH.S.EU.600 TEC.U.ETF A.,ETF,EUR,2504333,2022-02-03,16:00,66.73,66.73,66.73,66.73,11,1
DE000A0H08R2,EXV2,ISH.S.EU.600 TEL.U.ETF A.,ETF,EUR,2504334,2022-02-03,16:00,22.14,22.14,22.14,22.14,204,1
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-02-03,16:00,27.5,27.5,27.5,27.5,42,1
DE000A0KRJT2,OD7B,WITR COM.SEC.DZ06/UN.COFF,ETC,EUR,2504358,2022-02-03,16:00,1.2625,1.2625,1.2625,1.2625,1794,1
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-02-03,16:00,19.43,19.43,19.43,19.43,41,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-02-03,16:00,79.3,79.3,79.3,79.3,433,6
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-02-03,16:00,93.9,94.1,93.9,94.1,66,2
DE000A0Q4R02,EXH9,ISH.S.EU.600 UTI.U.ETF A.,ETF,EUR,2504392,2022-02-03,16:00,39.85,39.85,39.85,39.85,101,1
DE000A0Q4R36,EXV4,IS.S.E.600 HEA.C.U.ETF A.,ETF,EUR,2504394,2022-02-03,16:00,99.49,99.49,99.43,99.43,532,2
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-02-03,16:00,17.4,17.4,17.385,17.385,1113,3
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-02-03,16:00,24.71,24.71,24.7,24.7,3837,14
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-02-03,16:00,75.76,75.76,75.76,75.76,68,1
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-02-03,16:00,242,242.1,241.95,242.1,3491,50
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-02-03,16:00,2.599,2.599,2.598,2.598,2520,3
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-02-03,16:00,50.56,50.58,50.56,50.58,6759,17
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-02-03,16:00,56.78,56.78,56.78,56.78,203,4
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-02-03,16:00,15.19,15.19,15.19,15.19,4674,10
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-02-03,16:00,53.02,53.02,53.02,53.02,433,2
