ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-02-01,09:00,16.45,16.45,16.41,16.41,1189,6
AT0000969985,AUS,AT+S AUSTR.T.+SYSTEMT.,Common stock,EUR,2504191,2022-02-01,09:00,41.95,41.95,41.95,41.95,36,2
DE000ETFL060,EL4F,DK DAX (AUSSCHUETTEND),ETF,EUR,2504259,2022-02-01,09:00,66.14,66.14,66.14,66.14,192,2
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-02-01,09:00,132.64,132.64,132.56,132.56,5001,8
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-02-01,09:00,136.78,136.78,136.78,136.78,8,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-02-01,09:00,31.52,31.52,31.5,31.5,241,7
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-02-01,09:00,13.94,13.94,13.92,13.94,2581,6
DE000A0D8Q07,EXSI,ISHARES EURO STOXX U.ETF,ETF,EUR,2504292,2022-02-01,09:00,46.46,46.46,46.46,46.46,53,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-01,09:00,191.55,191.6,191.25,191.25,193,6
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-02-01,09:00,129.48,129.48,129.38,129.38,20,3
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-02-01,09:00,23.7,23.8,23.7,23.75,145,4
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-02-01,09:00,36.25,36.25,36.24,36.24,367,6
DE000A0H0744,EXXW,IS.DJ AS.PAC.S.D.50 U.ETF,ETF,EUR,2504316,2022-02-01,09:00,24.435,24.435,24.435,24.435,408,1
DE000A0H08Q4,EXV3,ISH.S.EU.600 TEC.U.ETF A.,ETF,EUR,2504333,2022-02-01,09:00,69.37,69.37,69.37,69.37,39,1
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-02-01,09:00,21.535,21.535,21.535,21.535,232,2
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-02-01,09:00,28.66,28.66,28.6,28.6,83,4
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-02-01,09:00,56.9,56.95,56.85,56.9,242,7
DE000A0LAUP1,CE2,CROPENERGIES AG,Common stock,EUR,2504376,2022-02-01,09:00,12.36,12.36,12.36,12.36,476,1
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-02-01,09:00,19.47,19.47,19.47,19.47,887,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-02-01,09:00,79.9,79.9,79.9,79.9,43,2
DE000A0Q4R28,EXV5,ISH.S.EU.600 A+P U.ETF A.,ETF,EUR,2504393,2022-02-01,09:00,61.88,61.91,61.88,61.91,80,2
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-02-01,09:00,19.34,19.34,19.34,19.34,52,2
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-02-01,09:00,18.585,18.595,18.585,18.595,163,3
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-02-01,09:00,77.56,77.56,77.5,77.5,82,4
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-02-01,09:00,244.95,245.05,244.8,244.8,657,12
DE000A1K0235,SMHN,SUESS MICROTEC SE NA O.N.,Common stock,EUR,2504495,2022-02-01,09:00,19.56,19.58,19.56,19.58,343,4
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-02-01,09:00,50.6,50.6,50.56,50.58,3501,10
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-02-01,09:00,57.44,57.44,57.36,57.38,186,5
DE000A1TNWJ4,MPCK,MPC MUENCH.PET.CAP.,Common stock,EUR,2504521,2022-02-01,09:00,3.54,3.6,3.54,3.6,7587,3
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-02-01,09:00,53.42,53.48,53.42,53.48,142,3
DE000A2DAM03,AAG,AUMANN AG  INH O.N.,Common stock,EUR,2504639,2022-02-01,09:00,14.5,14.5,14.48,14.48,189,2
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-02-01,09:00,68.43,68.43,68.32,68.33,5629,21
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-02-01,09:00,53.56,53.56,53.51,53.54,6123,28
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-02-01,09:00,7.737,7.737,7.731,7.731,4002,14
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-02-01,09:00,12.314,12.314,12.308,12.31,647,4
DE000ETFL037,EL4C,DK STOXX EUR.STR.GROW.20,ETF,EUR,2504683,2022-02-01,09:00,56.74,56.74,56.69,56.72,100,5
DE000ETFL094,EL4I,DK MSCI USA LC,ETF,EUR,2504687,2022-02-01,09:00,267.7,267.7,267.7,267.7,10,1
DE000ETFL441,ELF1,DEKA MDAX,ETF,EUR,2504714,2022-02-01,09:00,320.45,320.45,320.45,320.45,250,1
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-02-01,09:00,28.99,28.99,28.98,28.98,2254,5
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-02-01,09:00,17.35,17.36,17.33,17.34,668,5
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-02-01,09:00,256.4,257.2,256,257,692,28
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-02-01,09:00,10.15,10.15,10.15,10.15,443,2
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-02-01,09:00,82.26,82.26,82.24,82.24,49,2
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-02-01,09:00,17.07,17.07,17.055,17.055,645,5
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-02-01,09:00,117.3,117.3,117.3,117.3,85,3
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-02-01,09:00,83.44,83.44,83.3,83.38,372,5
DE000PAT1AG3,PAT,PATRIZIA AG NA ON,Common stock,EUR,2504817,2022-02-01,09:00,19.38,19.4,19.38,19.4,674,8
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-02-01,09:00,13.93,13.93,13.92,13.92,314,3
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-02-01,09:00,6.7,6.7,6.685,6.685,1369,6
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-02-01,09:00,107.2,107.2,107.2,107.2,32,1
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-02-01,09:00,42.48,42.48,42.48,42.48,12,1
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-02-01,09:00,3.065,3.065,3.065,3.065,6594,2
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-02-01,09:00,40.07,40.07,40.06,40.07,110,4
DE000WACK012,WAC,WACKER NEUSON SE NA O.N.,Common stock,EUR,2504858,2022-02-01,09:00,22.72,22.72,22.66,22.66,244,3
