ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
LU1829218749,LYTR,MUL-L.C.T.R./C.C.EE ACC,ETF,EUR,3867858,2022-04-25,14:09,26.105,26.105,26.105,26.105,150,1
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-04-25,14:09,60.58,60.58,60.58,60.58,100,1
DE000A0D8Q49,EXX5,IS.DJ U.S.SELEC.DIV.U.ETF,ETF,EUR,2504295,2022-04-25,14:09,83.14,83.14,83.14,83.14,64,1
US88160R1014,TL0,"TESLA INC. DL -,001",Common stock,EUR,2506575,2022-04-25,14:09,931,932.8,931,931.7,445,7
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,14:09,288.9,288.9,288.75,288.85,1467,16
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,14:09,213.6,213.6,213.55,213.6,1692,10
NL0000235190,AIR,AIRBUS SE,Common stock,EUR,2506257,2022-04-25,14:09,103.88,103.88,103.7,103.7,491,7
DE0008232125,LHA,LUFTHANSA AG VNA O.N.,Common stock,EUR,2505130,2022-04-25,14:09,7.241,7.241,7.234,7.237,4233,8
NL0012044747,SAE,SHOP APOTHEKE EUROPE INH.,Common stock,EUR,2506271,2022-04-25,14:09,68.66,68.78,68.66,68.78,226,7
DE0007664005,VOW,VOLKSWAGEN AG ST O.N.,Common stock,EUR,2505113,2022-04-25,14:09,209.9,209.9,209.8,209.8,35,2
IE00B5M1WJ87,SPYW,SPDR S+P EO DIV.ARIST.ETF,ETF,EUR,2505708,2022-04-25,14:09,21.56,21.56,21.56,21.56,9,2
DE0005909006,GBF,BILFINGER SE O.N.,Common stock,EUR,2504986,2022-04-25,14:09,38.32,38.32,38.32,38.32,314,3
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-04-25,14:09,120.96,120.96,120.94,120.94,77,2
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,14:09,27.875,27.875,27.84,27.855,1979,18
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,14:09,116.54,116.54,116.46,116.46,1285,10
LU0775917882,GYC,"GRAND CITY PROPERT.EO-,10",Common stock,EUR,2506054,2022-04-25,14:09,17.12,17.13,17.12,17.12,1957,9
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-04-25,14:09,104.3,104.3,104.1,104.15,45,3
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-25,14:09,79.62,79.62,79.58,79.6,248,4
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-04-25,14:09,5.23,5.23,5.225,5.225,4704,6
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-04-25,14:09,11.99,11.99,11.99,11.99,538,2
GB0002875804,BMT,"BRIT.AMER.TOBACCO  LS-,25",Common stock,EUR,2505372,2022-04-25,14:09,39,39,38.96,38.96,3761,4
LU0292109187,DBX5,XTR.MSCI TAIWAN 1C,ETF,EUR,2505863,2022-04-25,14:09,47.7,47.8,47.7,47.8,44,2
DK0061539921,VWSB,"VESTAS WIND SYS. DK -,20",Common stock,EUR,6354987,2022-04-25,14:09,25.555,25.555,25.555,25.555,12,1
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,14:09,149.64,149.7,149.62,149.7,3270,24
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-04-25,14:09,22.97,22.99,22.96,22.98,6931,18
AT0000743059,OMV,OMV AG,Common stock,EUR,2504175,2022-04-25,14:09,44.54,44.54,44.54,44.54,13,1
US64110L1061,NFC,"NETFLIX INC.      DL-,001",Common stock,EUR,2506536,2022-04-25,14:09,197.1,197.1,197.1,197.1,50,1
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,14:09,10.482,10.482,10.478,10.482,7599,10
DE000A0JBPG2,PNE3,PNE AG  NA O.N.,Common stock,EUR,2504337,2022-04-25,14:09,12.04,12.04,12.02,12.02,226,2
DE0007480204,DEQ,DEUTSCHE EUROSHOP NA O.N.,Common stock,EUR,2505102,2022-04-25,14:09,15.54,15.54,15.54,15.54,423,1
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-04-25,14:09,37.24,37.25,37.21,37.25,469,9
LU0290355717,DBXN,XTR.II EUROZ.GOV.BD 1C,ETF,EUR,2505831,2022-04-25,14:09,228.95,228.95,228.95,228.95,2,1
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,14:09,6.362,6.364,6.36,6.364,12938,16
DE0005313506,EKT,ENERGIEKONTOR O.N.,Common stock,EUR,2504921,2022-04-25,14:09,93.1,93.1,93.1,93.1,43,3
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,14:09,54.04,54.06,54.02,54.04,2166,14
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-25,14:09,10.185,10.185,10.185,10.185,3738,3
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,14:09,77.7,77.71,77.66,77.68,1301,16
GB00BH4HKS39,VODI,VODAFONE GROUP PLC,Common stock,EUR,2505354,2022-04-25,14:09,1.5288,1.5288,1.5288,1.5288,1637,1
DE000A0LAUP1,CE2,CROPENERGIES AG,Common stock,EUR,2504376,2022-04-25,14:09,14.02,14.02,14.02,14.02,85,1
DE000VTSC017,VTSC,VITESCO TECHS GRP NA O.N.,Common stock,EUR,6791383,2022-04-25,14:09,35.8,35.84,35.8,35.84,538,3
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-04-25,14:09,61.36,61.38,61.36,61.38,744,4
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-04-25,14:09,96.1,96.22,96.1,96.22,365,4
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-25,14:09,41.35,41.35,41.34,41.34,5802,9
US09075V1026,22UA,BIONTECH SE SPON. ADRS 1,Common stock,EUR,5773148,2022-04-25,14:09,141.15,141.75,141.1,141.55,1053,17
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,14:09,17.22,17.228,17.218,17.222,5325,11
IE00BL25JM42,XDEV,X(IE)-MSCI WORLD VAL.1CDL,ETF,EUR,2505447,2022-04-25,14:09,34.035,34.035,34.035,34.035,666,1
DE000A2LQ884,AG1,AUTO1 GROUP SE  INH O.N.,Common stock,EUR,6080964,2022-04-25,14:09,10.91,10.91,10.89,10.89,1190,5
NL0011683594,VDIV,VANECK MSTR.DM DIV.UC.ETF,ETF,EUR,3656285,2022-04-25,14:09,34.14,34.14,34.14,34.14,3048,2
IE00B4L5Y983,EUNL,ISHSIII-CORE MSCI WLD DLA,ETF,EUR,2505656,2022-04-25,14:09,73.702,73.702,73.674,73.674,308,2
LU0629460089,UIMP,UBSLFS-MSCI USA SR ADDL,ETF,EUR,2506032,2022-04-25,14:09,160.5,160.5,160.5,160.5,267,1
IE00BWBXM724,ZPDI,SPDR S+P US INDU.S.S.UETF,ETF,EUR,2505509,2022-04-25,14:09,37.195,37.195,37.195,37.195,6,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,14:09,51.88,51.88,51.84,51.87,5682,18
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-25,14:09,30.75,30.75,30.73,30.73,1712,5
LU0962078753,XGII,XTR.II GL.INF.-LINK.BD 1D,ETF,EUR,2506083,2022-04-25,14:09,225.48,225.48,225.48,225.48,65,1
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,14:09,228.8,228.8,228.8,228.8,5,1
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,14:09,64.62,64.62,64.6,64.6,5453,19
US67066G1040,NVD,"NVIDIA CORP.      DL-,001",Common stock,EUR,2506544,2022-04-25,14:09,180.5,180.86,180.44,180.78,382,9
IE00BJXRZJ40,RCRS,RIZE-CYB.SEC+DPRV.DLA ETF,ETF,EUR,4788981,2022-04-25,14:09,6.29,6.29,6.29,6.29,138,2
DE000ETFL300,EL44,DK MSCI JAPAN,ETF,EUR,2504706,2022-04-25,14:09,8.5028,8.5028,8.5028,8.5028,7,1
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-04-25,14:09,23.58,23.58,23.56,23.58,1994,15
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-04-25,14:09,216,216,216,216,8,2
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-04-25,14:09,171.65,171.8,171.65,171.8,529,9
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-25,14:09,33.63,33.64,33.63,33.64,3000,2
US0970231058,BCO,BOEING CO.           DL 5,Common stock,EUR,2506450,2022-04-25,14:09,161.62,161.62,161.62,161.62,1,1
NL0012169213,QIA,"QIAGEN NV         EO -,01",Common stock,EUR,2506272,2022-04-25,14:09,41.91,41.94,41.91,41.94,40,2
IE00B42NKQ00,QDVF,ISHSV-S+P500ENER.SECT.DLA,ETF,EUR,2505671,2022-04-25,14:09,6.281,6.281,6.281,6.281,30,1
DE0006083405,HBH,HORNBACH HOLD.ST O.N.,Common stock,EUR,2505010,2022-04-25,14:09,117.2,117.2,117.2,117.2,100,5
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-04-25,14:09,52.34,52.34,52.34,52.34,175,1
DE0007507501,WSU,WASHTEC AG O.N.,Common stock,EUR,2505106,2022-04-25,14:09,50.5,50.5,50.5,50.5,47,1
IE00B5MTWY73,SC0W,INVESCOMI STXE600 BASICR,ETF,EUR,2505697,2022-04-25,14:09,587.7,587.7,587.7,587.7,1,1
US60770K1079,0QF,"MODERNA INC.     DL-,0001",Common stock,EUR,5863881,2022-04-25,14:09,137.1,137.12,137,137,196,3
IE00B52MJY50,SXR1,ISHSVII-C.MSCI P.XJPDLACC,ETF,EUR,2505720,2022-04-25,14:09,156.58,156.58,156.58,156.58,3,1
DE0007165631,SRT3,SARTORIUS AG VZO O.N.,Common stock,EUR,2505079,2022-04-25,14:09,367.8,368,367.8,367.8,93,6
LU1324516308,FRCK,UBSLFS-BB DL EM SOV.HEOAA,ETF,EUR,2506153,2022-04-25,14:09,10.796,10.796,10.796,10.796,6,1
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,14:09,36.13,36.13,36.1,36.11,290,5
DE000A1E0HR8,XAD5,XTR P GOLD EUR 60,ETC,EUR,2506213,2022-04-25,14:09,171.18,171.18,171.18,171.18,4,1
LU0411078636,DBPK,XTR.S+P500 2XINV.D.SW. 1C,ETF,EUR,2505939,2022-04-25,14:09,0.4355,0.4355,0.4355,0.4355,25000,2
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,14:09,41.345,41.345,41.325,41.34,1287,7
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,14:09,193.26,193.26,193.16,193.18,655,18
DE0005493365,HYQ,HYPOPORT SE  NA O.N.,Common stock,EUR,2504941,2022-04-25,14:09,283.4,283.4,283.4,283.4,15,3
US7427181091,PRG,PROCTER GAMBLE,Common stock,EUR,2506558,2022-04-25,14:09,149.3,149.44,149.3,149.44,41,2
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-04-25,14:09,71.66,71.66,71.62,71.64,569,8
DE0006305006,DEZ,DEUTZ AG O.N.,Common stock,EUR,2505037,2022-04-25,14:09,4.316,4.316,4.316,4.316,195,2
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,14:09,96.08,96.08,96.04,96.05,990,10
DE0008303504,TEG,TAG IMMOBILIEN AG,Common stock,EUR,2505131,2022-04-25,14:09,19.55,19.55,19.55,19.55,1383,3
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,14:09,64,64,63.96,63.98,2628,12
DE000A0KRKG7,OD7Z,WITR COM.SEC.DZ06/UN.IDX,ETC,EUR,2504374,2022-04-25,14:09,18.318,18.318,18.318,18.318,10,1
DE000ENER6Y0,ENR,SIEMENS ENERGY AG NA O.N.,Common stock,EUR,5651167,2022-04-25,14:09,18.75,18.75,18.75,18.75,1256,2
DE000A2YPDD0,VIH1,VIB VERMOEGEN  NA O.N.,Common stock,EUR,4389164,2022-04-25,14:09,34.5,34.5,34.5,34.5,5,2
IE00BWBXM492,ZPDE,SPDR S+P US EN.SEL.S.UETF,ETF,EUR,2505506,2022-04-25,14:09,23.915,23.915,23.915,23.915,100,1
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-25,14:09,16.015,16.015,16.005,16.01,274,4
DE0007500001,TKA,THYSSENKRUPP AG O.N.,Common stock,EUR,2505105,2022-04-25,14:09,7.076,7.076,7.074,7.074,1442,3
DE000A1MMEV4,SGF,SGT GRM.PE KGAA NA O.N.,Common stock,EUR,2504505,2022-04-25,14:09,1.24,1.24,1.22,1.22,2523,2
IE00BM67HW99,XDPE,X(IE)-S+P 500 1CEOH,ETF,EUR,2505463,2022-04-25,14:09,62.698,62.698,62.698,62.698,2,1
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-04-25,14:09,162.25,162.35,162.25,162.35,508,8
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-25,14:09,39.85,39.85,39.77,39.79,1173,9
IE00BRKWGL70,E500,INVESCOMI S+P500 EUR HDG,ETF,EUR,2505490,2022-04-25,14:09,33.88,33.88,33.88,33.88,5,1
US70450Y1038,2PP,"PAYPAL HDGS INC.DL-,0001",Common stock,EUR,2506551,2022-04-25,14:09,81.06,81.06,81.06,81.06,216,1
IE00B5BMR087,SXR8,ISHSVII-CORE S+P500 DLACC,ETF,EUR,2505689,2022-04-25,14:09,403.32,403.5,403.19,403.19,21,4
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-04-25,14:09,23.98,23.98,23.92,23.98,7998,19
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-25,14:09,190.85,190.9,190.85,190.9,103,2
IE00B3B8Q275,IUS6,ISHSIII-EO COV.BD EO DIS,ETF,EUR,2505622,2022-04-25,14:09,145.72,145.72,145.72,145.72,132,1
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-04-25,14:09,24.87,24.87,24.86,24.86,226,3
DE0006602006,G1A,GEA GROUP AG,Common stock,EUR,2505051,2022-04-25,14:09,36.93,36.93,36.91,36.91,446,4
LU1673108939,AT1,"AROUNDTOWN EO-,01",Common stock,EUR,2653294,2022-04-25,14:09,4.918,4.918,4.917,4.917,948,3
LU0061462528,RRTL,RTL GROUP,Common stock,EUR,2505811,2022-04-25,14:09,52.95,53,52.95,52.95,1223,6
US72919P2020,PLUN,"PLUG POWER INC. DL-,01",Common stock,EUR,4593382,2022-04-25,14:09,20.59,20.59,20.59,20.59,500,1
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-25,14:09,56.8,56.8,56.8,56.8,12,1
DE0007314007,HDD,HEIDELBERG.DRUCKMA.O.N.,Common stock,EUR,2505096,2022-04-25,14:09,2.178,2.178,2.178,2.178,830,1
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-04-25,14:09,108.25,108.25,108.25,108.25,31,2
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,14:09,31.66,31.66,31.59,31.59,1693,13
IE00BK5BQT80,VWCE,VANG.FTSE A.W. DLA,ETF,EUR,4260825,2022-04-25,14:09,97.33,97.34,97.27,97.34,266,6
