ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,09:59,230.6,230.6,230.3,230.3,2384,61
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,09:59,287.6,287.6,287.2,287.25,2783,44
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,09:59,27.145,27.15,27.085,27.1,14520,53
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,09:59,63.62,63.62,63.49,63.49,4505,28
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,09:59,95.19,95.21,95.01,95.02,8931,70
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,09:59,77.31,77.31,77.19,77.2,7780,59
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,09:59,150.08,150.1,149.78,149.78,2970,53
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,09:59,41.08,41.1,41.035,41.05,34636,93
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-04-25,09:59,160.8,160.9,160.65,160.7,3883,54
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,09:59,65.06,65.08,64.99,65,10842,40
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,09:59,215.05,215.15,214.9,215,9055,48
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,09:59,115.78,115.8,115.56,115.58,8167,73
IE00BNH72088,ZPRC,SPDR REF.GBL CONV.BD D,ETF,EUR,2505464,2022-04-25,09:59,41.2,41.2,41.2,41.2,100,1
IE00B44Z5B48,SPYY,SPDR MSCI ACWI DLUHA UC.E,ETF,EUR,2505678,2022-04-25,09:59,165.16,165.16,165.16,165.16,68,1
LU0629459743,UIMM,UBSLFS-MSCI WLD.SR DLAD,ETF,EUR,2506031,2022-04-25,09:59,119.3,119.3,119.3,119.3,800,1
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-25,09:59,41.25,41.25,41.18,41.18,1841,11
DE000A0H08Q4,EXV3,ISHS STEU600 TEC.ETF EOD,ETF,EUR,2504333,2022-04-25,09:59,58.49,58.49,58.49,58.49,81,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,09:59,51.81,51.83,51.71,51.73,10691,39
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-04-25,09:59,5.24,5.24,5.23,5.235,3016,8
DE000ENER6Y0,ENR,SIEMENS ENERGY AG NA O.N.,Common stock,EUR,5651167,2022-04-25,09:59,18.54,18.54,18.52,18.54,3599,9
US64110L1061,NFC,"NETFLIX INC.      DL-,001",Common stock,EUR,2506536,2022-04-25,09:59,198.56,198.82,198.56,198.82,1440,19
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-04-25,09:59,12.02,12.02,12.02,12.02,113,1
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-25,09:59,80.06,80.06,79.88,79.88,1600,11
DE0007297004,SZU,SUEDZUCKER AG  O.N.,Common stock,EUR,2505095,2022-04-25,09:59,13.06,13.07,13.06,13.07,1646,2
DE000A0TGJ55,VAR1,VARTA AG O.N.,Common stock,EUR,2721826,2022-04-25,09:59,87.52,87.52,87.42,87.42,44,2
IE00B4MCHD36,QDVK,ISHSV-S+P500C.D.SECT.DL A,ETF,EUR,2505660,2022-04-25,09:59,10.62,10.62,10.62,10.62,104,1
NL0012044747,SAE,SHOP APOTHEKE EUROPE INH.,Common stock,EUR,2506271,2022-04-25,09:59,66.18,66.26,66.18,66.26,620,19
US4781601046,JNJ,JOHNSON + JOHNSON    DL 1,Common stock,EUR,2506514,2022-04-25,09:59,167.4,167.74,167.34,167.74,105,5
AT0000743059,OMV,OMV AG,Common stock,EUR,2504175,2022-04-25,09:59,44.68,44.68,44.68,44.68,14,1
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,09:59,25.405,25.405,25.37,25.37,1250,10
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,09:59,17.214,17.22,17.2,17.204,24168,36
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-04-25,09:59,47.8,47.8,47.76,47.76,408,4
DE000A3E5D64,FPE3,FUCHS PETROLUB VZO NA ON,Common stock,EUR,6699158,2022-04-25,09:59,30.84,30.88,30.84,30.84,260,4
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-25,09:59,38.55,38.56,38.47,38.49,2047,17
LU0380865021,DXET,XTR.EURO STOXX 50 1C,ETF,EUR,2506406,2022-04-25,09:59,58.51,58.51,58.49,58.49,491,2
DE0006070006,HOT,HOCHTIEF AG,Common stock,EUR,2505009,2022-04-25,09:59,57.96,57.96,57.96,57.96,4,1
US67066G1040,NVD,"NVIDIA CORP.      DL-,001",Common stock,EUR,2506544,2022-04-25,09:59,180.12,180.12,180,180,134,5
DE000SHL1006,SHL,SIEMENS HEALTH.AG NA O.N.,Common stock,EUR,3058562,2022-04-25,09:59,53.04,53.04,52.92,52.92,2514,24
US3703341046,GRM,"GENL MILLS        DL -,10",Common stock,EUR,2506493,2022-04-25,09:59,67.43,67.43,67.43,67.43,25,1
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,09:59,30.87,30.87,30.84,30.86,453,7
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,09:59,192.78,192.88,192.4,192.42,1083,45
