ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-02-14,08:00,2.655,2.657,2.637,2.653,120799,27
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-02-14,08:00,47.22,47.22,47.04,47.11,45205,46
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-02-14,08:00,15.2,15.2,14.99,14.99,14281,21
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-02-14,08:00,52.34,52.34,52.24,52.24,1530,10
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-02-14,08:00,62.38,62.38,62,62,275,3
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-02-14,08:00,16.55,16.55,16.18,16.23,69614,117
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-02-14,08:00,20.05,20.26,19.885,20.2,137133,210
DE000PAT1AG3,PAT,PATRIZIA AG NA ON,Common stock,EUR,2504817,2022-02-14,08:00,18.52,18.52,18.52,18.52,3,1
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-02-14,08:00,99.6,99.76,99.1,99.1,13860,61
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-02-14,08:00,126.8,126.85,126,126.7,4080,55
DE0005102008,BSL,BASLER AG O.N.,Common stock,EUR,2504880,2022-02-14,08:00,109,109,109,109,453,3
DE0005103006,ADV,ADVA OPT.NETW.SE  O.N.,Common stock,EUR,2504881,2022-02-14,08:00,14.7,14.84,14.7,14.84,3085,4
DE0005104400,AOF,ATOSS SOFTWARE AG,Common stock,EUR,2504882,2022-02-14,08:00,171,171.2,171,171,1346,4
DE0005194062,BYW6,BAYWA AG VINK.NA. O.N.,Common stock,EUR,2504903,2022-02-14,08:00,36.7,36.7,36.5,36.5,409,2
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-02-14,08:00,87.7,87.8,87.56,87.64,8371,53
DE0005550636,DRW3,DRAEGERWERK VZO O.N.,Common stock,EUR,2504952,2022-02-14,08:00,50.6,50.6,50.5,50.5,552,2
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-02-14,08:00,157,157.2,156.75,157.15,11441,47
DE0006095003,ECV,ENCAVIS AG  INH. O.N.,Common stock,EUR,2505012,2022-02-14,08:00,12.96,12.96,12.67,12.67,60383,103
DE0006200108,INH,INDUS HOLDING AG,Common stock,EUR,2505014,2022-02-14,08:00,33.1,33.1,32.8,32.8,2064,9
DE0007074007,KWS,KWS SAAT KGAA  INH O.N.,Common stock,EUR,2505075,2022-02-14,08:00,68.1,68.1,66.9,67,1763,29
DE0007257503,CEC,CECONOMY AG  ST O.N.,Common stock,EUR,2505090,2022-02-14,08:00,3.82,3.82,3.8,3.81,4787,9
DE0007446007,TTK,TAKKT AG O.N.,Common stock,EUR,2505097,2022-02-14,08:00,15.24,15.24,15.14,15.2,1352,11
LU0775917882,GYC,"GRAND CITY PROPERT.EO-,10",Common stock,EUR,2506054,2022-02-14,08:00,18.96,19,18.83,18.85,42413,69
LU1066226637,STM,"STABILUS S.A. INH. EO-,01",Common stock,EUR,2506096,2022-02-14,08:00,59,59.05,58.85,58.85,395,12
LU1250154413,ADJ,ADLER GROUP S.A. NPV,Common stock,EUR,2506119,2022-02-14,08:00,10.11,10.11,10.09,10.11,3681,6
NL0012169213,QIA,"QIAGEN NV         EO -,01",Common stock,EUR,2506272,2022-02-14,08:00,43.19,43.19,42.97,43.06,8467,20
DE000JST4000,JST,JOST WERKE AG INH.   O.N.,Common stock,EUR,2547456,2022-02-14,08:00,44.1,44.1,44.1,44.1,7,3
LU1673108939,AT1,"AROUNDTOWN EO-,01",Common stock,EUR,2653294,2022-02-14,08:00,5.442,5.442,5.404,5.404,54505,14
DE000A2GS401,SOW,SOFTWARE AG  NA O.N.,Common stock,EUR,2696229,2022-02-14,08:00,33.22,33.22,33.12,33.12,450,4
DE000A2GS5D8,DMP,DERMAPHARM HLDG INH O.N.,Common stock,EUR,2984169,2022-02-14,08:00,68.2,68.2,67,67.4,2249,17
DE000A2NBX80,INS,INSTONE REAL EST.GRP O.N.,Common stock,EUR,3422276,2022-02-14,08:00,15.8,15.84,15.8,15.8,292,6
LU2010095458,GFG,"GLOBAL FASHION GRP EO-,01",Common stock,EUR,4197492,2022-02-14,08:00,3.25,3.25,3.202,3.202,6210,3
DE000A2LQ884,AG1,AUTO1 GROUP SE  INH O.N.,Common stock,EUR,6080964,2022-02-14,08:00,13.45,13.45,13.2,13.2,30898,5
DE000A3H2333,HABA,HAMBORNER REIT AG NA O.N.,Common stock,EUR,6080965,2022-02-14,08:00,9.801,9.811,9.8,9.8,283,5
