ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0006602006,G1A,GEA GROUP AG,Common stock,EUR,2505051,2022-04-25,12:38,37.25,37.25,37.25,37.25,124,2
DE0005664809,EVT,EVOTEC SE  INH O.N.,Common stock,EUR,2504963,2022-04-25,12:38,24.26,24.26,24.26,24.26,12,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,12:38,52.26,52.28,52.26,52.27,1063,8
DE0007297004,SZU,SUEDZUCKER AG  O.N.,Common stock,EUR,2505095,2022-04-25,12:38,13.17,13.17,13.17,13.17,238,1
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-04-25,12:38,26.5,26.5,26.45,26.45,400,2
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,12:38,232.4,232.4,232.4,232.4,637,3
DE0008303504,TEG,TAG IMMOBILIEN AG,Common stock,EUR,2505131,2022-04-25,12:38,19.56,19.56,19.56,19.56,12,1
CH0445689208,21XH,21SHARES HODL BSK ETP OE,ETN,EUR,6849646,2022-04-25,12:38,12.477,12.477,12.477,12.477,77,1
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-25,12:38,41.54,41.54,41.52,41.52,882,3
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-25,12:38,193.4,193.4,193.2,193.2,84,6
IE00BYWZ0333,2B7F,ISHS IV-AUTO.+ROBO.ET.DLD,ETF,EUR,3154570,2022-04-25,12:38,6.567,6.567,6.567,6.567,1,1
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,12:38,31.32,31.33,31.3,31.3,1809,9
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,12:38,64.16,64.16,64.14,64.15,452,5
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,12:38,54.42,54.42,54.4,54.4,347,3
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-04-25,12:38,98.7,98.7,98.68,98.68,30,2
DE0006632003,MOR,MORPHOSYS AG O.N.,Common stock,EUR,2505055,2022-04-25,12:38,21.85,21.85,21.85,21.85,338,4
LU0775917882,GYC,"GRAND CITY PROPERT.EO-,10",Common stock,EUR,2506054,2022-04-25,12:38,17.2,17.2,17.2,17.2,345,2
