ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
US64110L1061,NFC,"NETFLIX INC.      DL-,001",Common stock,EUR,2506536,2022-04-25,14:23,195.24,195.24,195.24,195.24,20,1
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,14:23,27.79,27.825,27.77,27.825,4791,22
LU1250154413,ADJ,ADLER GROUP S.A. NPV,Common stock,EUR,2506119,2022-04-25,14:23,9.295,9.37,9.29,9.29,4786,12
IE00BSKRJZ44,IS04,ISHSIV-DL T.BD20+YR DL D,ETF,EUR,2505493,2022-04-25,14:23,4.2429,4.2429,4.2429,4.2429,1648,2
DE0005773303,FRA,FRAPORT AG FFM.AIRPORT,Common stock,EUR,2504970,2022-04-25,14:23,51.68,51.72,51.68,51.72,46,3
IE00B3CNHG25,ETLX,L+G-L+G GOLD MINING U.ETF,ETF,EUR,5140986,2022-04-25,14:23,32.3,32.3,32.3,32.3,900,6
DE000A0KRKD4,OD7W,WITR COM.SEC.DZ06/UN.IDX,ETC,EUR,2506278,2022-04-25,14:23,4.7386,4.7386,4.7386,4.7386,3251,1
DE0007231334,SIX3,SIXT SE VZO O.N.,Common stock,EUR,2505086,2022-04-25,14:23,69.4,69.4,69.4,69.4,295,4
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,14:23,65.26,65.34,65.22,65.34,2879,13
DE000A27Z304,BTCE,ETC ISSUANCE O.END ETN,ETN,EUR,5330134,2022-04-25,14:23,34.772,34.772,34.756,34.756,3503,2
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,14:23,77.33,77.34,77.27,77.34,3721,24
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,14:23,149.16,149.16,149.04,149.16,1921,24
NL0000235190,AIR,AIRBUS SE,Common stock,EUR,2506257,2022-04-25,14:23,103.58,103.6,103.58,103.6,111,3
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-04-25,14:23,215.8,215.9,215.7,215.7,247,13
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,14:23,63.89,63.91,63.86,63.91,6416,28
NL00150001Q9,8TI,"STELLANTIS NV     EO -,01",Common stock,EUR,6014091,2022-04-25,14:23,12.818,12.818,12.818,12.818,106,1
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,14:23,116.44,116.46,116.38,116.42,1689,14
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-04-25,14:23,71.38,71.42,71.38,71.42,240,6
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,14:23,95.95,96.03,95.92,96.02,3531,46
DE000SHL1006,SHL,SIEMENS HEALTH.AG NA O.N.,Common stock,EUR,3058562,2022-04-25,14:23,53.94,53.98,53.92,53.98,847,9
IE00B8GKPP93,3DES,WITR MU.AS.I.LEVD.ETP2062,ETN,EUR,5904191,2022-04-25,14:23,1.234,1.234,1.234,1.234,250,1
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-04-25,14:23,162.55,162.75,162.55,162.75,403,7
DE0006632003,MOR,MORPHOSYS AG O.N.,Common stock,EUR,2505055,2022-04-25,14:23,22.15,22.17,22.14,22.17,928,5
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-25,14:23,15.965,15.98,15.955,15.975,2525,13
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,14:23,289,289.2,288.9,289.2,2528,29
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,14:23,17.266,17.266,17.262,17.266,6507,8
