ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-01-04,15:00,15.06,15.06,15.06,15.06,85,1
AT0000743059,OMV,OMV AG,Common stock,EUR,2504175,2022-01-04,15:00,52.16,52.16,52.16,52.16,4,1
BE0974293251,1NBA,ANHEUSER-BUSCH INBEV,Common stock,EUR,2504195,2022-01-04,15:00,56.5,56.5,56.5,56.5,102,2
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-01-04,15:00,137.24,137.24,137.18,137.18,400,2
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-01-04,15:00,154.82,154.82,154.8,154.8,2940,2
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-01-04,15:00,13.23,13.23,13.226,13.226,30000,2
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-01-04,15:00,38.54,38.56,38.54,38.56,473,2
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-04,15:00,14.6,14.6,14.6,14.6,49,2
DE000A0D8Q07,EXSI,ISHARES EURO STOXX U.ETF,ETF,EUR,2504292,2022-01-04,15:00,48.535,48.535,48.535,48.535,200,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-04,15:00,190.25,190.25,190.1,190.25,276,7
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-01-04,15:00,142.12,142.12,142.12,142.12,15,1
DE000A0F5UH1,ISPA,IS.S.GL.SE.D.100 U.ETF A.,ETF,EUR,2504305,2022-01-04,15:00,30.55,30.55,30.55,30.55,1600,2
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-01-04,15:00,15.192,15.192,15.192,15.192,456,1
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-01-04,15:00,23.55,23.55,23.55,23.55,200,2
DE000A0H08J9,EXH4,IS.S.E.600 I.G+S.U.ETF A.,ETF,EUR,2504327,2022-01-04,15:00,82.03,82.03,82.03,82.03,1,1
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-01-04,15:00,29.45,29.45,29.45,29.45,7,1
DE000A0H08R2,EXV2,ISH.S.EU.600 TEL.U.ETF A.,ETF,EUR,2504334,2022-01-04,15:00,21.535,21.535,21.535,21.535,2,1
