ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-03-18,11:00,13.9,13.92,13.9,13.9,2198,4
AT0000606306,RAW,RAIFFEISEN BK INTL INH.,Common stock,EUR,2504165,2022-03-18,11:00,13.43,13.43,13.38,13.38,993,4
CA32076V1031,FMV,FIRST MAJESTIC SILVER,Common stock,EUR,2504197,2022-03-18,11:00,12.65,12.65,12.65,12.65,76,1
CA9628791027,SII,WHEATON PREC. METALS,Common stock,EUR,2504200,2022-03-18,11:00,43.3,43.3,43.3,43.3,30,2
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-03-18,11:00,66.95,66.95,66.95,66.95,200,4
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-18,11:00,120.5,120.6,120.48,120.6,498,3
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-03-18,11:00,135.96,135.96,135.96,135.96,200,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-18,11:00,37.9,37.9,37.74,37.74,1121,16
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-18,11:00,16.43,16.43,16.34,16.36,21150,22
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-18,11:00,210.7,210.8,210.5,210.8,638,10
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-03-18,11:00,123.62,123.62,123.62,123.62,43,1
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-03-18,11:00,13.598,13.614,13.598,13.614,1796,4
