ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
IE00BCHWNS19,XUEN,X(IE)-MSCI USA ENERGY 1D,ETF,EUR,2654634,2022-04-25,09:45,36.365,36.365,36.365,36.365,898,1
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,09:45,27.215,27.235,27.21,27.235,6234,13
IE00BM67HM91,XDW0,X(IE)-MSCI WO.ENERGY 1CDL,ETF,EUR,2505455,2022-04-25,09:45,36.52,36.54,36.52,36.54,312,2
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-04-25,09:45,104.45,104.45,104.45,104.45,32,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-04-25,09:45,81.6,81.6,81.5,81.55,252,5
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,09:45,150.08,150.12,149.98,150.1,1138,15
DE0005157101,HNL,DR. HOENLE AG O.N.,Common stock,EUR,2504893,2022-04-25,09:45,28.5,28.5,28.5,28.5,95,1
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-25,09:45,31.08,31.1,31.08,31.08,927,22
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,09:45,95.38,95.42,95.36,95.4,1151,13
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,09:45,193.28,193.34,193.14,193.34,2064,12
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,09:45,10.55,10.558,10.546,10.552,24086,15
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-04-25,09:45,38.32,38.4,38.32,38.4,621,4
LU1066226637,STM,STABILUS SE     INH. EO 1,Common stock,EUR,2506096,2022-04-25,09:45,41.3,41.3,41.25,41.25,145,3
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,09:45,35.68,35.68,35.68,35.68,1,1
DE000A0SMU87,NB2,NORTHERN DATA AG INH O.N.,Common stock,EUR,3487567,2022-04-25,09:45,50.6,50.6,50.6,50.6,9,1
DE0007664005,VOW,VOLKSWAGEN AG ST O.N.,Common stock,EUR,2505113,2022-04-25,09:45,210,210,209.9,209.9,140,4
LU0380865021,DXET,XTR.EURO STOXX 50 1C,ETF,EUR,2506406,2022-04-25,09:45,58.58,58.58,58.57,58.58,657,3
IE00BYZK4552,2B76,ISHS IV-AUTO.+ROBOTIC.ETF,ETF,EUR,2505551,2022-04-25,09:45,9.64,9.647,9.64,9.646,1728,3
DE0008402215,HNR1,HANNOVER RUECK SE NA O.N.,Common stock,EUR,2505132,2022-04-25,09:45,144.7,144.7,144.7,144.7,63,3
IE00B4MCHD36,QDVK,ISHSV-S+P500C.D.SECT.DL A,ETF,EUR,2505660,2022-04-25,09:45,10.624,10.624,10.624,10.624,104,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,09:45,51.84,51.87,51.83,51.85,3909,20
GB00B24CGK77,3RB,"RECKITT BENCK.GRP LS -,10",Common stock,EUR,2505366,2022-04-25,09:45,75.1,75.1,75.1,75.1,34,1
NL0012044747,SAE,SHOP APOTHEKE EUROPE INH.,Common stock,EUR,2506271,2022-04-25,09:45,66.98,66.98,66.98,66.98,42,1
DE0005408116,ARL,AAREAL BANK AG,Common stock,EUR,2504927,2022-04-25,09:45,32.52,32.52,32.52,32.52,2715,5
DE0005765507,XTP,SINO AG,Common stock,EUR,6951889,2022-04-25,09:45,95.4,95.4,95.4,95.4,55,1
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-25,09:45,38.73,38.78,38.73,38.78,2641,13
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-04-25,09:45,24.99,25.01,24.99,24.99,13057,29
LU0629459743,UIMM,UBSLFS-MSCI WLD.SR DLAD,ETF,EUR,2506031,2022-04-25,09:45,119.36,119.36,119.34,119.34,409,2
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-04-25,09:45,40.08,40.12,40.07,40.12,2373,11
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-25,09:45,16.24,16.245,16.22,16.23,1429,11
DE0007010803,RAA,RATIONAL AG,Common stock,EUR,2505070,2022-04-25,09:45,607,607,606.5,606.5,15,3
