ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-01-28,11:00,129.24,129.24,129.24,129.24,54,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-28,11:00,184.3,184.35,184.3,184.35,37,2
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-01-28,11:00,122.84,122.84,122.84,122.84,700,1
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-01-28,11:00,35.79,35.79,35.74,35.75,772,9
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-01-28,11:00,30.585,30.585,30.585,30.585,162,2
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-01-28,11:00,20.76,20.775,20.76,20.775,16651,8
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-01-28,11:00,51.9,51.9,51.7,51.9,2232,8
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-01-28,11:00,44.2,44.3,44.2,44.3,80,2
DE000A0KEXC7,V3S,VECTRON SYSTEMS      O.N.,Common stock,EUR,2504348,2022-01-28,11:00,5.38,5.38,5.38,5.38,2343,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-01-28,11:00,78.75,78.75,78.75,78.75,108,2
DE000A0Q4R02,EXH9,ISH.S.EU.600 UTI.U.ETF A.,ETF,EUR,2504392,2022-01-28,11:00,39.595,39.595,39.595,39.595,125,1
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-01-28,11:00,18.99,19.03,18.99,19.03,430,7
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-01-28,11:00,17.53,17.53,17.525,17.525,850,4
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-28,11:00,75.22,75.24,75.22,75.24,140,2
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-28,11:00,235.5,235.55,235.45,235.55,1286,18
