ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-04-08,12:00,22.97,22.97,22.97,22.97,300,1
CA9628791027,SII,WHEATON PREC. METALS,Common stock,EUR,2504200,2022-04-08,12:00,45.065,45.065,45.065,45.065,10,10
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-08,12:00,120.84,120.88,120.84,120.88,834,2
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-04-08,12:00,136.38,136.42,136.38,136.42,892,5
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-08,12:00,16.795,16.795,16.795,16.795,418,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-08,12:00,188.1,188.1,187.9,187.9,835,24
DE000A0H08Q4,EXV3,ISHS STEU600 TEC.ETF EOD,ETF,EUR,2504333,2022-04-08,12:00,61.78,61.78,61.78,61.78,20,1
DE000A0KRJ85,OD7R,WITR COM.SEC.DZ06/UN.SUGA,ETC,EUR,2504367,2022-04-08,12:00,9.1885,9.1885,9.1885,9.1885,108,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-04-08,12:00,70.8,70.85,70.8,70.85,433,3
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-04-08,12:00,20.2,20.21,20.2,20.21,3462,20
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-08,12:00,71.36,71.36,71.36,71.36,70,1
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-08,12:00,206,206,205.9,206,400,10
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-04-08,12:00,2.675,2.675,2.675,2.675,3165,2
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-08,12:00,41.03,41.04,41.02,41.02,1760,12
