ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-01-26,14:00,16.44,16.44,16.43,16.44,939,3
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-01-26,14:00,131.52,131.52,131.52,131.52,20,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-26,14:00,13.5,13.5,13.5,13.5,4000,4
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-26,14:00,193.8,193.9,193.8,193.9,60,3
DE000A0H08G5,EXH2,IS.S.E.600 FIN.S.U.ETF A.,ETF,EUR,2504325,2022-01-26,14:00,69.15,69.15,69.15,69.15,62,1
DE000A0H08K7,EXH5,IS.S.E.600 INSUR.U.ETF A.,ETF,EUR,2504328,2022-01-26,14:00,33.74,33.745,33.74,33.745,5375,2
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-01-26,14:00,28.12,28.16,28.12,28.16,95,2
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-01-26,14:00,76.3,76.3,76.3,76.3,62,1
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-01-26,14:00,98.4,98.4,98.3,98.3,41,2
DE000A0Q4R44,EXI5,IS.S.E.600 R.EST.U.ETF A.,ETF,EUR,2504395,2022-01-26,14:00,19.568,19.582,19.566,19.572,10612,31
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-01-26,14:00,23.84,23.84,23.83,23.83,1747,2
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-26,14:00,77.32,77.32,77.32,77.32,9,1
DE000A1EWVY8,FYB,FORMYCON AG,Common stock,EUR,2504470,2022-01-26,14:00,48.15,48.15,48.15,48.15,9,1
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-26,14:00,246.4,246.5,246.4,246.5,152,5
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-01-26,14:00,32.84,32.86,32.84,32.84,318,4
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-01-26,14:00,2.517,2.517,2.517,2.517,2270,3
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-01-26,14:00,49.02,49.14,49.02,49.1,35466,58
DE000A1TNWJ4,MPCK,MPC MUENCH.PET.CAP.,Common stock,EUR,2504521,2022-01-26,14:00,3.42,3.42,3.42,3.42,92,1
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-01-26,14:00,15.46,15.46,15.43,15.43,716,2
DE000A161077,HXCK,ERNST RUSS AG NA O.N.,Common stock,EUR,2504608,2022-01-26,14:00,6.15,6.15,6.15,6.15,600,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-01-26,14:00,67.83,67.85,67.83,67.85,10748,19
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-01-26,14:00,51.68,51.7,51.68,51.7,1422,7
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-01-26,14:00,7.679,7.685,7.676,7.685,83497,29
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-01-26,14:00,11.954,11.962,11.954,11.96,11209,10
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-01-26,14:00,29.15,29.15,29.15,29.15,352,3
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-01-26,14:00,17.52,17.55,17.52,17.55,903,5
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-01-26,14:00,258.2,258.4,258.2,258.2,81,4
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-01-26,14:00,82.16,82.16,82.12,82.16,759,7
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-01-26,14:00,17.415,17.415,17.405,17.405,1038,5
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-01-26,14:00,115,115.05,115,115,167,9
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-01-26,14:00,84.18,84.18,84.14,84.18,328,5
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-01-26,14:00,13.685,13.685,13.685,13.685,133,1
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-01-26,14:00,3.116,3.123,3.116,3.123,215592,13
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-01-26,14:00,39.76,39.78,39.76,39.78,429,4
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-01-26,14:00,131.6,131.6,131.55,131.6,206,4
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-01-26,14:00,65.46,65.52,65.44,65.5,1992,14
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-01-26,14:00,46.415,46.415,46.415,46.415,93,1
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-01-26,14:00,11.516,11.524,11.508,11.524,33313,18
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-01-26,14:00,52.16,52.16,52.16,52.16,301,3
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-01-26,14:00,94.46,94.51,94.45,94.51,479,9
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-01-26,14:00,92.14,92.14,92.12,92.12,97,3
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-01-26,14:00,139.45,139.45,139.3,139.35,298,5
DE0005408884,LEO,LEONI AG NA O.N.,Common stock,EUR,2504929,2022-01-26,14:00,9.2,9.215,9.2,9.215,698,3
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-01-26,14:00,51.24,51.24,51.24,51.24,268,3
