ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
BE0974293251,1NBA,ANHEUSER-BUSCH INBEV,Common stock,EUR,2504195,2022-04-04,15:00,56.22,56.22,56.22,56.22,31,1
DE000ETFL011,EL4A,DK DAX,ETF,EUR,2504258,2022-04-04,15:00,130.24,130.24,130.24,130.24,1084,1
DE000ETFL060,EL4F,DK DAX (AUSSCHUETTEND),ETF,EUR,2504259,2022-04-04,15:00,61.3,61.3,61.3,61.3,20,1
DE0002635273,EXSB,ISHARES DIVDAX UCITS ETF,ETF,EUR,2504264,2022-04-04,15:00,18.978,18.988,18.978,18.988,578,3
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-04,15:00,122.94,123.02,122.94,123.02,1646,3
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-04-04,15:00,138.72,138.82,138.72,138.82,2482,2
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-04-04,15:00,1.472,1.472,1.472,1.472,18454,1
LU0603940916,C004,LYX SHORTDAX -1XINV ETF I,ETF,EUR,2504276,2022-04-04,15:00,15.144,15.144,15.144,15.144,500,2
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-04-04,15:00,112.22,112.22,112.22,112.22,6,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-04-04,15:00,40.48,40.54,40.48,40.52,69,4
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-04,15:00,15.805,15.82,15.805,15.82,1323,4
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-04,15:00,208.3,208.4,208.3,208.4,60,2
DE000A0ETBQ4,MBB,MBB SE O.N.,Common stock,EUR,2504301,2022-04-04,15:00,132.6,132.6,132.6,132.6,3,1
DE000A0F5UH1,ISPA,IS.S.GL.SE.D.100 U.ETF A.,ETF,EUR,2504305,2022-04-04,15:00,31.005,31.005,31.005,31.005,95,1
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-04-04,15:00,13.812,13.812,13.812,13.812,171,1
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-04-04,15:00,128,128,128,128,2,1
DE000A0H0744,EXXW,IS.DJ AS.PAC.S.D.50 U.ETF,ETF,EUR,2504316,2022-04-04,15:00,25.32,25.32,25.32,25.32,13,1
DE000A0H08G5,EXH2,IS.S.E.600 FIN.S.U.ETF A.,ETF,EUR,2504325,2022-04-04,15:00,69.1,69.1,69.1,69.1,1,1
DE000A0H08J9,EXH4,IS.S.E.600 I.G+S.U.ETF A.,ETF,EUR,2504327,2022-04-04,15:00,69.98,69.98,69.98,69.98,57,1
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-04-04,15:00,32.605,32.605,32.605,32.605,1483,3
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-04-04,15:00,19.412,19.412,19.412,19.412,16,1
DE000A0JBPG2,PNE3,PNE AG  NA O.N.,Common stock,EUR,2504337,2022-04-04,15:00,10.2,10.2,10.2,10.2,245,1
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-04-04,15:00,24.66,24.66,24.66,24.66,614,2
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-04-04,15:00,75.5,75.55,75.5,75.55,245,2
DE000A0KD0F7,M4N,MUEHLHAN             O.N.,Common stock,EUR,2504347,2022-04-04,15:00,4.06,4.06,4.06,4.06,1800,1
DE000A0KRJ93,OD7S,WITR COM.SEC.DZ06/UN.WEAT,ETC,EUR,2504368,2022-04-04,15:00,0.9569,0.9569,0.9565,0.9565,6203,4
DE000A0KRKG7,OD7Z,WITR COM.SEC.DZ06/UN.IDX,ETC,EUR,2504374,2022-04-04,15:00,19.14,19.14,19.138,19.138,450,2
DE000A0LAUP1,CE2,CROPENERGIES AG,Common stock,EUR,2504376,2022-04-04,15:00,12,12,12,12,589,6
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-04-04,15:00,66.65,66.7,66.6,66.7,570,6
DE000A0Q4R02,EXH9,ISH.S.EU.600 UTI.U.ETF A.,ETF,EUR,2504392,2022-04-04,15:00,39.27,39.27,39.27,39.27,125,1
DE000A0Q4R28,EXV5,ISHS SE.600 A+P U.ETF EOD,ETF,EUR,2504393,2022-04-04,15:00,54.05,54.05,54.05,54.05,70,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-04-04,15:00,21.05,21.06,21.05,21.06,1704,9
DE000A0Z23Q5,ADN1,ADESSO SE  INH O.N.,Common stock,EUR,2504440,2022-04-04,15:00,188,188,188,188,141,3
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-04,15:00,72.64,72.66,72.64,72.64,699,7
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-04,15:00,211.7,211.8,211.55,211.8,2620,35
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-04-04,15:00,2.537,2.537,2.537,2.537,2292,2
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-04,15:00,43.33,43.34,43.33,43.34,713,4
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-04-04,15:00,53.44,53.5,53.44,53.46,1922,11
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-04-04,15:00,53.44,53.46,53.36,53.36,1592,15
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-04-04,15:00,26.04,26.04,26,26,1206,6
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-04,15:00,51.87,51.9,51.87,51.9,1939,9
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-04,15:00,64.98,65.01,64.97,64.99,25961,38
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-04,15:00,7.152,7.158,7.152,7.158,5889,10
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-04,15:00,10.375,10.38,10.375,10.375,14802,34
DE000ETFL284,EL42,DK MSCI EUROPE,ETF,EUR,2504704,2022-04-04,15:00,15.552,15.552,15.552,15.552,3901,1
DE000ETFL383,EFQ8,DK IBOXX EO L.NON-FI.DIV.,ETF,EUR,2504712,2022-04-04,15:00,105.58,105.58,105.58,105.58,45,1
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-04-04,15:00,25.09,25.09,25.09,25.09,393,2
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-04,15:00,17.925,17.975,17.925,17.975,2318,12
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-04-04,15:00,315,315,314.8,314.8,4,3
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-04,15:00,60.22,60.22,60.22,60.22,831,12
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-04-04,15:00,105.7,105.7,105.7,105.7,53,1
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-04,15:00,88.9,89,88.9,88.98,1180,9
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-04-04,15:00,11.51,11.51,11.51,11.51,610,1
DE000STRA555,SBS,STRATEC SE  NA O.N.,Common stock,EUR,2504851,2022-04-04,15:00,121.2,121.2,121.2,121.2,78,3
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-04-04,15:00,111.25,111.35,111.25,111.3,579,7
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-04-04,15:00,23.56,23.58,23.56,23.58,240,4
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-04-04,15:00,161.05,161.05,160.95,161,134,5
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-04,15:00,50.8,50.9,50.8,50.88,4231,16
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-04-04,15:00,45.77,45.77,45.765,45.77,7037,6
DE0005089031,UTDI,UTD.INTERNET AG NA,Common stock,EUR,2504878,2022-04-04,15:00,31.27,31.28,31.27,31.27,549,4
DE0005093108,AAD,AMADEUS FIRE AG,Common stock,EUR,2504879,2022-04-04,15:00,146.4,146.6,146.4,146.6,117,3
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-04,15:00,11.868,11.872,11.866,11.87,18363,11
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-04-04,15:00,50.98,51,50.98,51,488,6
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-04,15:00,79.97,80.04,79.97,80.04,620,12
DE0005190037,BMW3,BAY.MOTOREN WERKE  VZO,Common stock,EUR,2504901,2022-04-04,15:00,71.25,71.25,71.25,71.25,50,1
DE0005194062,BYW6,BAYWA AG VINK.NA. O.N.,Common stock,EUR,2504903,2022-04-04,15:00,46,46,46,46,13,1
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-04-04,15:00,97.56,97.56,97.56,97.56,254,2
DE0005313506,EKT,ENERGIEKONTOR O.N.,Common stock,EUR,2504921,2022-04-04,15:00,95.2,95.2,95.2,95.2,34,3
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-04-04,15:00,151.15,151.2,151.15,151.2,74,4
DE0005408116,ARL,AAREAL BANK AG,Common stock,EUR,2504927,2022-04-04,15:00,31.6,31.62,31.52,31.62,3539,20
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-04-04,15:00,56.6,56.6,56.5,56.55,832,6
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-04,15:00,67.62,67.62,67.6,67.6,722,4
DE0005470306,EVD,CTS EVENTIM KGAA,Common stock,EUR,2504934,2022-04-04,15:00,63.6,63.75,63.6,63.75,654,7
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-04-04,15:00,39.5,39.5,39.49,39.5,143,3
DE0005493092,BVB,BORUSSIA DORTMUND,Common stock,EUR,2504940,2022-04-04,15:00,3.958,3.958,3.958,3.958,242,1
DE0005493365,HYQ,HYPOPORT SE  NA O.N.,Common stock,EUR,2504941,2022-04-04,15:00,360,360,360,360,15,2
DE0005550636,DRW3,DRAEGERWERK VZO O.N.,Common stock,EUR,2504952,2022-04-04,15:00,51.5,51.5,51.4,51.4,110,2
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-04,15:00,42.04,42.075,42.04,42.07,9294,33
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-04,15:00,17.434,17.44,17.434,17.438,5882,8
DE0005565204,DUE,DUERR AG O.N.,Common stock,EUR,2504956,2022-04-04,15:00,26.92,26.92,26.92,26.92,333,2
DE0005659700,EUZ,ECKERT+ZIEGLER AG O.N.,Common stock,EUR,2504962,2022-04-04,15:00,60.35,60.35,60.35,60.35,126,1
