ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-02-23,11:00,141.68,141.68,141.68,141.68,45,1
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-02-23,11:00,14.362,14.362,14.362,14.362,595,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-02-23,11:00,27.66,27.66,27.66,27.66,114,2
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-02-23,11:00,12.52,12.52,12.52,12.52,400,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-23,11:00,207.9,207.9,207.8,207.8,440,11
DE000A0F5UH1,ISPA,IS.S.GL.SE.D.100 U.ETF A.,ETF,EUR,2504305,2022-02-23,11:00,30.43,30.43,30.43,30.43,3275,1
DE000A0F5UK5,EXV6,IS.S.E.600 BA.RE.U.ETF A.,ETF,EUR,2504307,2022-02-23,11:00,65.91,65.91,65.91,65.91,76,1
DE000A0H08Q4,EXV3,ISH.S.EU.600 TEC.U.ETF A.,ETF,EUR,2504333,2022-02-23,11:00,62.79,62.79,62.79,62.79,78,2
DE000A0JBPG2,PNE3,PNE AG  NA O.N.,Common stock,EUR,2504337,2022-02-23,11:00,8.28,8.28,8.28,8.28,72,1
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-02-23,11:00,26.86,26.88,26.86,26.88,98,2
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-02-23,11:00,63.2,63.3,63,63,314,5
DE000A0KRKC6,OD7V,WITR COM.SEC.DZ06/UN.IDX,ETC,EUR,2504371,2022-02-23,11:00,10.25,10.25,10.25,10.25,548,1
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-02-23,11:00,16.74,16.75,16.74,16.75,200,2
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-02-23,11:00,69.25,69.25,69.2,69.2,604,9
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-02-23,11:00,16.5,16.51,16.5,16.505,792,6
DE000A0Z1JH9,PSAN,PSI SOFTWARE AG NA O.N.,Common stock,EUR,2504435,2022-02-23,11:00,37.6,37.7,37.6,37.7,110,3
DE000A0Z23Q5,ADN1,ADESSO SE  INH O.N.,Common stock,EUR,2504440,2022-02-23,11:00,210,210,210,210,87,4
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-02-23,11:00,76.54,76.58,76.52,76.58,504,6
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-02-23,11:00,222.35,222.35,222.05,222.1,2080,29
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-02-23,11:00,2.478,2.48,2.474,2.479,56499,18
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-02-23,11:00,46.39,46.41,46.39,46.41,1860,11
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-02-23,11:00,56.68,56.68,56.66,56.66,251,3
DE000A1X3W00,MDG1,MEDIGENE AG NA O.N.,Common stock,EUR,2504531,2022-02-23,11:00,4.13,4.2,4.13,4.17,3005,10
DE000A11QW68,HRPK,7C SOLARPARKEN AG  O.N.,Common stock,EUR,2504548,2022-02-23,11:00,3.935,3.935,3.935,3.935,750,1
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-02-23,11:00,49.46,49.47,49.46,49.47,97,3
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-02-23,11:00,65.72,65.74,65.7,65.74,2316,17
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-02-23,11:00,53.8,53.81,53.77,53.78,9395,33
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-02-23,11:00,8.695,8.695,8.69,8.693,6518,20
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-02-23,11:00,11.97,11.974,11.968,11.974,1798,7
DE000ETFL037,EL4C,DK STOXX EUR.STR.GROW.20,ETF,EUR,2504683,2022-02-23,11:00,51.65,51.65,51.65,51.65,5,1
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-02-23,11:00,28.45,28.45,28.45,28.45,307,1
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-02-23,11:00,18.44,18.44,18.4,18.4,130,2
