ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000743059,OMV,OMV AG,Common stock,EUR,2504175,2022-02-18,13:00,54.64,54.64,54.64,54.64,30,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-02-18,13:00,29.56,29.56,29.56,29.56,92,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-18,13:00,211,211.1,211,211.1,497,8
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-02-18,13:00,22.7,22.7,22.7,22.7,4,1
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-02-18,13:00,36.8,36.8,36.8,36.8,68,1
DE000A0JBPG2,PNE3,PNE AG  NA O.N.,Common stock,EUR,2504337,2022-02-18,13:00,8.5,8.52,8.5,8.52,825,4
DE000A0KRJT2,OD7B,WITR COM.SEC.DZ06/UN.COFF,ETC,EUR,2504358,2022-02-18,13:00,1.289,1.289,1.289,1.289,20003,1
DE000A0LAUP1,CE2,CROPENERGIES AG,Common stock,EUR,2504376,2022-02-18,13:00,11.9,11.9,11.9,11.9,367,1
DE000A0Q4R28,EXV5,ISH.S.EU.600 A+P U.ETF A.,ETF,EUR,2504393,2022-02-18,13:00,62.19,62.19,62.19,62.19,200,1
DE000A0Z23Q5,ADN1,ADESSO SE  INH O.N.,Common stock,EUR,2504440,2022-02-18,13:00,198,198,198,198,16,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-02-18,13:00,78.6,78.6,78.6,78.6,328,3
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-02-18,13:00,232.05,232.05,232.05,232.05,16,1
DE000A1K0235,SMHN,SUESS MICROTEC SE NA O.N.,Common stock,EUR,2504495,2022-02-18,13:00,17.9,17.9,17.9,17.9,87,2
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-02-18,13:00,47.27,47.27,47.27,47.27,290,2
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-02-18,13:00,68.06,68.06,68.06,68.06,656,4
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-02-18,13:00,9.205,9.205,9.2,9.2,4551,7
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-02-18,13:00,260.6,260.6,260.6,260.6,17,2
