ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-04-25,11:45,167.4,167.55,167.4,167.55,101,7
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,11:45,150.16,150.2,150.1,150.12,1015,14
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,11:45,116,116.02,115.98,116.02,1093,11
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,11:45,77.84,77.87,77.81,77.84,2987,20
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,11:45,52.08,52.09,52.06,52.09,2184,9
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-04-25,11:45,40.11,40.11,40.11,40.11,173,2
IE00B8K7KM88,US9S,WITR MU.AS.I.RUSS.ETP2062,ETN,EUR,5902379,2022-04-25,11:45,0.4038,0.4038,0.4038,0.4038,6191,1
IE0031442068,IUSA,ISHS-CORE S+P 500 DL D,ETF,EUR,2505798,2022-04-25,11:45,39.314,39.314,39.314,39.314,163,1
NL0000235190,AIR,AIRBUS SE,Common stock,EUR,2506257,2022-04-25,11:45,104.28,104.28,104.18,104.24,490,4
LU1704650164,BFSA,BEFESA S.A. ORD. O.N.,Common stock,EUR,2759536,2022-04-25,11:45,65.4,65.45,65.4,65.45,125,2
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,11:45,27.625,27.625,27.61,27.62,2711,14
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-04-25,11:45,171.1,171.1,171,171.05,240,7
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-25,11:45,118.14,118.14,118.14,118.14,14,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-25,11:45,192.6,192.6,192.45,192.55,332,9
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,11:45,95.58,95.62,95.58,95.59,1593,18
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,11:45,6.498,6.5,6.494,6.496,10707,13
US00287Y1091,4AB,"ABBVIE INC.        DL-,01",Common stock,EUR,4473165,2022-04-25,11:45,142.88,142.88,142.7,142.7,247,5
IE00BQT3WG13,36BZ,ISHSIV-MSCI CHINA A DL A,ETF,EUR,2505483,2022-04-25,11:45,4.413,4.413,4.413,4.413,1360,1
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,11:45,64.75,64.75,64.73,64.73,326,4
DE0006305006,DEZ,DEUTZ AG O.N.,Common stock,EUR,2505037,2022-04-25,11:45,4.33,4.33,4.33,4.33,729,1
US0231351067,AMZ,"AMAZON.COM INC.    DL-,01",Common stock,EUR,2506427,2022-04-25,11:45,2663,2667.5,2663,2664,52,8
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-25,11:45,10.18,10.18,10.18,10.18,1860,3
DE0007493991,SAX,STROEER SE + CO. KGAA,Common stock,EUR,2505103,2022-04-25,11:45,57.25,57.25,57.25,57.25,15,1
DE0005102008,BSL,BASLER AG O.N.,Common stock,EUR,2504880,2022-04-25,11:45,103.8,103.8,103.6,103.8,185,6
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-04-25,11:45,2.866,2.866,2.866,2.866,2224,3
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,11:45,65.68,65.72,65.66,65.7,2722,19
LU0392494562,X010,LYXOR MSCI WORLD ETF I,ETF,EUR,2505917,2022-04-25,11:45,75.144,75.144,75.144,75.144,20,1
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-25,11:45,39.51,39.51,39.44,39.44,3038,10
GB0009895292,ZEG,"ASTRAZENECA PLC    DL-,25",Common stock,EUR,2505384,2022-04-25,11:45,120.4,120.4,120.4,120.4,21,1
IE00B86MWN23,EUN0,ISHSVI-E.MSCI EO MIN.VEOA,ETF,EUR,2505782,2022-04-25,11:45,52.87,52.87,52.87,52.87,4,1
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,11:45,63.84,63.84,63.8,63.83,818,6
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-04-25,11:45,5.24,5.24,5.24,5.24,5276,7
DE000SHL1006,SHL,SIEMENS HEALTH.AG NA O.N.,Common stock,EUR,3058562,2022-04-25,11:45,53.94,53.96,53.86,53.9,580,9
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,11:45,193.04,193.04,192.88,192.88,254,6
DE000HAG0005,HAG,HENSOLDT AG INH O.N.,Common stock,EUR,5645114,2022-04-25,11:45,25.05,25.1,25,25.1,803,3
DE0007568578,F3C,SFC ENERGY AG,Common stock,EUR,2505109,2022-04-25,11:45,25.3,25.3,25.3,25.3,50,1
IE00B4L5Y983,EUNL,ISHSIII-CORE MSCI WLD DLA,ETF,EUR,2505656,2022-04-25,11:45,73.758,73.758,73.728,73.728,130,3
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,11:45,25.52,25.52,25.515,25.515,760,5
DE000A2YN900,TMV,TEAMVIEWER AG  INH O.N.,Common stock,EUR,4427656,2022-04-25,11:45,12.23,12.23,12.23,12.23,147,2
LU2010095458,GFG,"GLOBAL FASHION GRP EO-,01",Common stock,EUR,4197492,2022-04-25,11:45,1.621,1.621,1.621,1.621,100,1
IE00BYZK4552,2B76,ISHS IV-AUTO.+ROBOTIC.ETF,ETF,EUR,2505551,2022-04-25,11:45,9.633,9.633,9.633,9.633,335,1
US9311421039,WMT,"WALMART DL-,10",Common stock,EUR,2506596,2022-04-25,11:45,145.26,145.26,145.26,145.26,208,1
US5949181045,MSF,"MICROSOFT    DL-,00000625",Common stock,EUR,2506530,2022-04-25,11:45,252.9,252.9,252.85,252.85,51,2
IE00B3WJKG14,QDVE,ISHSV-S+500INF.T.SECT.DLA,ETF,EUR,2505642,2022-04-25,11:45,16.58,16.582,16.58,16.58,1516,3
US67066G1040,NVD,"NVIDIA CORP.      DL-,001",Common stock,EUR,2506544,2022-04-25,11:45,178.22,178.22,178.22,178.22,5,1
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-04-25,11:45,39.42,39.48,39.4,39.48,466,7
DE000A0S9GB0,4GLD,DT.BOERSE COM. XETRA-GOLD,ETC,EUR,2506202,2022-04-25,11:45,57.125,57.14,57.125,57.14,820,4
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,11:45,214.6,214.6,214.5,214.5,1156,12
GB0007188757,RIO1,"RIO TINTO PLC      LS-,10",Common stock,EUR,2505378,2022-04-25,11:45,64.75,64.75,64.71,64.71,30,2
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-04-25,11:45,218.4,218.4,218.1,218.4,251,7
DE0005659700,EUZ,ECKERT+ZIEGLER AG O.N.,Common stock,EUR,2504962,2022-04-25,11:45,49,49,49,49,8,1
DE0006452907,NEM,NEMETSCHEK SE O.N.,Common stock,EUR,2505040,2022-04-25,11:45,76.64,76.64,76.64,76.64,11,1
IE00BL25JL35,XDEQ,X(IE)-MSCI WRLD QUAL.1CDL,ETF,EUR,2505446,2022-04-25,11:45,48,48,48,48,50,1
US05722G1004,68V,BAKER HUGHES CO.,Common stock,EUR,4599436,2022-04-25,11:45,29.46,29.46,29.46,29.46,490,1
IE00BYPLS672,USPY,L+G-L+G CYBER SEC.U.ETF,ETF,EUR,5140991,2022-04-25,11:45,21.225,21.225,21.225,21.225,2846,1
DE0005933964,EXI1,ISHARES SLI UCITS ETF DE,ETF,EUR,2504990,2022-04-25,11:45,126.32,126.32,126.32,126.32,143,1
IE00B60SWW18,SC0C,INVESCOMI STOXX EUROP600,ETF,EUR,2505753,2022-04-25,11:45,100.92,100.92,100.92,100.92,110,1
IE00BGDPWW94,36B3,ISHSII-MSCI EUR.SRI EODIS,ETF,EUR,3875863,2022-04-25,11:45,6.779,6.779,6.779,6.779,300,1
LU0378434582,C060,LYX STOXX EU 600 ETF I,ETF,EUR,2505891,2022-04-25,11:45,92.13,92.14,92.13,92.14,245,2
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-04-25,11:45,107.86,107.86,107.86,107.86,402,1
LU1681042609,CEUG,AIS-AM.MSCI EUROPE A,ETF,EUR,3089130,2022-04-25,11:45,276.6,276.6,276.6,276.6,91,1
LU1861137484,MIVB,AIS-AM.MSCI EUR.SRI AOEA,ETF,EUR,3577408,2022-04-25,11:45,69.35,69.35,69.35,69.35,100,1
DE000A0H0728,EXXY,ISHS DIV.COMM.SWAP UC.ETF,ETF,EUR,2504315,2022-04-25,11:45,29.695,29.695,29.695,29.695,160,1
LU0292106167,DXSM,XTR.BBG COMM.X-AGR+LST.1C,ETF,EUR,2505858,2022-04-25,11:45,28.885,28.885,28.885,28.885,340,1
LU0419741177,C090,LYXOR COMMO EX AGRI ETF I,ETF,EUR,2505944,2022-04-25,11:45,164.22,164.22,164.22,164.22,45,1
