ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
IE00BDFBTQ78,WMIN,VANECK GL.MINING UC.ETF,ETF,EUR,3166238,2022-04-25,08:21,30.63,30.63,30.615,30.615,193,2
LU1673108939,AT1,"AROUNDTOWN EO-,01",Common stock,EUR,2653294,2022-04-25,08:21,4.883,4.887,4.88,4.88,5463,6
GB00BP6MXD84,R6C0,SHELL PLC           EO-07,Common stock,EUR,7347727,2022-04-25,08:21,24.92,24.92,24.92,24.92,1261,2
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,08:21,53.32,53.32,53.32,53.32,369,2
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-04-25,08:21,39.3,39.4,39.3,39.4,186,7
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,08:21,116.1,116.14,116.1,116.1,1211,8
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,08:21,95.58,95.66,95.58,95.59,3647,27
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,08:21,41.165,41.2,41.16,41.16,6680,22
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,08:21,215.7,215.75,215.65,215.65,979,9
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-04-25,08:21,72.3,72.3,72.26,72.3,789,8
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,08:21,287.1,287.2,287.1,287.15,1895,13
LU0908500753,LYP6,LY.I.-L.CO.ST.EO 600(DR)A,ETF,EUR,2650639,2022-04-25,08:21,193.16,193.16,193.16,193.16,258,1
IE00BFMXXD54,VUAA,V.S+P500 U.ETF DLA,ETF,EUR,4759209,2022-04-25,08:21,72.5,72.5,72.5,72.5,69,1
NL0012044747,SAE,SHOP APOTHEKE EUROPE INH.,Common stock,EUR,2506271,2022-04-25,08:21,66.92,66.96,66.9,66.96,79,4
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,08:21,17.208,17.208,17.196,17.196,9892,9
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-25,08:21,16.54,16.54,16.52,16.52,185,4
DE000A0Q4R28,EXV5,ISHS SE.600 A+P U.ETF EOD,ETF,EUR,2504393,2022-04-25,08:21,51.09,51.09,51.09,51.09,330,2
NL0000235190,AIR,AIRBUS SE,Common stock,EUR,2506257,2022-04-25,08:21,103.36,103.38,103.36,103.38,249,2
IT0005239360,CRIN,UNICREDIT,Common stock,EUR,2505810,2022-04-25,08:21,9.094,9.094,9.094,9.094,20,1
DE000A0H08J9,EXH4,IS.S.E.600 I.G+S.U.ETF A.,ETF,EUR,2504327,2022-04-25,08:21,66.89,66.89,66.89,66.89,59,1
IE00B1XNHC34,IQQH,ISHSII-GL.CL.ENERGY DLDIS,ETF,EUR,2505597,2022-04-25,08:21,10.23,10.238,10.23,10.238,41,4
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-04-25,08:21,11.24,11.24,11.235,11.235,2985,2
