ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-04-25,09:10,2.87,2.87,2.866,2.867,6709,11
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,09:10,41.005,41.01,40.975,40.99,4973,22
DE000A0TGJ55,VAR1,VARTA AG O.N.,Common stock,EUR,2721826,2022-04-25,09:10,88.5,88.5,88.38,88.4,285,4
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,09:10,193.04,193.04,192.82,192.96,858,10
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-25,09:10,16.32,16.32,16.295,16.295,808,25
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,09:10,10.524,10.526,10.518,10.524,3554,7
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-04-25,09:10,218.1,218.5,218.1,218.5,252,10
NL0000235190,AIR,AIRBUS SE,Common stock,EUR,2506257,2022-04-25,09:10,103.04,103.14,103.02,103.1,860,13
NL00150001Q9,8TI,"STELLANTIS NV     EO -,01",Common stock,EUR,6014091,2022-04-25,09:10,12.702,12.702,12.702,12.702,160,1
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,09:10,31.11,31.11,31.09,31.09,2049,7
IE00BQQP9F84,G2X,VANECK GOLD MINERS UC.ETF,ETF,EUR,2505479,2022-04-25,09:10,36.01,36.01,36.01,36.01,519,1
US30161Q1040,EX9,"EXELIXIS INC.      DL-,01",Common stock,EUR,4878431,2022-04-25,09:10,20.565,20.565,20.565,20.565,55,1
DE000ETFL011,EL4A,DK DAX,ETF,EUR,2504258,2022-04-25,09:10,124.56,124.56,124.56,124.56,100,1
IE00B4L5Y983,EUNL,ISHSIII-CORE MSCI WLD DLA,ETF,EUR,2505656,2022-04-25,09:10,73.546,73.546,73.54,73.542,158,4
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,09:10,64.1,64.1,64.1,64.1,819,5
IE00BGBN6P67,BNXG,INV.COINSH.GL.BLOCKCH. A,ETF,EUR,3903414,2022-04-25,09:10,81.08,81.08,81.08,81.08,9,1
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-25,09:10,10.085,10.09,10.085,10.085,3194,6
DE0008303504,TEG,TAG IMMOBILIEN AG,Common stock,EUR,2505131,2022-04-25,09:10,19.34,19.34,19.33,19.33,109,3
DE0007664005,VOW,VOLKSWAGEN AG ST O.N.,Common stock,EUR,2505113,2022-04-25,09:10,209.6,209.8,209.3,209.3,358,8
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,09:10,76.82,76.82,76.78,76.81,1619,14
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-04-25,09:10,24.91,24.91,24.91,24.91,125,1
LU0488317701,CD91,LYXOR GOLD BUGS ETF I,ETF,EUR,2505989,2022-04-25,09:10,27.165,27.165,27.165,27.165,2,1
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-04-25,09:10,72,72,71.98,71.98,201,2
IE00B02KXK85,IQQC,ISHS-CHINA LARGE CAP DL D,ETF,EUR,2505581,2022-04-25,09:10,76,76,76,76,150,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,09:10,51.6,51.61,51.58,51.59,4969,17
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,09:10,149.08,149.12,149.04,149.08,335,8
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-04-25,09:10,60.78,60.78,60.76,60.76,491,4
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-25,09:10,73.78,73.78,73.74,73.74,151,3
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-25,09:10,41.35,41.37,41.35,41.35,2029,6
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,09:10,286.55,286.55,286.4,286.55,1243,15
DE000A2BDEB6,4RT6,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2506304,2022-04-25,09:10,15.937,15.937,15.937,15.937,130,1
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,09:10,64.84,64.84,64.82,64.83,1768,11
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-04-25,09:10,161.1,161.1,161,161,270,5
US70450Y1038,2PP,"PAYPAL HDGS INC.DL-,0001",Common stock,EUR,2506551,2022-04-25,09:10,79.32,79.33,79.3,79.3,68,3
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-04-25,09:10,95.4,95.4,95.4,95.4,92,1
IE0032077012,EQQQ,INVESCOM3 NASDAQ-100 A,ETF,EUR,2505799,2022-04-25,09:10,301.25,301.25,301.25,301.25,10,1
IE00BJ5JPG56,ICGA,ISHSIV-MSCI CHINA DL A,ETF,EUR,4156516,2022-04-25,09:10,3.9575,3.9575,3.9575,3.9575,350,1
IE00B4WXJJ64,EUNH,ISHSIII-C.EO GOV. B.EODIS,ETF,EUR,2505667,2022-04-25,09:10,119.55,119.55,119.55,119.55,1,1
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-04-25,09:10,172.45,172.45,172.3,172.3,117,3
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,09:10,115.2,115.2,115.14,115.16,1665,12
LU0380865021,DXET,XTR.EURO STOXX 50 1C,ETF,EUR,2506406,2022-04-25,09:10,58.38,58.38,58.36,58.36,109,2
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-25,09:10,38.66,38.66,38.62,38.63,298,3
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,09:10,17.158,17.174,17.156,17.174,5583,12
DE0008232125,LHA,LUFTHANSA AG VNA O.N.,Common stock,EUR,2505130,2022-04-25,09:10,7.202,7.203,7.198,7.199,3220,9
DE000ENER6Y0,ENR,SIEMENS ENERGY AG NA O.N.,Common stock,EUR,5651167,2022-04-25,09:10,18.455,18.455,18.43,18.43,1118,4
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,09:10,95.35,95.36,95.3,95.31,3425,29
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,09:10,25.47,25.47,25.42,25.42,5852,18
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-04-25,09:10,39.86,39.88,39.85,39.88,2817,10
