ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
BE0974293251,1NBA,ANHEUSER-BUSCH INBEV,Common stock,EUR,2504195,2022-03-17,11:00,54.51,54.51,54.5,54.5,170,4
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-03-17,11:00,21.61,21.615,21.61,21.615,1104,2
CA32076V1031,FMV,FIRST MAJESTIC SILVER,Common stock,EUR,2504197,2022-03-17,11:00,12.35,12.4,12.335,12.4,2463,9
DE000ETFL060,EL4F,DK DAX (AUSSCHUETTEND),ETF,EUR,2504259,2022-03-17,11:00,60.77,60.77,60.77,60.77,1129,1
DE000ETF9033,E903,LYXOR 1-DIVDAX(DR)U.E. I,ETF,EUR,2504263,2022-03-17,11:00,180.86,180.86,180.86,180.86,83,1
DE0002635273,EXSB,ISHARES DIVDAX UCITS ETF,ETF,EUR,2504264,2022-03-17,11:00,18.998,18.998,18.998,18.998,2598,5
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-17,11:00,121.88,121.88,121.88,121.88,123,1
FR0010869495,LYQL,LY.D.SHORTDAX X2 UETF A,ETF,EUR,2504266,2022-03-17,11:00,1.5546,1.5546,1.5546,1.5546,17799,1
LU0252633754,LYY7,MUL-LYXOR DAX DR UC.ETF A,ETF,EUR,2504267,2022-03-17,11:00,134.42,134.42,134.42,134.42,491,2
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-03-17,11:00,137.6,137.6,137.58,137.58,5099,12
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-03-17,11:00,14.534,14.534,14.534,14.534,17945,2
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-03-17,11:00,121.78,121.78,121.78,121.78,32,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-03-17,11:00,1.5074,1.5098,1.5074,1.5098,8200,2
LU0603933895,C003,LYXOR DIVDAX ETF UCITS I,ETF,EUR,2504275,2022-03-17,11:00,31.54,31.54,31.54,31.54,349,1
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-03-17,11:00,111.24,111.24,111.24,111.24,902,3
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-17,11:00,16.98,16.98,16.98,16.98,290,2
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-17,11:00,212.3,212.3,212,212.1,243,6
DE000A0ETBQ4,MBB,MBB SE O.N.,Common stock,EUR,2504301,2022-03-17,11:00,119.6,119.6,119.6,119.6,42,1
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-03-17,11:00,13.696,13.696,13.682,13.682,167,2
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-03-17,11:00,34.92,34.92,34.89,34.89,676,7
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-03-17,11:00,19.372,19.372,19.372,19.372,432,2
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-03-17,11:00,26.9,26.9,26.9,26.9,128,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-03-17,11:00,64.35,64.4,64.3,64.3,314,5
DE000A0KRJ85,OD7R,WITR COM.SEC.DZ06/UN.SUGA,ETC,EUR,2504367,2022-03-17,11:00,8.5055,8.5055,8.5055,8.5055,50,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-03-17,11:00,65.45,65.45,65.45,65.45,28,1
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-03-17,11:00,94.5,94.5,94.5,94.5,42,2
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-03-17,11:00,19.8,19.8,19.8,19.8,7,1
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-03-17,11:00,24.04,24.04,24.04,24.04,150,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-17,11:00,72.72,72.72,72.7,72.7,114,2
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-17,11:00,213.55,213.8,213.35,213.4,1291,30
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-03-17,11:00,30.14,30.14,30.12,30.12,277,5
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-17,11:00,47.23,47.23,47.19,47.19,342,4
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-03-17,11:00,48.54,48.54,48.49,48.49,269,4
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-03-17,11:00,15.32,15.32,15.32,15.32,233,1
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-03-17,11:00,53.84,53.84,53.8,53.8,403,4
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-17,11:00,54.26,54.27,54.14,54.14,7907,29
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-17,11:00,57.39,57.39,57.32,57.34,8568,27
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-17,11:00,6.931,6.931,6.921,6.924,33012,34
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-17,11:00,10.672,10.672,10.658,10.658,565,2
DE000ETFL441,ELF1,DEKA MDAX,ETF,EUR,2504714,2022-03-17,11:00,298.1,298.1,298.1,298.1,614,4
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-03-17,11:00,25.32,25.32,25.32,25.32,95,1
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-03-17,11:00,20.44,20.44,20.42,20.42,1652,8
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-03-17,11:00,350.4,350.4,350.2,350.4,35,5
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-03-17,11:00,11.7,11.73,11.7,11.73,412,5
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-03-17,11:00,77.96,77.96,77.82,77.92,1032,19
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-03-17,11:00,24.77,24.8,24.77,24.8,1508,7
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-03-17,11:00,112.6,112.6,112.6,112.6,53,2
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-03-17,11:00,82.52,82.52,82.42,82.42,650,10
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-03-17,11:00,12.465,12.465,12.46,12.46,495,2
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-03-17,11:00,5.745,5.745,5.74,5.74,11616,9
DE000STRA555,SBS,STRATEC SE  NA O.N.,Common stock,EUR,2504851,2022-03-17,11:00,112.4,112.4,112.4,112.4,5,2
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-03-17,11:00,103.7,103.75,103.7,103.75,656,6
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-03-17,11:00,40.42,40.42,40.4,40.4,394,5
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-03-17,11:00,2.869,2.869,2.861,2.861,7050,3
