ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
US88160R1014,TL0,"TESLA INC. DL -,001",Common stock,EUR,2506575,2022-04-25,07:43,927.9,929.9,927.9,929.6,164,4
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-04-25,07:43,103.6,103.6,103.6,103.6,97,2
GB00B1XZS820,NGLB,"ANGLO AMERICAN DL-,54945",Common stock,EUR,2505363,2022-04-25,07:43,38.6,38.6,38.6,38.6,1000,3
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,07:43,217,217.2,217,217.05,5082,15
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,07:43,25.76,25.82,25.76,25.82,3420,16
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,07:43,232.8,232.9,232.7,232.9,3373,11
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,07:43,27.325,27.38,27.32,27.38,19354,37
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,07:43,51.82,51.9,51.8,51.9,3626,9
NL0011375019,SNH,"STEINHOFF INT.HLDG.EO-,01",Common stock,EUR,2506267,2022-04-25,07:43,0.166,0.166,0.166,0.166,21795,4
DE000A27Z304,BTCE,ETC ISSUANCE O.END ETN,ETN,EUR,5330134,2022-04-25,07:43,34.456,34.456,34.456,34.456,200,1
DE000HAG0005,HAG,HENSOLDT AG INH O.N.,Common stock,EUR,5645114,2022-04-25,07:43,25,25,24.95,24.95,329,4
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-04-25,07:43,25.53,25.54,25.52,25.52,768,3
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-04-25,07:43,212.1,212.6,212.1,212.6,1838,39
DE000A0KRJT2,OD7B,WITR COM.SEC.DZ06/UN.COFF,ETC,EUR,2504358,2022-04-25,07:43,1.2465,1.2465,1.2465,1.2465,250,1
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-25,07:43,10.21,10.21,10.2,10.2,16547,7
IE00BJ5JPH63,3SUD,ISHSII-JPM DL EM BD EOHA,ETF,EUR,4038687,2022-04-25,07:43,4.5434,4.5434,4.5434,4.5434,1,1
LU0380865021,DXET,XTR.EURO STOXX 50 1C,ETF,EUR,2506406,2022-04-25,07:43,58.87,58.94,58.85,58.94,22289,17
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,07:43,95.5,95.55,95.43,95.51,20632,87
US0231351067,AMZ,"AMAZON.COM INC.    DL-,01",Common stock,EUR,2506427,2022-04-25,07:43,2688,2692.5,2688,2692.5,71,5
IE00BM67HT60,XDWT,X(IE)-MSCI WO.IN.TE. 1CDL,ETF,EUR,2505461,2022-04-25,07:43,50.29,50.29,50.29,50.29,400,1
GB00B24CGK77,3RB,"RECKITT BENCK.GRP LS -,10",Common stock,EUR,2505366,2022-04-25,07:43,75,75,75,75,21,1
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-04-25,07:43,161.2,161.35,161.2,161.35,1106,9
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,07:43,53.38,53.44,53.36,53.42,9493,19
DE0008232125,LHA,LUFTHANSA AG VNA O.N.,Common stock,EUR,2505130,2022-04-25,07:43,7.236,7.243,7.235,7.243,24470,18
DE000A2YN900,TMV,TEAMVIEWER AG  INH O.N.,Common stock,EUR,4427656,2022-04-25,07:43,12.195,12.205,12.19,12.195,2712,7
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-04-25,07:43,314,314.8,313.6,314.4,124,13
LU1598757687,ARRD,ARCELORMITTAL S.A. NOUV.,Common stock,EUR,2506190,2022-04-25,07:43,27.75,27.75,27.75,27.75,75,1
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,07:43,77.22,77.39,77.22,77.39,1635,22
US0846707026,BRYN,"BERKSH. H.B NEW DL-,00333",Common stock,EUR,2506447,2022-04-25,07:43,310.8,310.95,310.8,310.8,182,9
DE000A3GMKD7,ZETH,ETC ISSUANCE O.END ETN,ETN,EUR,6183194,2022-04-25,07:43,25.716,25.716,25.716,25.716,140,1
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,07:43,17.168,17.178,17.162,17.172,39718,33
DE000ENER6Y0,ENR,SIEMENS ENERGY AG NA O.N.,Common stock,EUR,5651167,2022-04-25,07:43,18.705,18.735,18.7,18.735,740,6
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,07:43,64.6,64.68,64.6,64.68,689,10
DE0006580806,MUM,MENSCH UND MASCH.O.N.,Common stock,EUR,2505048,2022-04-25,07:43,56,56,56,56,45,1
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,07:43,31.5,31.56,31.5,31.55,3836,23
LU0839027447,XDJP,XTR.NIKKEI 225 1D,ETF,EUR,2506063,2022-04-25,07:43,20.25,20.25,20.25,20.25,2,1
GB0007188757,RIO1,"RIO TINTO PLC      LS-,10",Common stock,EUR,2505378,2022-04-25,07:43,64.21,64.34,64.21,64.33,605,10
NL0000009538,PHI1,"KONINKL. PHILIPS EO -,20",Common stock,EUR,2506256,2022-04-25,07:43,25.275,25.275,25.2,25.2,791,4
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-04-25,07:43,2.777,2.78,2.777,2.78,3553,4
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-04-25,07:43,170.1,170.2,170.1,170.2,125,4
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,07:43,41.36,41.425,41.36,41.425,2200,18
LU1737652823,10AJ,AIS-AM.I.FTSE E.N.G.UEUD,ETF,EUR,2973676,2022-04-25,07:43,64.35,64.35,64.35,64.35,8,1
IE00B1TXK627,IQQQ,ISHSII-GL.WATER DLDIS,ETF,EUR,2505595,2022-04-25,07:43,54.93,54.97,54.93,54.97,490,2
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-04-25,07:43,73.08,73.22,73.06,73.22,1551,14
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-04-25,07:43,24.06,24.12,24.06,24.12,307,4
DE000A0N62F2,VZLC,WITR MET.SEC.DZ07/UN.XAG,ETC,EUR,2506199,2022-04-25,07:43,20.564,20.564,20.564,20.564,4,1
GB0007980591,BPE5,"BP PLC             DL-,25",Common stock,EUR,2505380,2022-04-25,07:43,4.448,4.448,4.448,4.448,400,1
DE0007500001,TKA,THYSSENKRUPP AG O.N.,Common stock,EUR,2505105,2022-04-25,07:43,7.012,7.016,7.006,7.016,28913,28
IE00BYVQ9F29,NQSE,ISHSVII-NASDAQ 100 EOHACC,ETF,EUR,3434011,2022-04-25,07:43,8.437,8.437,8.437,8.437,20,1
DE000A3GVK06,STLR,ETC ISSUANCE O.END ETN,ETN,EUR,7135037,2022-04-25,07:43,4.1724,4.1724,4.1724,4.1724,69,1
US01609W1027,AHLA,ALIBABA GR.HLDG SP.ADR 8,Common stock,EUR,2506421,2022-04-25,07:43,78,78,77.9,77.9,1268,6
IE00B8K7KM88,US9S,WITR MU.AS.I.RUSS.ETP2062,ETN,EUR,5902379,2022-04-25,07:43,0.4031,0.4031,0.4031,0.4031,6192,1
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-25,07:43,30.71,30.77,30.69,30.77,7747,25
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-25,07:43,41.42,41.44,41.42,41.44,392,2
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-25,07:43,16.315,16.335,16.315,16.335,2506,7
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-04-25,07:43,173.1,173.15,173.1,173.15,422,3
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-04-25,07:43,23.37,23.39,23.37,23.39,142,2
DE000SHL1006,SHL,SIEMENS HEALTH.AG NA O.N.,Common stock,EUR,3058562,2022-04-25,07:43,52.94,52.98,52.94,52.96,742,7
NL0012169213,QIA,"QIAGEN NV         EO -,01",Common stock,EUR,2506272,2022-04-25,07:43,41.62,41.65,41.61,41.63,1436,10
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,07:43,116.62,116.84,116.62,116.84,2430,23
DE0005664809,EVT,EVOTEC SE  INH O.N.,Common stock,EUR,2504963,2022-04-25,07:43,24.86,24.91,24.86,24.91,1304,8
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,07:43,149.76,150,149.76,150,1283,15
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,07:43,195.32,195.68,195.32,195.68,2203,27
DE000ETFL060,EL4F,DK DAX (AUSSCHUETTEND),ETF,EUR,2504259,2022-04-25,07:43,59,59.04,59,59.04,2125,3
DE0008402215,HNR1,HANNOVER RUECK SE NA O.N.,Common stock,EUR,2505132,2022-04-25,07:43,145.25,145.6,145.25,145.6,1854,5
FR0007054358,LYSX,LYX.EU.ST.50(DR)U.E. ACC,ETF,EUR,2506384,2022-04-25,07:43,37.72,37.77,37.72,37.77,13000,5
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-25,07:43,193.4,193.9,193.4,193.9,791,4
DE000A0D8Q07,EXSI,ISHARES EURO STOXX U.ETF,ETF,EUR,2504292,2022-04-25,07:43,42.305,42.33,42.305,42.33,1500,5
DE0006602006,G1A,GEA GROUP AG,Common stock,EUR,2505051,2022-04-25,07:43,37.35,37.36,37.35,37.35,336,9
DE0006070006,HOT,HOCHTIEF AG,Common stock,EUR,2505009,2022-04-25,07:43,59.46,59.48,59.46,59.48,909,7
DE000DWS1007,DWS,DWS GROUP GMBH+CO.KGAA ON,Common stock,EUR,3089123,2022-04-25,07:43,31.94,31.94,31.94,31.94,67,1
LU1250154413,ADJ,ADLER GROUP S.A. NPV,Common stock,EUR,2506119,2022-04-25,07:43,10.66,10.71,10.66,10.69,3030,13
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-04-25,07:43,39.14,39.16,39.12,39.16,1054,6
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-04-25,07:43,11.28,11.3,11.28,11.3,462,5
DE000A3H2200,NA9,NAGARRO SE  NA O.N.,Common stock,EUR,5906903,2022-04-25,07:43,138,138,137.8,138,26,3
LU0832435464,VOOL,MUL-LYX.S+P500VFER UE A,ETF,EUR,2506060,2022-04-25,07:43,3.232,3.232,3.232,3.232,800,1
LU2153616169,7USH,AIS-AM.US T7-10 UEDR HEOA,ETF,EUR,6566077,2022-04-25,07:43,44.83,44.83,44.83,44.83,13,1
DE000JST4000,JST,JOST WERKE AG INH.   O.N.,Common stock,EUR,2547456,2022-04-25,07:43,36.65,36.65,36.65,36.65,70,2
DE0006636681,VQT,VA-Q-TEC AG NA O.N.,Common stock,EUR,2505056,2022-04-25,07:43,17.46,17.46,17.46,17.46,55,1
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-04-25,07:43,37.65,37.68,37.65,37.68,38,2
IE00B52VJ196,IUSK,ISHSII-MSCI EUR.SRI EOACC,ETF,EUR,2505723,2022-04-25,07:43,58.34,58.34,58.34,58.34,55,1
FR0004056851,AYJ,"VALNEVA SE        EO -,15",Common stock,EUR,6769323,2022-04-25,07:43,13.305,13.305,13.305,13.305,531,2
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,07:43,63.49,63.6,63.49,63.58,2154,16
IE00BP3QZ601,IS3Q,ISHSIV-E.MSCI W.QU.F.DL A,ETF,EUR,2505470,2022-04-25,07:43,47.265,47.265,47.265,47.265,196,1
