ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-04-14,07:00,15.97,15.97,15.97,15.97,549,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-04-14,07:00,42.28,42.28,42.28,42.28,699,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-14,07:00,16.255,16.34,16.255,16.325,8799,24
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-14,07:00,187.65,187.65,186.5,186.7,1872,24
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-04-14,07:00,27.41,27.47,27.38,27.38,3057,21
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-04-14,07:00,81.2,81.7,81.15,81.7,1735,12
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-04-14,07:00,67.9,67.9,67.65,67.7,1593,10
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-04-14,07:00,22.14,22.29,22.09,22.28,8586,29
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-04-14,07:00,25.8,25.8,25.72,25.73,2404,6
DE000A0Z23Q5,ADN1,ADESSO SE  INH O.N.,Common stock,EUR,2504440,2022-04-14,07:00,173,173,173,173,147,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-14,07:00,73.82,74.02,73.58,73.62,4955,41
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-14,07:00,199.18,199.18,198.46,198.64,9038,80
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-04-14,07:00,24.08,24.2,23.98,23.98,1327,10
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-04-14,07:00,2.746,2.746,2.733,2.733,27489,4
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-14,07:00,39.05,39.05,38.8,38.97,49263,74
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-04-14,07:00,53.56,53.6,53.48,53.6,710,10
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-04-14,07:00,14.38,14.38,14.26,14.3,698,9
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-04-14,07:00,60.3,60.3,60.3,60.3,134,1
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-04-14,07:00,58.15,58.15,58.15,58.15,52,1
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-04-14,07:00,25.4,25.54,25.4,25.48,1330,16
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-14,07:00,51.57,51.57,51.24,51.43,86862,143
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-14,07:00,67.7,67.77,67.47,67.62,69136,121
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-14,07:00,6.464,6.478,6.448,6.468,111766,51
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-14,07:00,10.04,10.04,9.918,9.94,142824,104
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-04-14,07:00,24.53,24.53,24.37,24.41,1731,12
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-14,07:00,17.18,17.18,17.1,17.105,1382,5
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-04-14,07:00,12.48,12.48,12.48,12.48,2650,1
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-14,07:00,54.54,54.54,54.16,54.16,2250,5
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-14,07:00,34.36,34.5,34.24,34.41,76893,122
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-04-14,07:00,99.64,100.1,99.58,99.66,1245,13
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-14,07:00,81.42,81.48,80.98,81.34,8648,73
DE000PAT1AG3,PAT,PATRIZIA AG NA ON,Common stock,EUR,2504817,2022-04-14,07:00,17.12,17.12,17.12,17.12,440,1
