ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-03-24,14:00,16.45,16.52,16.45,16.52,931,3
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-03-24,14:00,22.445,22.445,22.445,22.445,12,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-24,14:00,120.56,120.56,120.56,120.56,327,1
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-03-24,14:00,110.72,110.72,110.72,110.72,4,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-03-24,14:00,1.5414,1.5414,1.541,1.541,7682,2
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-24,14:00,15.34,15.34,15.34,15.34,414,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-24,14:00,211.2,211.3,211.1,211.3,1126,19
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-03-24,14:00,128.78,128.78,128.78,128.78,10,1
DE000A0H0728,EXXY,ISHS DIV.COMM.SWAP UC.ETF,ETF,EUR,2504315,2022-03-24,14:00,29.9,29.9,29.75,29.75,225,2
DE000A0H08J9,EXH4,IS.S.E.600 I.G+S.U.ETF A.,ETF,EUR,2504327,2022-03-24,14:00,70.58,70.58,70.58,70.58,50,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-03-24,14:00,72.3,72.3,72.3,72.3,59,1
DE000A0KRKG7,OD7Z,WITR COM.SEC.DZ06/UN.IDX,ETC,EUR,2504374,2022-03-24,14:00,19.852,19.852,19.852,19.852,35,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-03-24,14:00,68.95,68.95,68.95,68.95,28,2
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-03-24,14:00,20.18,20.18,20.18,20.18,215,2
DE000A0XYHT5,IBU,IBU-TEC ADV.MATER. INH.ON,Common stock,EUR,2504434,2022-03-24,14:00,34.1,34.3,34.1,34.3,504,6
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-03-24,14:00,23.77,23.79,23.77,23.79,2041,5
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-24,14:00,74.88,74.88,74.88,74.88,224,1
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-24,14:00,208.2,208.45,208.2,208.45,541,6
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-03-24,14:00,2.473,2.474,2.473,2.474,11318,5
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-24,14:00,42.41,42.43,42.41,42.43,1799,9
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-03-24,14:00,49.82,49.87,49.82,49.87,142,4
DE000A1TNV91,ADE,BITCOIN GROUP SE  O.N.,Common stock,EUR,2504520,2022-03-24,14:00,38.65,38.65,38.65,38.65,67,3
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-03-24,14:00,15.46,15.46,15.46,15.46,61,1
DE000A111338,AM3D,SLM SOLUTIONS GRP AG,Common stock,EUR,2504550,2022-03-24,14:00,14.56,14.64,14.54,14.54,859,8
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-03-24,14:00,51,51.04,51,51.04,374,4
DE000A12UP29,L1OA,LLOYD FONDS AG INH O.N.,Common stock,EUR,2504565,2022-03-24,14:00,11.05,11.05,11,11,500,2
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-03-24,14:00,57.1,57.1,57.1,57.1,45,1
DE000A161077,HXCK,ERNST RUSS AG NA O.N.,Common stock,EUR,2504608,2022-03-24,14:00,6.7,6.7,6.7,6.7,2568,3
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-24,14:00,52.38,52.47,52.38,52.47,2070,20
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-24,14:00,59.51,59.54,59.5,59.54,7775,32
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-24,14:00,7.13,7.133,7.124,7.131,6469,19
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-24,14:00,10.376,10.398,10.376,10.398,18773,23
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-03-24,14:00,18.8,18.8,18.8,18.8,2,1
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-03-24,14:00,11.99,11.99,11.99,11.99,575,1
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-03-24,14:00,65.6,65.6,65.5,65.5,275,9
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-03-24,14:00,29.17,29.17,29.13,29.13,4055,21
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-03-24,14:00,103.7,103.7,103.65,103.65,425,5
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-03-24,14:00,82.94,83,82.94,83,1719,13
DE000PAT1AG3,PAT,PATRIZIA AG NA ON,Common stock,EUR,2504817,2022-03-24,14:00,16.86,16.86,16.86,16.86,307,1
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-03-24,14:00,11.705,11.725,11.705,11.725,605,5
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-03-24,14:00,5.625,5.63,5.625,5.63,1975,2
DE000STRA555,SBS,STRATEC SE  NA O.N.,Common stock,EUR,2504851,2022-03-24,14:00,116.6,116.6,116.6,116.6,40,1
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-03-24,14:00,106.8,106.8,106.75,106.75,49,2
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-03-24,14:00,39.3,39.34,39.3,39.34,566,3
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-03-24,14:00,2.656,2.656,2.655,2.655,991,2
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-03-24,14:00,23.42,23.56,23.42,23.56,1768,13
DE000WAF3001,WAF,SILTRONIC AG NA O.N.,Common stock,EUR,2504859,2022-03-24,14:00,94.76,94.98,94.76,94.88,683,15
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-03-24,14:00,152.15,152.2,152.15,152.2,125,6
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-03-24,14:00,48.04,48.1,48.04,48.07,1456,6
DE0005089031,UTDI,UTD.INTERNET AG NA,Common stock,EUR,2504878,2022-03-24,14:00,31.12,31.13,31.12,31.12,151,3
DE0005102008,BSL,BASLER AG O.N.,Common stock,EUR,2504880,2022-03-24,14:00,108.4,108.4,108.2,108.2,120,4
DE0005104400,AOF,ATOSS SOFTWARE AG,Common stock,EUR,2504882,2022-03-24,14:00,176.2,176.2,176.2,176.2,18,2
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-03-24,14:00,11.548,11.554,11.54,11.552,30801,27
DE0005146807,DEX,DELTICOM AG  NA O.N.,Common stock,EUR,2504890,2022-03-24,14:00,4.4,4.4,4.4,4.4,1638,1
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-03-24,14:00,51.68,51.68,51.66,51.66,25,2
DE0005168108,B5A,BAUER AG,Common stock,EUR,2504896,2022-03-24,14:00,9.08,9.08,9,9,206,2
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-03-24,14:00,77.69,77.8,77.69,77.8,2050,13
DE0005194062,BYW6,BAYWA AG VINK.NA. O.N.,Common stock,EUR,2504903,2022-03-24,14:00,42.9,42.9,42.85,42.85,172,3
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-03-24,14:00,93.16,93.18,93.14,93.18,846,10
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-03-24,14:00,144.25,144.35,144.2,144.35,136,7
DE0005408884,LEO,LEONI AG NA O.N.,Common stock,EUR,2504929,2022-03-24,14:00,9.095,9.125,9.095,9.125,4721,19
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-03-24,14:00,55.68,55.76,55.66,55.68,345,7
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-03-24,14:00,64.93,64.96,64.93,64.96,2576,14
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-03-24,14:00,41.36,41.43,41.36,41.42,526,8
DE0005493365,HYQ,HYPOPORT SE  NA O.N.,Common stock,EUR,2504941,2022-03-24,14:00,361,361,361,361,1,1
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-03-24,14:00,44.635,44.675,44.635,44.675,1728,15
