ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000606306,RAW,RAIFFEISEN BK INTL INH.,Common stock,EUR,2504165,2022-03-07,11:00,10.5,10.51,10.5,10.5,947,5
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-03-07,11:00,23.3,23.3,23.3,23.3,75,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-07,11:00,107.1,107.1,107.1,107.1,93,1
LU0252633754,LYY7,MUL-LYXOR DAX DR UC.ETF A,ETF,EUR,2504267,2022-03-07,11:00,118.14,118.14,118.14,118.14,6,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-03-07,11:00,120.82,120.82,120.82,120.82,401,1
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-03-07,11:00,16.7,16.702,16.7,16.702,1500,2
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-03-07,11:00,107,107,107,107,58,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-07,11:00,33.96,34.06,33.96,34.04,570,7
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-07,11:00,16.09,16.1,15.98,15.98,25241,21
DE000A0D8QZ7,EXSE,ISH.S.EUR.SMALL 200 U.ETF,ETF,EUR,2504291,2022-03-07,11:00,30.34,30.34,30.34,30.34,812,2
DE000A0D8Q23,EXXX,ISHARES ATX UCITS ETF,ETF,EUR,2504293,2022-03-07,11:00,30.66,30.66,30.66,30.66,150,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-07,11:00,189.4,189.5,189.2,189.4,574,19
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-03-07,11:00,11.65,11.65,11.638,11.644,4618,10
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-03-07,11:00,99.7,100.2,99.7,99.9,502,5
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-03-07,11:00,33.8,33.8,33.8,33.8,150,1
DE000A0H0728,EXXY,ISHS DIV.COMM.SWAP UC.ETF,ETF,EUR,2504315,2022-03-07,11:00,31,31.07,31,31.07,30,3
DE000A0H08F7,EXV8,ISH.S.EU.600 C+M U.ETF A.,ETF,EUR,2504324,2022-03-07,11:00,52.39,52.39,52.39,52.39,1438,2
DE000A0H08G5,EXH2,IS.S.E.600 FIN.S.U.ETF A.,ETF,EUR,2504325,2022-03-07,11:00,56.44,56.44,56.44,56.44,86,1
DE000A0H08H3,EXH3,IS.S.E.600 FO.+B.U.ETF A.,ETF,EUR,2504326,2022-03-07,11:00,73.97,73.97,73.97,73.97,176,3
DE000A0H08J9,EXH4,IS.S.E.600 I.G+S.U.ETF A.,ETF,EUR,2504327,2022-03-07,11:00,62.01,62.01,62.01,62.01,21,1
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-03-07,11:00,30.915,30.915,30.875,30.875,327,2
DE000A0H08N1,EXH7,ISH.S.E.600 P+HG U.ETF A.,ETF,EUR,2504331,2022-03-07,11:00,85,85,85,85,3,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-03-07,11:00,62.1,62.2,62.1,62.15,564,5
DE000A0KRJU0,OD7C,WITR COM.SEC.DZ06/UN.COPA,ETC,EUR,2504359,2022-03-07,11:00,40.648,40.648,40.632,40.632,128,3
DE000A0KRJ85,OD7R,WITR COM.SEC.DZ06/UN.SUGA,ETC,EUR,2504367,2022-03-07,11:00,9.1295,9.1295,9.1295,9.1295,350,1
DE000A0KRJ93,OD7S,WITR COM.SEC.DZ06/UN.WEAT,ETC,EUR,2504368,2022-03-07,11:00,1.315,1.3152,1.315,1.3152,5604,2
DE000A0KRKB8,OD7U,WITR COM.SEC.DZ06/UN.IDX,ETC,EUR,2504370,2022-03-07,11:00,6.98,6.98,6.98,6.98,2,1
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-03-07,11:00,14.41,14.41,14.41,14.41,100,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-03-07,11:00,53.7,53.7,53.65,53.65,176,2
DE000A0Q4RZ9,EXVM,I.EB.R.GO.GE.0-1Y UE EOD,ETF,EUR,2504391,2022-03-07,11:00,73.647,73.647,73.647,73.647,3,1
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-03-07,11:00,13.31,13.32,13.29,13.29,3164,10
DE000A0V9YU8,4RT3,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2504421,2022-03-07,11:00,13.408,13.408,13.3,13.3,1026,3
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-03-07,11:00,17.13,17.13,17.13,17.13,23,1
DE000A0Z1JH9,PSAN,PSI SOFTWARE AG NA O.N.,Common stock,EUR,2504435,2022-03-07,11:00,32.7,32.7,32.6,32.6,706,3
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-03-07,11:00,20.86,20.86,20.8,20.84,4557,11
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-07,11:00,66.08,66.08,66.02,66.02,1073,11
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-07,11:00,172.48,172.56,172.32,172.34,2858,42
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-03-07,11:00,2.267,2.27,2.267,2.27,25255,13
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-07,11:00,43.15,43.15,43.08,43.1,6342,23
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-03-07,11:00,43.1,43.1,42.95,42.97,2317,14
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-03-07,11:00,13.41,13.41,13.41,13.41,80,1
DE000A11QW68,HRPK,7C SOLARPARKEN AG  O.N.,Common stock,EUR,2504548,2022-03-07,11:00,4.215,4.215,4.215,4.215,534,1
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-03-07,11:00,50.4,50.4,50.36,50.36,226,2
DE000A168205,SVE,SHAREHOLD.VAL.BET.NA O.N.,Common stock,EUR,2504612,2022-03-07,11:00,141,141,141,141,3,1
DE000A2DAM03,AAG,AUMANN AG  INH O.N.,Common stock,EUR,2504639,2022-03-07,11:00,14.76,14.76,14.76,14.76,52,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-07,11:00,48.6,48.62,48.545,48.62,31386,77
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-07,11:00,50.01,50.02,49.97,49.985,15446,48
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-07,11:00,5.499,5.5,5.478,5.489,50881,63
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-07,11:00,9.944,10.01,9.933,9.956,273538,156
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-03-07,11:00,22.89,22.89,22.89,22.89,329,2
