ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CA32076V1031,FMV,FIRST MAJESTIC SILVER,Common stock,EUR,2504197,2022-04-25,14:11,10.384,10.384,10.384,10.384,4,1
IE00BQT3WG13,36BZ,ISHSIV-MSCI CHINA A DL A,ETF,EUR,2505483,2022-04-25,14:11,4.414,4.422,4.414,4.422,347,3
GB0007188757,RIO1,"RIO TINTO PLC      LS-,10",Common stock,EUR,2505378,2022-04-25,14:11,65.36,65.36,65.35,65.35,35,2
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-25,14:11,33.62,33.63,33.62,33.63,1179,2
DE0008402215,HNR1,HANNOVER RUECK SE NA O.N.,Common stock,EUR,2505132,2022-04-25,14:11,144.7,144.75,144.7,144.75,78,2
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,14:11,149.74,149.76,149.7,149.72,986,16
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-04-25,14:11,125.65,125.8,125.65,125.8,300,12
US88160R1014,TL0,"TESLA INC. DL -,001",Common stock,EUR,2506575,2022-04-25,14:11,933.9,935,933.9,934.6,162,5
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,14:11,10.484,10.486,10.478,10.482,26699,25
IE00BM67HN09,XDWS,X(IE)-MSCI WO.CO.ST. 1CDL,ETF,EUR,2505456,2022-04-25,14:11,42.335,42.335,42.335,42.335,8,1
DE0007231326,SIX2,SIXT SE ST O.N.,Common stock,EUR,2505085,2022-04-25,14:11,123.5,123.6,123.4,123.4,184,5
IE0008470928,EUN1,ISHS II-STXX EUR.50 EODIS,ETF,EUR,2505795,2022-04-25,14:11,37.575,37.575,37.575,37.575,4,1
IE00BYX2JD69,2B7K,ISHSIV-MSCI WLD.SRI U.EOA,ETF,EUR,3875866,2022-04-25,14:11,9.145,9.145,9.145,9.145,219,1
DE0005565204,DUE,DUERR AG O.N.,Common stock,EUR,2504956,2022-04-25,14:11,24.66,24.66,24.66,24.66,310,1
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-04-25,14:11,23.94,23.94,23.92,23.92,1820,5
US90184L1026,TWR,"TWITTER INC.   DL-,000005",Common stock,EUR,2506580,2022-04-25,14:11,47.45,47.45,47.45,47.45,90,1
IE00BDBRDM35,EUNA,ISHSIII-CORE GL.A.BD EOAH,ETF,EUR,2844734,2022-04-25,14:11,4.8523,4.8523,4.8523,4.8523,232,1
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,14:11,27.865,27.88,27.85,27.85,1882,12
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-25,14:11,41.39,41.39,41.37,41.37,1958,7
LU1169821292,UFMB,UBSLFS-MSCI UK H-EO AAC,ETF,EUR,5383192,2022-04-25,14:11,14.298,14.298,14.298,14.298,19,1
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,14:11,213.75,213.9,213.75,213.85,2448,13
US09075V1026,22UA,BIONTECH SE SPON. ADRS 1,Common stock,EUR,5773148,2022-04-25,14:11,141.5,141.85,141.35,141.35,257,9
IE00BLNMYC90,XDEW,X(IE)-S+P 500 E.WGHT 1CDL,ETF,EUR,2505444,2022-04-25,14:11,73.36,73.36,73.36,73.36,75,1
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,14:11,96.1,96.14,96.07,96.12,9761,50
US8522341036,SQ3,BLOCK INC. A,Common stock,EUR,5822693,2022-04-25,14:11,98.88,98.9,98.88,98.9,172,2
DE000A3CNK42,YOU,ABOUT YOU HOLDING SE,Common stock,EUR,6501749,2022-04-25,14:11,10.5,10.5,10.5,10.5,427,3
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,14:11,54.08,54.08,54.04,54.04,411,6
IE00BM67HM91,XDW0,X(IE)-MSCI WO.ENERGY 1CDL,ETF,EUR,2505455,2022-04-25,14:11,36.1,36.1,36.095,36.095,1394,3
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,14:11,289.25,289.4,289.15,289.35,2144,17
IE00BDZVH966,IBC5,ISHSII-DL TIPS EO-H. ACC.,ETF,EUR,3102065,2022-04-25,14:11,5.642,5.642,5.642,5.642,229,1
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,14:11,64.65,64.65,64.64,64.64,1412,11
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-04-25,14:11,40.08,40.08,40.04,40.06,945,5
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-04-25,14:11,70.6,70.6,70.6,70.6,22,3
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-25,14:11,79.68,79.7,79.66,79.66,606,6
DE000SHL1006,SHL,SIEMENS HEALTH.AG NA O.N.,Common stock,EUR,3058562,2022-04-25,14:11,53.7,53.7,53.68,53.68,336,4
IE00B3VWM098,SXRG,ISHSVII-MSCI USA SC DL AC,ETF,EUR,2505637,2022-04-25,14:11,413.25,413.25,413.25,413.25,1,1
DE000A2QEFA1,FSNT,FASHIONETTE AG  O.N.,Common stock,EUR,5748462,2022-04-25,14:11,6.28,6.32,6.28,6.32,1459,2
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-04-25,14:11,37.23,37.23,37.23,37.23,123,3
DE000A2BDEB6,4RT6,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2506304,2022-04-25,14:11,15.903,15.903,15.903,15.903,300,1
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,14:11,228.9,229,228.9,229,603,10
LU0061462528,RRTL,RTL GROUP,Common stock,EUR,2505811,2022-04-25,14:11,52.95,52.95,52.95,52.95,14,1
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-04-25,14:11,13.456,13.456,13.456,13.456,362,1
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-04-25,14:11,172.1,172.1,171.85,171.85,808,7
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-04-25,14:11,60.6,60.6,60.56,60.56,5024,17
IE00BYV1Y969,FUSU,FIDELITY US Q.IN.ETF AEOH,ETF,EUR,2809203,2022-04-25,14:11,7.769,7.769,7.766,7.766,821,3
DE0006916604,PFV,PFEIFFER VACUUM TECH.O.N.,Common stock,EUR,2505061,2022-04-25,14:11,167.8,167.8,167.8,167.8,20,2
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-25,14:11,39.81,39.81,39.74,39.74,970,4
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,14:11,31.55,31.56,31.49,31.49,5369,19
LU1250154413,ADJ,ADLER GROUP S.A. NPV,Common stock,EUR,2506119,2022-04-25,14:11,9.31,9.35,9.295,9.35,2441,12
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-04-25,14:11,43.82,43.82,43.81,43.81,125,2
CA81732W1041,PSH,SERNOVA CORP.,Common stock,EUR,6083027,2022-04-25,14:11,0.99,0.99,0.99,0.99,3,1
DE0007314007,HDD,HEIDELBERG.DRUCKMA.O.N.,Common stock,EUR,2505096,2022-04-25,14:11,2.178,2.178,2.178,2.178,1377,2
DE000A3H3LL2,VTWR,VANTAGE TOWERS AG NA O.N.,Common stock,EUR,6204589,2022-04-25,14:11,32.48,32.48,32.48,32.48,467,2
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,14:11,25.455,25.46,25.44,25.44,710,5
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,14:11,116.64,116.64,116.58,116.58,942,9
IE00B6YX5D40,SPYD,SPDR S+P US D.ARIST.ETF D,ETF,EUR,2505748,2022-04-25,14:11,65.24,65.24,65.24,65.24,16,1
LU2333210958,SUSE,SUSE S.A.            DL 1,Common stock,EUR,6414111,2022-04-25,14:11,28.92,28.92,28.92,28.92,435,2
DE000A0JCY11,M0Y,MYNARIC AG  INH O.N.,Common stock,EUR,2751782,2022-04-25,14:11,38,38.05,38,38.05,100,2
