ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-04-25,13:12,70.5,70.6,70.45,70.6,1413,11
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-04-25,13:12,95.96,95.98,95.92,95.98,400,8
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,13:12,6.526,6.532,6.524,6.532,34564,18
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,13:12,95.97,96,95.97,95.98,1692,15
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-04-25,13:12,28.02,28.02,28.02,28.02,196,2
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-04-25,13:12,167.65,167.65,167.55,167.6,190,7
IE00BFNM3F38,SLMD,ISHSIV-MSCI EUR.ESG S.EOD,ETF,EUR,3546662,2022-04-25,13:12,6.239,6.239,6.239,6.239,399,1
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,13:12,193.08,193.08,192.98,193.02,559,12
IE00B4TS3815,H4ZW,HSBC MSCI EM L.AM. UC.ETF,ETF,EUR,5035592,2022-04-25,13:12,22.235,22.235,22.23,22.23,13527,5
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,13:12,64.78,64.78,64.77,64.78,2028,12
US0846707026,BRYN,"BERKSH. H.B NEW DL-,00333",Common stock,EUR,2506447,2022-04-25,13:12,310,310,310,310,10,1
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,13:12,54.48,54.5,54.46,54.46,460,4
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,13:12,30.78,30.78,30.72,30.77,4712,18
DE000A0F5UK5,EXV6,IS.S.E.600 BA.RE.U.ETF A.,ETF,EUR,2504307,2022-04-25,13:12,66.96,66.96,66.96,66.96,330,1
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,13:12,10.646,10.65,10.644,10.65,11049,16
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,13:12,150.7,150.7,150.66,150.7,233,7
US49456B1017,2KD,"KINDER MORGAN P DL-,01",Common stock,EUR,4536468,2022-04-25,13:12,17.654,17.654,17.654,17.654,1,1
IE00BFMXXD54,VUAA,V.S+P500 U.ETF DLA,ETF,EUR,4759209,2022-04-25,13:12,72.83,72.904,72.83,72.904,17,2
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,13:12,17.264,17.264,17.26,17.26,11444,7
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-25,13:12,41.44,41.46,41.44,41.46,152,3
NL0000235190,AIR,AIRBUS SE,Common stock,EUR,2506257,2022-04-25,13:12,104.76,104.78,104.76,104.78,81,2
DE0002635273,EXSB,ISHARES DIVDAX UCITS ETF,ETF,EUR,2504264,2022-04-25,13:12,18.586,18.586,18.586,18.586,200,2
IE00B9F5YL18,VGEJ,VANG.FTSE D.A.P.X.J.DLD,ETF,EUR,2749253,2022-04-25,13:12,25.1,25.1,25.1,25.1,30,1
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,13:12,35.35,35.35,35.23,35.23,3846,17
DE000A0Q4R44,EXI5,IS.S.E.600 R.EST.U.ETF A.,ETF,EUR,2504395,2022-04-25,13:12,18.384,18.388,18.384,18.388,1112,3
IE00B5BMR087,SXR8,ISHSVII-CORE S+P500 DLACC,ETF,EUR,2505689,2022-04-25,13:12,406.1,406.22,406.05,406.22,23,3
LU0380865021,DXET,XTR.EURO STOXX 50 1C,ETF,EUR,2506406,2022-04-25,13:12,59.02,59.02,59.02,59.02,94,2
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-25,13:12,39.5,39.51,39.49,39.51,2841,8
US2441991054,DCO,DEERE CO.            DL 1,Common stock,EUR,2506469,2022-04-25,13:12,367.15,367.15,366.15,366.15,41,2
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,13:12,215.75,215.75,215.75,215.75,413,5
IE00BKWQ0F09,SPYN,SPDR MSCI EUR.ENERGY UETF,ETF,EUR,2505432,2022-04-25,13:12,156.3,156.3,156.18,156.18,4,2
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-04-25,13:12,218.2,218.2,217.9,217.9,151,4
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-04-25,13:12,40.14,40.14,40.13,40.13,399,2
LU0875160326,RQFI,XTR.HARVEST CSI300 1D,ETF,EUR,2506067,2022-04-25,13:12,10.52,10.52,10.52,10.52,180,1
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-25,13:12,57.04,57.04,57.04,57.04,29,1
DE0006070006,HOT,HOCHTIEF AG,Common stock,EUR,2505009,2022-04-25,13:12,58.58,58.6,58.52,58.52,451,6
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,13:12,64.26,64.27,64.23,64.24,3706,12
DE0005654933,EIN3,EINHELL GERMANY VZO O.N.,Common stock,EUR,2504961,2022-04-25,13:12,199.2,200,199.2,200,100,4
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-04-25,13:12,44.445,44.445,44.435,44.435,114,2
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,13:12,52.21,52.22,52.2,52.2,782,8
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-25,13:12,193.1,193.1,193.05,193.05,145,4
US90184L1026,TWR,"TWITTER INC.   DL-,000005",Common stock,EUR,2506580,2022-04-25,13:12,47.7,47.7,47.7,47.7,20,1
IE00B4L5YC18,EUNM,ISHSIII-MSCI EM USD(ACC),ETF,EUR,2505654,2022-04-25,13:12,33.128,33.128,33.128,33.128,42,1
DE000A3GMKD7,ZETH,ETC ISSUANCE O.END ETN,ETN,EUR,6183194,2022-04-25,13:12,26.144,26.144,26.144,26.144,200,1
FR0000131104,BNP,BNP PARIBAS INH.     EO 2,Common stock,EUR,2505185,2022-04-25,13:12,51.79,51.79,51.77,51.77,188,2
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,13:12,66.02,66.02,66,66,159,3
IE00BGL86Z12,IEVD,ISHS IV-EL.VEH.+DR.T.DLA.,ETF,EUR,3870269,2022-04-25,13:12,6.105,6.105,6.105,6.105,70,1
DE0008402215,HNR1,HANNOVER RUECK SE NA O.N.,Common stock,EUR,2505132,2022-04-25,13:12,145.4,145.45,145.4,145.45,332,6
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-25,13:12,10.19,10.19,10.185,10.19,17165,8
US1912161007,CCC3,"COCA-COLA CO.      DL-,25",Common stock,EUR,2506461,2022-04-25,13:12,61.78,61.78,61.78,61.78,95,1
DE000A2LQ884,AG1,AUTO1 GROUP SE  INH O.N.,Common stock,EUR,6080964,2022-04-25,13:12,10.81,10.81,10.79,10.81,1947,7
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-25,13:12,39.12,39.12,39.06,39.09,2306,17
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-25,13:12,31.32,31.34,31.32,31.34,256,2
US35671D8570,FPMB,FREEPORT-MCMORAN INC.,Common stock,EUR,4581994,2022-04-25,13:12,37.36,37.43,37.34,37.34,291,6
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-25,13:12,73.82,73.84,73.82,73.84,89,2
DE0007664005,VOW,VOLKSWAGEN AG ST O.N.,Common stock,EUR,2505113,2022-04-25,13:12,211.1,211.1,211.1,211.1,20,2
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-04-25,13:12,37.5,37.5,37.47,37.47,209,3
DE0005664809,EVT,EVOTEC SE  INH O.N.,Common stock,EUR,2504963,2022-04-25,13:12,24.37,24.39,24.36,24.39,1140,5
