ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-25,13:01,57.22,57.24,57.22,57.22,446,7
DE0006602006,G1A,GEA GROUP AG,Common stock,EUR,2505051,2022-04-25,13:01,37.18,37.19,37.18,37.19,153,4
IE0032895942,IBCD,IS DL CORP BD U.ETF DLD,ETF,EUR,2505801,2022-04-25,13:01,101.095,101.095,101.095,101.095,15,1
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,13:01,95.97,95.98,95.95,95.95,2462,16
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-25,13:01,16.065,16.065,16.065,16.065,37,3
US67066G1040,NVD,"NVIDIA CORP.      DL-,001",Common stock,EUR,2506544,2022-04-25,13:01,179.42,179.42,178.94,178.94,409,16
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-04-25,13:01,71.74,71.74,71.7,71.72,4162,25
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,13:01,35.38,35.38,35.3,35.32,2519,11
IE00BJ5JP105,5MVW,ISV-M.W.EN.SC. DLD,ETF,EUR,4484136,2022-04-25,13:01,5.62,5.62,5.62,5.62,4026,1
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,13:01,64.86,64.92,64.86,64.88,4706,21
NL0000235190,AIR,AIRBUS SE,Common stock,EUR,2506257,2022-04-25,13:01,104.88,104.98,104.88,104.98,547,8
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-04-25,13:01,39.7,39.7,39.66,39.66,338,3
LU0392494562,X010,LYXOR MSCI WORLD ETF I,ETF,EUR,2505917,2022-04-25,13:01,75.504,75.504,75.504,75.504,120,1
LU1250154413,ADJ,ADLER GROUP S.A. NPV,Common stock,EUR,2506119,2022-04-25,13:01,9.795,9.845,9.795,9.825,2762,16
DE000A2T5DZ1,XGDE,XTRACK. ETC GOLD EUR H80,ETC,EUR,5259395,2022-04-25,13:01,26.062,26.062,26.034,26.034,289,2
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-04-25,13:01,105.25,105.35,105.25,105.35,182,14
IE00BYVJRP78,QDVS,ISHSIV-SUS.M.EM.MK.SRI DL,ETF,EUR,2505537,2022-04-25,13:01,6.937,6.937,6.937,6.937,26,1
IE00BP3QZ601,IS3Q,ISHSIV-E.MSCI W.QU.F.DL A,ETF,EUR,2505470,2022-04-25,13:01,47.405,47.405,47.405,47.405,25,1
US01609W1027,AHLA,ALIBABA GR.HLDG SP.ADR 8,Common stock,EUR,2506421,2022-04-25,13:01,77.85,77.85,77.85,77.85,1100,1
IE00B7LW6Y90,IS0M,ISHSV-ITAL.GOVT BD EO D,ETF,EUR,2505770,2022-04-25,13:01,156.225,156.225,156.225,156.225,35,1
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,13:01,17.276,17.284,17.276,17.284,2557,5
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-25,13:01,39.28,39.29,39.24,39.24,270,4
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,13:01,215.7,215.75,215.6,215.75,1389,9
US88160R1014,TL0,"TESLA INC. DL -,001",Common stock,EUR,2506575,2022-04-25,13:01,915.5,915.9,915.5,915.9,4,2
DE000A3CNK42,YOU,ABOUT YOU HOLDING SE,Common stock,EUR,6501749,2022-04-25,13:01,10.44,10.46,10.44,10.44,1180,8
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,13:01,41.48,41.485,41.475,41.485,603,5
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,13:01,231.5,231.5,231.2,231.3,2927,46
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-04-25,13:01,25.01,25.01,25,25,339,2
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-04-25,13:01,39.94,39.94,39.92,39.94,436,6
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-04-25,13:01,162.25,162.25,162.25,162.25,280,2
NL00150001Q9,8TI,"STELLANTIS NV     EO -,01",Common stock,EUR,6014091,2022-04-25,13:01,12.97,12.976,12.97,12.974,271,3
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-04-25,13:01,37.55,37.55,37.53,37.53,247,3
LU0378818131,DBZB,XTR.II GBL GOV.BD 1CEOH,ETF,EUR,2505916,2022-04-25,13:01,219.18,219.18,219.11,219.11,677,4
US64110L1061,NFC,"NETFLIX INC.      DL-,001",Common stock,EUR,2506536,2022-04-25,13:01,200,200,200,200,6,1
DE000A2YPDD0,VIH1,VIB VERMOEGEN  NA O.N.,Common stock,EUR,4389164,2022-04-25,13:01,34.7,34.7,34.65,34.65,9,2
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-04-25,13:01,61.54,61.54,61.54,61.54,8,1
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,13:01,30.96,30.96,30.87,30.87,1520,10
DE000A0TGJ55,VAR1,VARTA AG O.N.,Common stock,EUR,2721826,2022-04-25,13:01,88.82,88.82,88.82,88.82,99,2
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-04-25,13:01,83,83,83,83,61,1
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,13:01,116.74,116.76,116.7,116.76,2085,11
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,13:01,150.58,150.58,150.58,150.58,418,8
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-04-25,13:01,13.568,13.568,13.568,13.568,300,1
GB0007188757,RIO1,"RIO TINTO PLC      LS-,10",Common stock,EUR,2505378,2022-04-25,13:01,65.57,65.57,65.57,65.57,35,1
