ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
LU2333210958,SUSE,SUSE S.A.            DL 1,Common stock,EUR,6414111,2022-04-25,11:14,30.12,30.28,30.04,30.14,3261,27
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,11:14,77.23,77.25,77.21,77.22,1863,9
NL0012169213,QIA,"QIAGEN NV         EO -,01",Common stock,EUR,2506272,2022-04-25,11:14,41.39,41.39,41.39,41.39,3,1
US09247X1019,BLQA,"BLACKROCK  CL. A DL -,01",Common stock,EUR,4554105,2022-04-25,11:14,613.3,613.3,612.1,612.1,25,2
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-25,11:14,30.98,30.98,30.96,30.97,731,3
IE00BK5BQT80,VWCE,VANG.FTSE A.W. DLA,ETF,EUR,4260825,2022-04-25,11:14,97.25,97.25,97.2,97.2,125,5
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,11:14,95.35,95.35,95.27,95.29,1201,7
IE00BFMXXD54,VUAA,V.S+P500 U.ETF DLA,ETF,EUR,4759209,2022-04-25,11:14,72.49,72.49,72.476,72.476,15,2
LU1437017863,F500,AIS-A.I.S+P500 ESG DRA,ETF,EUR,3383320,2022-04-25,11:14,108.74,108.74,108.74,108.74,81,1
US0378331005,APC,APPLE INC.,Common stock,EUR,2506434,2022-04-25,11:14,148.94,148.96,148.84,148.84,426,7
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,11:14,25.41,25.41,25.4,25.405,495,4
IE00B469F816,SPYM,SPDR MSCI EMERG.MKTS ETF,ETF,EUR,2505686,2022-04-25,11:14,53.008,53.008,53.008,53.008,121,1
DE0006632003,MOR,MORPHOSYS AG O.N.,Common stock,EUR,2505055,2022-04-25,11:14,22.11,22.11,22.11,22.11,18,1
LU1066226637,STM,STABILUS SE     INH. EO 1,Common stock,EUR,2506096,2022-04-25,11:14,41.5,41.5,41.5,41.5,7,3
US90184L1026,TWR,"TWITTER INC.   DL-,000005",Common stock,EUR,2506580,2022-04-25,11:14,46.44,48.49,46.44,48.16,25100,55
DE0008232125,LHA,LUFTHANSA AG VNA O.N.,Common stock,EUR,2505130,2022-04-25,11:14,7.323,7.324,7.32,7.324,6983,9
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,11:14,27.365,27.365,27.36,27.36,208,2
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-04-25,11:14,43.45,43.45,43.45,43.45,122,1
DE000A0TGJ55,VAR1,VARTA AG O.N.,Common stock,EUR,2721826,2022-04-25,11:14,87.6,87.68,87.6,87.68,391,5
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,11:14,35.66,35.69,35.66,35.66,2744,7
US0846707026,BRYN,"BERKSH. H.B NEW DL-,00333",Common stock,EUR,2506447,2022-04-25,11:14,308.45,308.45,308.45,308.45,13,1
GB0007188757,RIO1,"RIO TINTO PLC      LS-,10",Common stock,EUR,2505378,2022-04-25,11:14,64.17,64.17,64.15,64.15,90,4
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-25,11:14,192.7,192.7,192.65,192.65,174,3
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,11:14,63.54,63.54,63.48,63.48,11338,44
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-04-25,11:14,70.3,70.35,70.25,70.3,550,11
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,11:14,53.78,53.78,53.74,53.76,378,5
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,11:14,191.86,191.86,191.8,191.8,323,8
IE00B8FHGS14,IQQ0,ISHS VI-E.MSCI WL.M.V.DLA,ETF,EUR,2505778,2022-04-25,11:14,53.98,53.98,53.98,53.98,2,1
