ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,07:35,149.78,149.98,149.78,149.78,1626,34
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-25,07:35,10.195,10.21,10.195,10.2,141350,64
IE00BJ5JPG56,ICGA,ISHSIV-MSCI CHINA DL A,ETF,EUR,4156516,2022-04-25,07:35,4,4,4,4,22016,1
US0378331005,APC,APPLE INC.,Common stock,EUR,2506434,2022-04-25,07:35,150.06,150.14,150.06,150.1,562,7
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,07:35,41.505,41.56,41.505,41.535,3431,26
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-04-25,07:35,212.1,212.4,211.5,211.5,2405,34
LU0775917882,GYC,"GRAND CITY PROPERT.EO-,10",Common stock,EUR,2506054,2022-04-25,07:35,17.33,17.33,17.31,17.32,2582,9
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-04-25,07:35,2.761,2.765,2.76,2.765,3101,4
IE00B0M62X26,IBCI,IS EO I.L.GO.BD U.ETF EOA,ETF,EUR,2505571,2022-04-25,07:35,239.97,239.97,239.88,239.88,104,2
IE00B5BMR087,SXR8,ISHSVII-CORE S+P500 DLACC,ETF,EUR,2505689,2022-04-25,07:35,405.05,405.22,404.99,404.99,245,10
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,07:35,77.18,77.32,77.18,77.21,3089,38
LU0533033824,LYPH,MUL-LYX.MSCI W.MA.AEO,ETF,EUR,2506012,2022-04-25,07:35,499.85,499.85,499.85,499.85,192,2
DE000HAG0005,HAG,HENSOLDT AG INH O.N.,Common stock,EUR,5645114,2022-04-25,07:35,24.85,24.95,24.85,24.95,1085,4
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,07:35,95.51,95.66,95.49,95.49,9069,61
DE000PAT1AG3,PAT,PATRIZIA AG NA ON,Common stock,EUR,2504817,2022-04-25,07:35,16.32,16.36,16.28,16.28,1432,7
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,07:35,287.65,287.9,287.45,287.45,2558,27
US64110L1061,NFC,"NETFLIX INC.      DL-,001",Common stock,EUR,2506536,2022-04-25,07:35,198.82,199.38,198.78,199.38,86,5
US0138721065,185,ALCOA CORP. O.N.,Common stock,EUR,4688439,2022-04-25,07:35,63.09,63.09,63.09,63.09,73,1
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-04-25,07:35,40.15,40.17,40.13,40.13,2021,10
NL0012044747,SAE,SHOP APOTHEKE EUROPE INH.,Common stock,EUR,2506271,2022-04-25,07:35,67.34,67.48,67.32,67.32,575,8
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-25,07:35,193.15,193.4,193.15,193.2,499,12
NL0000235190,AIR,AIRBUS SE,Common stock,EUR,2506257,2022-04-25,07:35,103.66,103.82,103.66,103.82,206,4
