ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,08:12,95.6,95.66,95.55,95.58,17539,76
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,08:12,231.8,231.9,231.7,231.7,364,7
LU1900066207,LBRA,MUL-L.M.BRAZIL EOA,ETF,EUR,3903416,2022-04-25,08:12,18.63,18.63,18.628,18.628,439,2
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,08:12,215.8,216,215.75,215.8,4722,21
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,08:12,77.34,77.34,77.25,77.25,1865,24
IE00BP3QZ825,IS3R,ISIV-E.MSCI WMF U.ETF DLA,ETF,EUR,2505471,2022-04-25,08:12,53.5,53.5,53.48,53.48,896,3
IE00BCHWNS19,XUEN,X(IE)-MSCI USA ENERGY 1D,ETF,EUR,2654634,2022-04-25,08:12,36.415,36.42,36.415,36.42,211,2
DE0005190037,BMW3,BAY.MOTOREN WERKE  VZO,Common stock,EUR,2504901,2022-04-25,08:12,68.95,68.95,68.9,68.9,538,7
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,08:12,116.46,116.46,116.28,116.28,3343,22
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,08:12,17.214,17.214,17.2,17.202,24111,24
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,08:12,51.95,51.95,51.91,51.91,13318,24
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,08:12,41.335,41.335,41.29,41.295,4388,26
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,08:12,6.648,6.648,6.63,6.63,18938,11
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-25,08:12,41.54,41.54,41.5,41.52,2419,9
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-25,08:12,31.22,31.22,31.11,31.15,13135,21
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-04-25,08:12,71.25,71.25,70.95,70.95,2254,23
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,08:12,65.33,65.35,65.28,65.28,4319,22
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,08:12,287.55,287.55,287.3,287.3,694,15
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-04-25,08:12,173.4,173.65,173.4,173.4,1032,21
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,08:12,10.63,10.632,10.608,10.612,43860,34
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,08:12,26.025,26.04,26,26,1121,8
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,08:12,53.52,53.52,53.44,53.44,3180,14
NL0011821202,INN1,"ING GROEP NV      EO -,01",Common stock,EUR,2506270,2022-04-25,08:12,9.408,9.408,9.408,9.408,359,1
LU2333210958,SUSE,SUSE S.A.            DL 1,Common stock,EUR,6414111,2022-04-25,08:12,29.64,29.72,29.64,29.72,1166,5
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,08:12,31.52,31.54,31.45,31.49,2654,12
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-04-25,08:12,108.65,108.65,108.65,108.65,134,2
FR0000131104,BNP,BNP PARIBAS INH.     EO 2,Common stock,EUR,2505185,2022-04-25,08:12,51.26,51.26,51.26,51.26,100,1
DE0008019001,PBB,DT.PFANDBRIEFBK AG,Common stock,EUR,2505126,2022-04-25,08:12,12,12,11.97,11.98,7310,27
FR0010869578,LYQK,LYX.BU.DA.(-2X)INV.UETF A,ETF,EUR,2505304,2022-04-25,08:12,32.29,32.29,32.29,32.29,100,1
NL0000009538,PHI1,"KONINKL. PHILIPS EO -,20",Common stock,EUR,2506256,2022-04-25,08:12,25.34,25.34,25.34,25.34,99,1
US88160R1014,TL0,"TESLA INC. DL -,001",Common stock,EUR,2506575,2022-04-25,08:12,922.2,922.2,922.2,922.2,75,1
DE0008402215,HNR1,HANNOVER RUECK SE NA O.N.,Common stock,EUR,2505132,2022-04-25,08:12,145,145.05,144.8,144.8,1874,16
IE00B42NKQ00,QDVF,ISHSV-S+P500ENER.SECT.DLA,ETF,EUR,2505671,2022-04-25,08:12,6.407,6.411,6.407,6.408,3190,3
DE000A3E5ED2,VEZ,VEGANZ GROUP AG INH. O.N.,Common stock,EUR,7006116,2022-04-25,08:12,49.3,49.3,49.3,49.3,104,1
IE00B4L5Y983,EUNL,ISHSIII-CORE MSCI WLD DLA,ETF,EUR,2505656,2022-04-25,08:12,73.77,73.776,73.746,73.746,329,6
IE00BKM4GZ66,IS3N,IS C.MSCI EMIMI U.ETF DLA,ETF,EUR,2505427,2022-04-25,08:12,28.54,28.54,28.534,28.534,9,3
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-04-25,08:12,12.03,12.03,12.02,12.02,433,2
IE00BQT3WG13,36BZ,ISHSIV-MSCI CHINA A DL A,ETF,EUR,2505483,2022-04-25,08:12,4.4075,4.4075,4.4075,4.4075,2104,2
IE00BYX2JD69,2B7K,ISHSIV-MSCI WLD.SRI U.EOA,ETF,EUR,3875866,2022-04-25,08:12,9.142,9.142,9.14,9.14,10,4
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-04-25,08:12,83.65,83.85,83.65,83.8,320,8
NL0012169213,QIA,"QIAGEN NV         EO -,01",Common stock,EUR,2506272,2022-04-25,08:12,41.72,41.73,41.72,41.73,311,3
DE0007165631,SRT3,SARTORIUS AG VZO O.N.,Common stock,EUR,2505079,2022-04-25,08:12,368.8,368.9,368.5,368.7,93,5
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,08:12,36.51,36.51,36.44,36.45,1517,9
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-04-25,08:12,127.95,127.95,127.7,127.7,182,6
DE0005664809,EVT,EVOTEC SE  INH O.N.,Common stock,EUR,2504963,2022-04-25,08:12,24.9,24.9,24.9,24.9,108,1
DE0005895403,GMM,GRAMMER AG O.N.,Common stock,EUR,2504985,2022-04-25,08:12,16.2,16.2,16.2,16.2,10,1
DE0006452907,NEM,NEMETSCHEK SE O.N.,Common stock,EUR,2505040,2022-04-25,08:12,77.6,77.6,77.5,77.52,516,7
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-04-25,08:12,59.1,59.1,59.1,59.1,20,1
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-25,08:12,33.71,33.71,33.67,33.67,945,6
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-04-25,08:12,60.68,60.68,60.66,60.66,539,5
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-04-25,08:12,2.864,2.864,2.864,2.864,2522,1
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-04-25,08:12,95.76,95.84,95.76,95.82,388,6
LU0061462528,RRTL,RTL GROUP,Common stock,EUR,2505811,2022-04-25,08:12,52.85,52.9,52.75,52.9,930,8
NL0000235190,AIR,AIRBUS SE,Common stock,EUR,2506257,2022-04-25,08:12,103.64,103.64,103.64,103.64,500,2
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-04-25,08:12,61.02,61.04,61.02,61.02,110,3
IT0005239360,CRIN,UNICREDIT,Common stock,EUR,2505810,2022-04-25,08:12,9.141,9.143,9.141,9.143,1397,3
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-04-25,08:12,25.61,25.62,25.6,25.6,683,7
DE000A2LQ884,AG1,AUTO1 GROUP SE  INH O.N.,Common stock,EUR,6080964,2022-04-25,08:12,11.1,11.11,11.09,11.09,811,5
US46625H1005,CMC,JPMORGAN CHASE       DL 1,Common stock,EUR,2506513,2022-04-25,08:12,116.42,116.42,116.4,116.4,60,2
IE00BZ4BMM98,EHDV,INVESCOM3 EUROSTX HDL A,ETF,EUR,2506394,2022-04-25,08:12,24.79,24.79,24.79,24.79,17,1
US69608A1088,PTX,PALANTIR TECHNOLOGIES INC,Common stock,EUR,5993760,2022-04-25,08:12,10.97,10.97,10.97,10.97,270,2
GB0002875804,BMT,"BRIT.AMER.TOBACCO  LS-,25",Common stock,EUR,2505372,2022-04-25,08:12,38.96,38.96,38.94,38.94,335,2
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,08:12,63.61,63.63,63.57,63.58,5263,21
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-04-25,08:12,216.3,216.4,216.2,216.2,245,8
