ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000743059,OMV,OMV AG,Common stock,EUR,2504175,2022-03-24,13:00,41.7,41.7,41.69,41.69,6,2
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-03-24,13:00,22.45,22.465,22.45,22.465,556,2
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-24,13:00,120.76,120.76,120.76,120.76,7,1
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-03-24,13:00,111.26,111.26,111.26,111.26,4,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-24,13:00,36.88,36.88,36.84,36.84,20,2
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-24,13:00,211.9,211.9,211.8,211.8,221,5
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-03-24,13:00,31.36,31.36,31.36,31.36,46,1
DE000A0H08H3,EXH3,IS.S.E.600 FO.+B.U.ETF A.,ETF,EUR,2504326,2022-03-24,13:00,80.11,80.11,80.1,80.1,92,2
DE000A0H08J9,EXH4,IS.S.E.600 I.G+S.U.ETF A.,ETF,EUR,2504327,2022-03-24,13:00,70.81,70.81,70.81,70.81,50,1
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-03-24,13:00,32.56,32.56,32.56,32.56,1,1
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-03-24,13:00,27.14,27.16,27.14,27.16,118,3
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-03-24,13:00,73.2,73.2,73.2,73.2,83,1
DE000A0KRJT2,OD7B,WITR COM.SEC.DZ06/UN.COFF,ETC,EUR,2504358,2022-03-24,13:00,1.2154,1.2154,1.2154,1.2154,20003,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-03-24,13:00,20.13,20.13,20.12,20.13,1074,4
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-24,13:00,210,210,209.9,209.9,709,11
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-24,13:00,42.67,42.67,42.67,42.67,109,2
DE000A2BDEA8,4RUJ,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2504633,2022-03-24,13:00,38.4,38.4,38.4,38.4,25,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-24,13:00,52.39,52.4,52.36,52.36,10535,26
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-24,13:00,59.54,59.54,59.52,59.52,2750,12
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-24,13:00,7.092,7.097,7.088,7.096,7691,13
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-24,13:00,10.46,10.46,10.46,10.46,350,5
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-03-24,13:00,25.42,25.42,25.42,25.42,166,1
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-03-24,13:00,65.9,65.94,65.88,65.88,343,7
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-03-24,13:00,83.32,83.34,83.28,83.28,473,6
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-03-24,13:00,11.69,11.69,11.69,11.69,289,1
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-03-24,13:00,106.95,106.95,106.95,106.95,15,1
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-03-24,13:00,2.659,2.659,2.659,2.659,1000,1
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-03-24,13:00,23.96,23.96,23.92,23.92,769,8
DE000WAF3001,WAF,SILTRONIC AG NA O.N.,Common stock,EUR,2504859,2022-03-24,13:00,96.34,96.4,96.26,96.26,126,4
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-03-24,13:00,152.7,152.7,152.7,152.7,15,1
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-03-24,13:00,48.36,48.37,48.33,48.33,958,9
DE0002635299,EXSH,ISH.S.EU.SEL.DIV.30 U.ETF,ETF,EUR,2504870,2022-03-24,13:00,18.148,18.148,18.148,18.148,250,1
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-03-24,13:00,11.516,11.516,11.512,11.514,6482,5
DE0005146807,DEX,DELTICOM AG  NA O.N.,Common stock,EUR,2504890,2022-03-24,13:00,4.45,4.45,4.41,4.41,1727,3
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-03-24,13:00,77.88,77.88,77.8,77.8,1413,13
