ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000ETFL011,EL4A,DK DAX,ETF,EUR,2504258,2022-04-13,13:00,125.32,125.32,125.32,125.32,78,2
DE000ETFL235,EL4X,DK DAXPLUS MAX.DIVIDEND,ETF,EUR,2504260,2022-04-13,13:00,56.93,56.93,56.92,56.92,1801,3
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-04-13,13:00,1.5856,1.5856,1.5856,1.5856,266,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-04-13,13:00,41.08,41.08,41.08,41.08,24,2
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-13,13:00,16.13,16.13,16.13,16.13,350,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-13,13:00,184.8,184.8,184.7,184.7,122,5
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-04-13,13:00,27.6,27.62,27.59,27.59,1151,5
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-04-13,13:00,33.97,33.97,33.97,33.97,318,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-04-13,13:00,80.7,80.7,80.6,80.6,203,3
DE000A0KD0F7,M4N,MUEHLHAN             O.N.,Common stock,EUR,2504347,2022-04-13,13:00,4,4,4,4,1500,1
DE000A0KRJ44,OD7M,WITR COM.SEC.DZ06/UN.NICK,ETC,EUR,2504364,2022-04-13,13:00,28.45,28.45,28.45,28.45,125,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-04-13,13:00,21.69,21.71,21.69,21.71,331,2
DE000A0XYG76,DR0,DT.ROHSTOFF AG NA O.N.,Common stock,EUR,2504433,2022-04-13,13:00,26.9,26.9,26.9,26.9,13,1
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-04-13,13:00,25.68,25.68,25.68,25.68,79,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-13,13:00,72.06,72.12,72.06,72.12,949,7
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-13,13:00,195,195.1,195,195.02,1134,14
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-04-13,13:00,2.726,2.727,2.724,2.725,8471,7
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-13,13:00,38.95,39,38.95,38.99,3433,9
DE000A11QW68,HRPK,7C SOLARPARKEN AG  O.N.,Common stock,EUR,2504548,2022-04-13,13:00,4.525,4.525,4.525,4.525,3000,3
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-04-13,13:00,60.18,60.18,60.18,60.18,89,2
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-13,13:00,50.91,50.92,50.9,50.9,10647,16
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-13,13:00,67.33,67.34,67.32,67.32,1603,9
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-13,13:00,6.376,6.376,6.376,6.376,224,1
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-13,13:00,10.035,10.035,10.035,10.035,198,1
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-04-13,13:00,24.25,24.25,24.25,24.25,769,2
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-04-13,13:00,12.22,12.22,12.22,12.22,1030,1
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-13,13:00,53.62,53.62,53.62,53.62,76,1
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-13,13:00,34.97,35.01,34.97,35.01,2884,15
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-13,13:00,80.12,80.12,80.1,80.1,1173,11
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-04-13,13:00,108.85,108.95,108.8,108.95,808,6
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-04-13,13:00,23.06,23.06,23.06,23.06,112,1
DE000WACK012,WAC,WACKER NEUSON SE NA O.N.,Common stock,EUR,2504858,2022-04-13,13:00,18.55,18.55,18.55,18.55,52,1
DE000WAF3001,WAF,SILTRONIC AG NA O.N.,Common stock,EUR,2504859,2022-04-13,13:00,87.75,87.9,87.75,87.9,734,10
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-04-13,13:00,172.8,172.85,172.75,172.75,226,4
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-13,13:00,43.26,43.28,43.26,43.27,871,8
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-04-13,13:00,45.085,45.085,45.085,45.085,100,1
DE0005102008,BSL,BASLER AG O.N.,Common stock,EUR,2504880,2022-04-13,13:00,108,108,108,108,25,3
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-13,13:00,10.714,10.714,10.71,10.712,6824,6
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-04-13,13:00,44.21,44.23,44.21,44.23,857,5
