ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,08:18,36.53,36.53,36.53,36.53,858,6
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,08:18,95.7,95.76,95.63,95.65,4273,38
DE0008019001,PBB,DT.PFANDBRIEFBK AG,Common stock,EUR,2505126,2022-04-25,08:18,11.97,11.97,11.96,11.96,3623,7
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,08:18,193.84,193.9,193.68,193.68,1472,17
GB00BP6MXD84,R6C0,SHELL PLC           EO-07,Common stock,EUR,7347727,2022-04-25,08:18,24.89,24.89,24.89,24.89,10,1
LU1250154413,ADJ,ADLER GROUP S.A. NPV,Common stock,EUR,2506119,2022-04-25,08:18,10.41,10.41,10.41,10.41,1294,1
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-04-25,08:18,168.55,168.7,168.45,168.45,491,12
DE0007461006,TPE,PVA TEPLA AG O.N.,Common stock,EUR,2505100,2022-04-25,08:18,24.06,24.06,24.06,24.06,42,2
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-04-25,08:18,133.36,133.36,133.36,133.36,2,1
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,08:18,287.45,287.45,287.3,287.3,957,9
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,08:18,63.54,63.58,63.51,63.56,23584,28
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-25,08:18,57.8,57.8,57.72,57.72,296,4
FR0004056851,AYJ,"VALNEVA SE        EO -,15",Common stock,EUR,6769323,2022-04-25,08:18,13.12,13.12,13.12,13.12,923,3
DE000A2GS633,AEIN,ALLGEIER SE  NA O.N.,Common stock,EUR,2696230,2022-04-25,08:18,44.8,44.8,44.8,44.8,6,1
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,08:18,116.24,116.32,116.22,116.22,648,11
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,08:18,41.245,41.265,41.23,41.23,3274,11
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,08:18,215.75,215.75,215.7,215.7,747,8
DE0008402215,HNR1,HANNOVER RUECK SE NA O.N.,Common stock,EUR,2505132,2022-04-25,08:18,144.55,144.55,144.55,144.55,56,5
