ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-03-21,10:00,15.93,16.03,15.93,16.03,872,6
AT0000606306,RAW,RAIFFEISEN BK INTL INH.,Common stock,EUR,2504165,2022-03-21,10:00,13.87,13.87,13.87,13.87,8,1
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-03-21,10:00,113.66,113.68,113.66,113.68,87,2
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-03-21,10:00,137.76,137.82,137.76,137.82,410,2
DE000A0B65S3,PA8,PAION O.N,Common stock,EUR,2504283,2022-03-21,10:00,1.28,1.28,1.28,1.28,427,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-21,10:00,37.28,37.28,37.28,37.28,154,3
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-21,10:00,16.11,16.11,16.11,16.11,1006,3
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-21,10:00,212.6,212.7,212.6,212.6,417,6
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-03-21,10:00,126.68,126.68,126.68,126.68,5,1
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-03-21,10:00,13.758,13.758,13.758,13.758,400,1
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-03-21,10:00,119.4,119.4,119,119,52,3
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-03-21,10:00,65.55,65.6,65.55,65.6,149,3
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-03-21,10:00,66.75,66.9,66.7,66.8,3898,26
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-03-21,10:00,94.4,94.5,94.4,94.5,42,2
DE000A0Q4R28,EXV5,ISH.S.EU.600 A+P U.ETF A.,ETF,EUR,2504393,2022-03-21,10:00,52.1,52.14,52.1,52.14,370,2
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-03-21,10:00,16.59,16.6,16.58,16.58,224,6
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-03-21,10:00,20.2,20.24,20.2,20.22,1289,5
DE000A0XYHT5,IBU,IBU-TEC ADV.MATER. INH.ON,Common stock,EUR,2504434,2022-03-21,10:00,33.5,33.5,33.5,33.5,55,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-21,10:00,74.74,74.82,74.74,74.82,27,2
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-21,10:00,216.4,216.7,216.4,216.7,1040,16
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-03-21,10:00,29.4,29.4,29.4,29.4,137,2
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-21,10:00,44.93,44.94,44.9,44.93,14904,29
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-03-21,10:00,48.67,48.67,48.67,48.67,1,1
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-03-21,10:00,52.68,52.68,52.68,52.68,196,4
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-21,10:00,54.7,54.72,54.69,54.7,4635,27
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-21,10:00,58.28,58.3,58.28,58.29,3250,12
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-21,10:00,7.026,7.032,7.026,7.032,3332,9
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-21,10:00,10.758,10.758,10.75,10.758,13194,11
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-03-21,10:00,25.83,25.84,25.83,25.84,594,3
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-03-21,10:00,19.08,19.09,19.08,19.09,530,3
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-03-21,10:00,350,351.2,350,351,225,9
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-03-21,10:00,11.86,11.86,11.86,11.86,1374,2
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-03-21,10:00,76.4,76.42,76.4,76.42,175,3
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-03-21,10:00,26.55,26.55,26.54,26.54,422,4
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-03-21,10:00,109.55,109.65,109.55,109.65,54,2
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-03-21,10:00,82.08,82.14,82.08,82.14,689,6
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-03-21,10:00,12.085,12.09,12.085,12.085,1540,4
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-03-21,10:00,5.715,5.725,5.715,5.725,2100,4
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-03-21,10:00,106.25,106.35,106.15,106.35,1767,15
