ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-01-20,10:00,15.28,15.28,15.28,15.28,85,1
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-01-20,10:00,65.85,65.85,65.85,65.85,15,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-01-20,10:00,32.72,32.72,32.72,32.72,16,2
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-20,10:00,14.18,14.18,14.18,14.18,150,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-20,10:00,198.1,198.15,198.1,198.15,275,13
DE000A0ETBQ4,MBB,MBB SE O.N.,Common stock,EUR,2504301,2022-01-20,10:00,139.8,140,139.8,140,302,5
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-01-20,10:00,130.04,130.04,130.04,130.04,31,1
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-01-20,10:00,105.8,105.8,105.6,105.6,75,4
DE000A0H08D2,EXX7,ISHARES NIKKEI 225 U.ETF,ETF,EUR,2504322,2022-01-20,10:00,21.315,21.315,21.315,21.315,2,2
DE000A0H08F7,EXV8,ISH.S.EU.600 C+M U.ETF A.,ETF,EUR,2504324,2022-01-20,10:00,63.26,63.26,63.26,63.26,65,1
DE000A0H08P6,EXH8,ISH.S.EU.600 RET.U.ETF A.,ETF,EUR,2504332,2022-01-20,10:00,41.525,41.525,41.525,41.525,2,2
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-01-20,10:00,29.82,29.84,29.82,29.84,101,2
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-01-20,10:00,51.55,51.55,51.55,51.55,49,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-01-20,10:00,75.8,75.8,75.75,75.75,291,6
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-01-20,10:00,19.525,19.525,19.51,19.51,1363,5
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-01-20,10:00,23.79,23.79,23.79,23.79,60,1
DE000A1A6V48,KSC,KPS AG NA O.N.,Common stock,EUR,2504441,2022-01-20,10:00,4.44,4.44,4.44,4.44,144,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-20,10:00,78.02,78.04,78.02,78.04,333,8
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-20,10:00,255.65,255.65,255.65,255.65,109,4
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-01-20,10:00,2.573,2.573,2.573,2.573,3839,2
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-01-20,10:00,48.38,48.41,48.37,48.38,3176,22
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-01-20,10:00,52.76,52.76,52.76,52.76,92,2
DE000A1TNUT7,DBAN,DT.BETEILIG.AG   NA O.N.,Common stock,EUR,2504519,2022-01-20,10:00,38.3,38.35,38.3,38.35,152,4
DE000A1TNV91,ADE,BITCOIN GROUP SE  O.N.,Common stock,EUR,2504520,2022-01-20,10:00,37.65,37.65,37.65,37.65,55,3
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-01-20,10:00,58.3,58.3,58.3,58.3,85,1
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-01-20,10:00,63.22,63.22,63.22,63.22,8,1
DE000A161077,HXCK,ERNST RUSS AG NA O.N.,Common stock,EUR,2504608,2022-01-20,10:00,6.5,6.5,6.5,6.5,45,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-01-20,10:00,67.27,67.28,67.27,67.28,2998,9
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-01-20,10:00,52.04,52.06,52.04,52.06,10354,12
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-01-20,10:00,7.554,7.557,7.551,7.551,3778,6
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-01-20,10:00,12.236,12.238,12.236,12.238,980,3
DE000ETFL383,EFQ8,DK IBOXX EO L.NON-FI.DIV.,ETF,EUR,2504712,2022-01-20,10:00,110.715,110.715,110.715,110.715,5,1
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-01-20,10:00,29.16,29.17,29.16,29.17,343,2
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-01-20,10:00,19.39,19.4,19.38,19.4,340,3
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-01-20,10:00,88.9,88.9,88.84,88.88,281,6
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-01-20,10:00,17.51,17.51,17.51,17.51,400,1
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-01-20,10:00,116.4,116.4,116.4,116.4,11,1
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-01-20,10:00,87.14,87.18,87.14,87.18,267,4
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-01-20,10:00,14.19,14.19,14.17,14.17,1370,5
DE000STRA555,SBS,STRATEC SE  NA O.N.,Common stock,EUR,2504851,2022-01-20,10:00,119.2,119.2,119.2,119.2,3,1
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-01-20,10:00,114.5,114.5,114.45,114.45,210,2
