ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
IE00B5W34K94,H4ZG,HSBC MSCI BRAZIL UC. ETF,ETF,EUR,5035607,2022-04-25,07:07,15.996,15.996,15.996,15.996,340,1
DE0008232125,LHA,LUFTHANSA AG VNA O.N.,Common stock,EUR,2505130,2022-04-25,07:07,7.133,7.18,7.129,7.18,25117,50
ES0177542018,INR,INTERN.CONS.AIRL.GR.,Common stock,EUR,4707091,2022-04-25,07:07,1.7605,1.7605,1.7605,1.7605,3000,4
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-04-25,07:07,110.4,111.6,110.4,111.6,137,4
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-25,07:07,57.16,57.3,57.16,57.3,177,5
DE0007297004,SZU,SUEDZUCKER AG  O.N.,Common stock,EUR,2505095,2022-04-25,07:07,12.92,12.98,12.92,12.98,1987,7
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,07:07,194.44,195.38,194.44,195.38,884,20
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-04-25,07:07,11.14,11.17,11.14,11.17,4328,13
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,07:07,64.63,64.86,64.63,64.86,14899,57
DE0007568578,F3C,SFC ENERGY AG,Common stock,EUR,2505109,2022-04-25,07:07,26.2,26.3,26.2,26.3,210,3
CH0454664001,2BTC,21SHARES BITCOIN ETP OE,ETN,EUR,5398331,2022-04-25,07:07,12.592,12.592,12.592,12.592,150,1
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-04-25,07:07,171,171.55,171,171.55,171,6
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,07:07,63.67,63.98,63.67,63.95,5630,37
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-25,07:07,190.9,191.65,190.65,191.65,936,20
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-25,07:07,33.36,33.47,33.35,33.47,3466,22
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,07:07,51.84,52.06,51.84,52.06,18465,67
GB00B1XZS820,NGLB,"ANGLO AMERICAN DL-,54945",Common stock,EUR,2505363,2022-04-25,07:07,39.4,40,39.3,39.8,600,6
DE0006450000,LPK,LPKF LASER+ELECTRON.,Common stock,EUR,2505039,2022-04-25,07:07,11.42,11.45,11.39,11.41,1965,9
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,07:07,95.17,95.57,95.14,95.52,19323,113
DE000TRAT0N7,8TRA,TRATON SE   INH O.N.,Common stock,EUR,4197490,2022-04-25,07:07,15.8,15.87,15.8,15.87,605,7
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,07:07,230.1,231.4,230.1,231.3,1356,21
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,07:07,76.86,77.33,76.86,77.32,7200,59
DE0005190037,BMW3,BAY.MOTOREN WERKE  VZO,Common stock,EUR,2504901,2022-04-25,07:07,68.3,68.35,68.25,68.35,1603,15
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,07:07,41.285,41.47,41.28,41.47,2556,21
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,07:07,285.6,286.7,285.6,286.6,2666,54
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,07:07,215.2,216.05,215.2,216.05,932,10
DE000A2QDNX9,C0M,COM.CHARG.SOL.AG INH.O.N.,Common stock,EUR,5726013,2022-04-25,07:07,33.8,34.15,33.8,34.15,399,5
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,07:07,53.1,53.38,53.1,53.38,2389,12
IE00B8K7KM88,US9S,WITR MU.AS.I.RUSS.ETP2062,ETN,EUR,5902379,2022-04-25,07:07,0.4071,0.4071,0.4052,0.4052,261469,2
GB0031348658,BCY,"BARCLAYS PLC      LS 0,25",Common stock,EUR,2505386,2022-04-25,07:07,1.74,1.74,1.74,1.74,1075,1
