ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000743059,OMV,OMV AG,Common stock,EUR,2504175,2022-03-03,12:00,44.34,44.34,44.34,44.34,69,1
CA9628791027,SII,WHEATON PREC. METALS,Common stock,EUR,2504200,2022-03-03,12:00,41.35,41.35,41.35,41.35,559,2
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-03-03,12:00,15.262,15.262,15.262,15.262,1100,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-03,12:00,211.1,211.1,211.1,211.1,31,1
DE000A0ETBQ4,MBB,MBB SE O.N.,Common stock,EUR,2504301,2022-03-03,12:00,114.8,114.8,114.8,114.8,13,3
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-03-03,12:00,20.7,20.7,20.7,20.7,342,1
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-03-03,12:00,31.75,31.76,31.75,31.76,787,3
DE000A0KRJS4,OD7A,WITR COM.SEC.DZ06/UN.ALUM,ETC,EUR,2504357,2022-03-03,12:00,4.6368,4.6368,4.6368,4.6368,7,1
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-03-03,12:00,15.58,15.59,15.56,15.56,1030,3
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-03-03,12:00,17.63,17.63,17.63,17.63,56,1
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-03-03,12:00,267.6,267.8,267.6,267.8,22,2
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-03-03,12:00,2.585,2.585,2.585,2.585,3651,1
DE0005168108,B5A,BAUER AG,Common stock,EUR,2504896,2022-03-03,12:00,9.39,9.41,9.39,9.41,100,2
DE0005677108,ELG,ELMOS SEMICOND. INH O.N.,Common stock,EUR,2504964,2022-03-03,12:00,53.9,53.9,53.9,53.9,22,2
DE0006452907,NEM,NEMETSCHEK SE O.N.,Common stock,EUR,2505040,2022-03-03,12:00,79.24,79.24,79.24,79.24,163,2
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-03-03,12:00,109,109,109,109,15,1
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-03-03,12:00,62.05,62.05,62.05,62.05,271,2
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-03-03,12:00,99.87,99.87,99.86,99.86,164,2
DE0007568578,F3C,SFC ENERGY AG,Common stock,EUR,2505109,2022-03-03,12:00,24.4,24.4,24.4,24.4,142,2
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-03-03,12:00,157.42,157.46,157.42,157.46,153,3
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-03-03,12:00,235.4,235.4,235.3,235.3,640,6
