ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-01-18,10:00,14.81,14.81,14.8,14.8,5000,6
BE0974293251,1NBA,ANHEUSER-BUSCH INBEV,Common stock,EUR,2504195,2022-01-18,10:00,59.27,59.27,59.27,59.27,110,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-01-18,10:00,150.3,150.3,150.3,150.3,170,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-01-18,10:00,32.66,32.72,32.66,32.72,376,8
DE000A0DNAY5,ACX,BET-AT-HOME.COM AG O.N.,Common stock,EUR,2504288,2022-01-18,10:00,15.52,15.58,15.52,15.58,50,2
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-18,10:00,13.85,13.85,13.83,13.83,5629,4
DE000A0D8Q07,EXSI,ISHARES EURO STOXX U.ETF,ETF,EUR,2504292,2022-01-18,10:00,46.93,46.93,46.93,46.93,349,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-18,10:00,193,193.1,193,193.1,303,5
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-01-18,10:00,130.9,130.94,130.9,130.94,78,2
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-01-18,10:00,96.8,96.8,96.8,96.8,24,1
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-01-18,10:00,29.12,29.12,29.12,29.12,4,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-01-18,10:00,51.4,51.45,51.4,51.45,211,5
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-01-18,10:00,77.5,77.5,77.5,77.5,59,2
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-01-18,10:00,19.875,19.89,19.875,19.89,816,5
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-01-18,10:00,24.14,24.14,24.14,24.14,202,1
DE000A0Z23Q5,ADN1,ADESSO SE  INH O.N.,Common stock,EUR,2504440,2022-01-18,10:00,185.8,186,185.8,186,38,3
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-18,10:00,78.34,78.34,78.34,78.34,41,2
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-18,10:00,249.6,249.9,249.5,249.75,967,21
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-01-18,10:00,47.29,47.32,47.27,47.32,9464,28
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-01-18,10:00,52.52,52.6,52.48,52.6,830,11
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-01-18,10:00,15.48,15.48,15.48,15.48,288,4
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-01-18,10:00,57.52,57.52,57.52,57.52,16,1
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-01-18,10:00,63.44,63.46,63.44,63.46,219,2
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-01-18,10:00,67.62,67.75,67.62,67.71,8481,28
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-01-18,10:00,52.62,52.73,52.62,52.73,3895,18
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-01-18,10:00,7.406,7.416,7.406,7.416,35715,18
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-01-18,10:00,12.208,12.21,12.208,12.21,5526,7
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-01-18,10:00,29.26,29.26,29.24,29.26,565,5
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-01-18,10:00,88.96,89.04,88.96,89.04,198,8
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-01-18,10:00,18.345,18.375,18.32,18.36,8707,16
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-01-18,10:00,114.55,114.55,114.55,114.55,385,3
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-01-18,10:00,86.64,86.8,86.64,86.78,4810,18
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-01-18,10:00,14.26,14.26,14.26,14.26,185,1
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-01-18,10:00,7.365,7.37,7.365,7.37,2410,7
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-01-18,10:00,114.65,114.65,114.55,114.65,1067,35
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-01-18,10:00,43.42,43.42,43.42,43.42,360,19
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-01-18,10:00,41.53,41.53,41.53,41.53,276,2
DE000WAF3001,WAF,SILTRONIC AG NA O.N.,Common stock,EUR,2504859,2022-01-18,10:00,126.65,126.65,126.65,126.65,67,4
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-01-18,10:00,149.8,149.95,149.8,149.95,183,7
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-01-18,10:00,65.54,65.62,65.54,65.62,1776,19
DE0005102008,BSL,BASLER AG O.N.,Common stock,EUR,2504880,2022-01-18,10:00,121.6,121.6,121.6,121.6,9,1
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-01-18,10:00,11.956,11.974,11.956,11.972,10451,10
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-01-18,10:00,51.8,51.82,51.7,51.76,1010,18
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-01-18,10:00,98.01,98.14,98.01,98.09,2222,18
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-01-18,10:00,89.38,89.4,89.38,89.4,38,2
DE0005313506,EKT,ENERGIEKONTOR O.N.,Common stock,EUR,2504921,2022-01-18,10:00,62.3,62.4,62.3,62.3,101,3
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-01-18,10:00,142.3,142.4,142.3,142.4,75,6
DE0005408884,LEO,LEONI AG NA O.N.,Common stock,EUR,2504929,2022-01-18,10:00,10.23,10.24,10.19,10.19,859,4
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-01-18,10:00,55.84,55.86,55.84,55.86,52,2
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-01-18,10:00,94.79,94.99,94.79,94.95,962,22
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-01-18,10:00,57.3,57.3,57.3,57.3,416,5
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-01-18,10:00,53.55,53.63,53.54,53.6,4175,18
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-01-18,10:00,15.886,15.898,15.882,15.894,12024,13
DE0005654933,EIN3,EINHELL GERMANY VZO O.N.,Common stock,EUR,2504961,2022-01-18,10:00,216,216,216,216,6,1
DE0005664809,EVT,EVOTEC SE  INH O.N.,Common stock,EUR,2504963,2022-01-18,10:00,35.46,35.47,35.45,35.47,923,6
DE0005773303,FRA,FRAPORT AG FFM.AIRPORT,Common stock,EUR,2504970,2022-01-18,10:00,63.2,63.2,63.2,63.2,30,1
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-01-18,10:00,37.49,37.525,37.49,37.525,932,8
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-01-18,10:00,60.64,60.64,60.62,60.62,108,3
DE0005800601,GFT,GFT TECHNOLOGIES SE,Common stock,EUR,2504977,2022-01-18,10:00,39.65,39.65,39.65,39.65,179,1
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-01-18,10:00,155.05,155.15,155.05,155.15,591,8
DE0005909006,GBF,BILFINGER SE O.N.,Common stock,EUR,2504986,2022-01-18,10:00,31.02,31.02,31.02,31.02,249,2
DE0005933964,EXI1,ISHARES SLI UCITS ETF DE,ETF,EUR,2504990,2022-01-18,10:00,131.5,131.5,131.5,131.5,12,1
DE0006042708,HAW,HAWESKO HOLDING  INH O.N.,Common stock,EUR,2504999,2022-01-18,10:00,52.8,52.8,52.8,52.8,11,1
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-01-18,10:00,64.06,64.12,64.06,64.12,537,6
DE0006048408,HEN,HENKEL AG+CO.KGAA ST O.N.,Common stock,EUR,2505003,2022-01-18,10:00,75.75,75.75,75.75,75.75,66,1
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-01-18,10:00,79.6,79.74,79.6,79.74,1638,11
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-01-18,10:00,53.7,53.76,53.7,53.76,3109,11
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-01-18,10:00,34.42,34.46,34.42,34.46,3563,7
DE0006219934,JUN3,JUNGHEINRICH AG O.N.VZO,Common stock,EUR,2505020,2022-01-18,10:00,42.08,42.08,42.08,42.08,145,1
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-01-18,10:00,38.63,38.69,38.63,38.665,2673,19
DE0006289382,EXI2,IS.DJ GLOB.TITAN.50 U.ETF,ETF,EUR,2505029,2022-01-18,10:00,61.26,61.26,61.26,61.26,224,1
DE0006292030,KSB3,KSB SE+CO.KGAA VZO O.N.,Common stock,EUR,2505036,2022-01-18,10:00,366,367,366,367,23,2
DE0006305006,DEZ,DEUTZ AG O.N.,Common stock,EUR,2505037,2022-01-18,10:00,6.615,6.62,6.615,6.62,515,3
DE0006335003,KRN,KRONES AG O.N.,Common stock,EUR,2505038,2022-01-18,10:00,90.05,90.05,90.05,90.05,3,1
DE0006450000,LPK,LPKF LASER+ELECTRON.,Common stock,EUR,2505039,2022-01-18,10:00,17.71,17.73,17.71,17.73,254,3
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-01-18,10:00,190.15,190.25,190.1,190.1,612,11
DE0006632003,MOR,MORPHOSYS AG O.N.,Common stock,EUR,2505055,2022-01-18,10:00,28.85,28.86,28.85,28.86,1723,5
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-01-18,10:00,92.82,92.84,92.82,92.84,103,4
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-01-18,10:00,91.68,91.8,91.68,91.8,478,6
DE0007010803,RAA,RATIONAL AG,Common stock,EUR,2505070,2022-01-18,10:00,774.6,774.6,774.6,774.6,1,1
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-01-18,10:00,92.04,92.06,92.02,92.04,360,8
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-01-18,10:00,36.26,36.29,36.26,36.29,1011,5
DE0007100000,DAI,DAIMLER AG NA O.N.,Common stock,EUR,2505076,2022-01-18,10:00,73.4,73.5,73.4,73.46,6983,29
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-01-18,10:00,119.54,119.62,119.54,119.62,1709,15
DE0007165631,SRT3,SARTORIUS AG VZO O.N.,Common stock,EUR,2505079,2022-01-18,10:00,447.9,447.9,447.9,447.9,6,1
DE0007193500,SKB,KOENIG + BAUER AG ST O.N.,Common stock,EUR,2505081,2022-01-18,10:00,28.9,28.9,28.9,28.9,113,1
DE0007235301,SGL,SGL CARBON SE O.N.,Common stock,EUR,2505087,2022-01-18,10:00,6.82,6.82,6.82,6.82,850,3
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-01-18,10:00,142.88,143,142.86,142.94,2109,28
DE0007257503,CEC,CECONOMY AG  ST O.N.,Common stock,EUR,2505090,2022-01-18,10:00,3.852,3.852,3.852,3.852,653,2
DE0007297004,SZU,SUEDZUCKER AG  O.N.,Common stock,EUR,2505095,2022-01-18,10:00,12.9,12.9,12.9,12.9,1292,7
DE0007314007,HDD,HEIDELBERG.DRUCKMA.O.N.,Common stock,EUR,2505096,2022-01-18,10:00,2.78,2.78,2.775,2.775,4401,3
DE0007461006,TPE,PVA TEPLA AG O.N.,Common stock,EUR,2505100,2022-01-18,10:00,36.95,36.95,36.9,36.9,587,7
DE0007500001,TKA,THYSSENKRUPP AG O.N.,Common stock,EUR,2505105,2022-01-18,10:00,10.155,10.185,10.155,10.185,35747,29
DE0007664005,VOW,VOLKSWAGEN AG ST O.N.,Common stock,EUR,2505113,2022-01-18,10:00,269,269.2,269,269.2,23,2
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-01-18,10:00,190.2,190.52,190.2,190.46,2012,33
DE0008232125,LHA,LUFTHANSA AG VNA O.N.,Common stock,EUR,2505130,2022-01-18,10:00,7.076,7.079,7.076,7.079,1546,3
DE0008303504,TEG,TAG IMMOBILIEN AG,Common stock,EUR,2505131,2022-01-18,10:00,22.64,22.64,22.64,22.64,125,1
DE0008402215,HNR1,HANNOVER RUECK SE NA O.N.,Common stock,EUR,2505132,2022-01-18,10:00,174.55,174.65,174.55,174.65,238,8
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-01-18,10:00,225.4,225.7,225.4,225.7,1697,19
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-01-18,10:00,270.8,271.1,270.8,271.1,407,10
ES0178430E18,TNE5,TELEFONICA INH.      EO 1,Common stock,EUR,2505155,2022-01-18,10:00,4.013,4.013,4.013,4.013,5000,1
FR0010242511,E2F,"ELECTRICI.D.FRANCE E0-,50",Common stock,EUR,2505205,2022-01-18,10:00,8.552,8.552,8.552,8.552,970,1
GB00B03MM408,R6C3,ROYAL DUTCH SHELL B EO-07,Common stock,EUR,2505361,2022-01-18,10:00,22.2,22.2,22.2,22.2,300,1
GB0004544929,ITB,IMPERIAL BRANDS PLC LS-10,Common stock,EUR,2505373,2022-01-18,10:00,20.95,20.95,20.95,20.95,640,1
GB0007188757,RIO1,"RIO TINTO PLC      LS-,10",Common stock,EUR,2505378,2022-01-18,10:00,64.8,64.8,64.8,64.8,119,1
GB0007980591,BPE5,"BP PLC             DL-,25",Common stock,EUR,2505380,2022-01-18,10:00,4.732,4.732,4.732,4.732,11250,2
IE00BCRY5Y77,IS3J,ISIV-DL S.D.C.B U.ETF DLD,ETF,EUR,2505394,2022-01-18,10:00,89.318,89.318,89.318,89.318,55,1
IE00BCRY6003,IS3K,ISHSIV-DL S.D.H.Y.BD DL D,ETF,EUR,2505395,2022-01-18,10:00,78.952,78.952,78.952,78.952,152,1
IE00BGHQ0G80,XMAW,X(IE)-MSCIACWLDESGS 1C,ETF,EUR,2505420,2022-01-18,10:00,30.68,30.68,30.68,30.68,3762,1
IE00BJZ2DD79,XRS2,X(IE)-RUSSELL 2000 1CDL,ETF,EUR,2505423,2022-01-18,10:00,266.3,266.3,266.3,266.3,70,1
IE00BJ0KDQ92,XDWD,X(IE)-MSCI WORLD 1C,ETF,EUR,2505424,2022-01-18,10:00,83.37,83.37,83.37,83.37,1000,1
IE00BJ38QD84,ZPRR,SPDR RUSS.2000US.S.CAP UE,ETF,EUR,2505426,2022-01-18,10:00,52.37,52.37,52.37,52.37,35,1
IE00BKM4GZ66,IS3N,IS C.MSCI EMIMI U.ETF DLA,ETF,EUR,2505427,2022-01-18,10:00,31.391,31.391,31.391,31.391,4,1
IE00BP3QZ825,IS3R,ISIV-E.MSCI WMF U.ETF DLA,ETF,EUR,2505471,2022-01-18,10:00,56.02,56.02,56.02,56.02,178,1
IE00BWBXM500,ZPDF,SPDR S+P US FIN.SE.S.UETF,ETF,EUR,2505507,2022-01-18,10:00,39.935,39.935,39.93,39.93,1466,2
IE00BYX8XC17,SXR6,ISHSIV-MSCI JAPAN SRI DL,ETF,EUR,2505547,2022-01-18,10:00,6.378,6.378,6.378,6.378,2245,1
IE00BYZK4552,2B76,ISHS IV-AUTO.+ROBOTIC.ETF,ETF,EUR,2505551,2022-01-18,10:00,11.554,11.554,11.554,11.554,20,1
IE00BYZK4883,2B79,ISHSIV-DIGITALISATION DLA,ETF,EUR,2505554,2022-01-18,10:00,8.06,8.06,8.06,8.06,13,1
IE00B1XNHC34,IQQH,ISHSII-GL.CL.ENERGY DLDIS,ETF,EUR,2505597,2022-01-18,10:00,9.579,9.579,9.57,9.57,108,2
IE00B14X4Q57,IBCA,IS EO G.B.1-3YR U.ETF EOD,ETF,EUR,2505601,2022-01-18,10:00,142.64,142.64,142.64,142.64,70,1
IE00B2QWCY14,IUS3,ISHSIII-S+P SM.CAP600 DLD,ETF,EUR,2505606,2022-01-18,10:00,79.71,79.75,79.7,79.75,204,3
IE00B3VWM098,SXRG,ISHSVII-MSCI USA SC DL AC,ETF,EUR,2505637,2022-01-18,10:00,425.55,425.55,425.55,425.55,18,1
IE00B3ZW0K18,IBCF,ISHSV-S+P500 EUR HGD ACC,ETF,EUR,2505647,2022-01-18,10:00,100.55,100.55,100.55,100.55,1,1
IE00B4JNQZ49,QDVH,ISHSV-S+P500 FIN.SECT.DLA,ETF,EUR,2505649,2022-01-18,10:00,9.945,9.945,9.945,9.945,2513,2
IE00B4K48X80,EUNK,ISHSIII-C.M.E.U.E.EO ACC,ETF,EUR,2505652,2022-01-18,10:00,67.31,67.31,67.3,67.3,171,2
IE00B4L5Y983,EUNL,ISHSIII-CORE MSCI WLD DLA,ETF,EUR,2505656,2022-01-18,10:00,76.204,76.22,76.182,76.22,39075,5
IE00B4WXJJ64,EUNH,ISHSIII-C.EO GOV. B.EODIS,ETF,EUR,2505667,2022-01-18,10:00,129.285,129.285,129.285,129.285,60,1
IE00B41RYL63,SYBA,SPDR BL.BA.EO AG.BD U.ETF,ETF,EUR,2505670,2022-01-18,10:00,62.586,62.586,62.586,62.586,115,1
IE00B5BMR087,SXR8,ISHSVII-CORE S+P500 DLACC,ETF,EUR,2505689,2022-01-18,10:00,413.12,413.14,413.12,413.14,27,2
IE00B53SZB19,SXRV,ISHSVII-NASDAQ 100 DL ACC,ETF,EUR,2505731,2022-01-18,10:00,760.1,760.1,760.1,760.1,30,1
IE00B6R51Z18,IS0D,ISHSV-O+G.EX.+PROD.DL A,ETF,EUR,2505738,2022-01-18,10:00,18.616,18.616,18.616,18.616,400,1
IE00B6YX5M31,SYBJ,SPDR BL.BA.EO H.Y.B.U.ETF,ETF,EUR,2505752,2022-01-18,10:00,57.022,57.022,57.022,57.022,87,1
IE00B60SX170,SC0H,INVESCOMI MSCI USA ESG A,ETF,EUR,2505757,2022-01-18,10:00,112.35,112.35,112.19,112.19,135,3
IE00B7K93397,UBU9,UBS(I.)ETF-SP500 U.E.ADDL,ETF,EUR,2505767,2022-01-18,10:00,65.494,65.494,65.494,65.494,38,1
IE0031442068,IUSA,ISHS-CORE S+P 500 DL D,ETF,EUR,2505798,2022-01-18,10:00,40.289,40.289,40.289,40.289,261,1
IT0003128367,ENL,ENEL S.P.A.          EO 1,Common stock,EUR,2505805,2022-01-18,10:00,6.768,6.768,6.768,6.768,760,1
IT0005239360,CRIN,UNICREDIT,Common stock,EUR,2505810,2022-01-18,10:00,13.634,13.634,13.634,13.634,750,2
LU0292106167,DXSM,XTR.BBG COMM.X-AGR+LST.1C,ETF,EUR,2505858,2022-01-18,10:00,23.7,23.7,23.605,23.605,1246,2
LU0328473581,DX2K,XTR.FTSE 100 SH.DA.SW. 1C,ETF,EUR,2505885,2022-01-18,10:00,3.655,3.655,3.655,3.655,1709,1
LU0411078636,DBPK,XTR.S+P500 2XINV.D.SW. 1C,ETF,EUR,2505939,2022-01-18,10:00,0.3605,0.3605,0.3605,0.3605,3000,1
LU0480132876,UIMI,UBSLFS-MSCI EM DLAD,ETF,EUR,2505976,2022-01-18,10:00,107.59,107.59,107.59,107.59,20,1
LU0629460089,UIMP,UBSLFS-MSCI USA SR ADDL,ETF,EUR,2506032,2022-01-18,10:00,170.74,170.74,170.74,170.74,38,1
LU0650624025,C006,LYXOR FAZ 100 INDEX ETF I,ETF,EUR,2506038,2022-01-18,10:00,30.975,30.975,30.975,30.975,3228,1
LU0775917882,GYC,"GRAND CITY PROPERT.EO-,10",Common stock,EUR,2506054,2022-01-18,10:00,19.36,19.37,19.36,19.37,1488,4
LU0832435464,VOOL,MUL-LYX.S+P500VFER UE A,ETF,EUR,2506060,2022-01-18,10:00,2.991,2.9945,2.991,2.9945,600,2
LU0839027447,XDJP,XTR.NIKKEI 225 1D,ETF,EUR,2506063,2022-01-18,10:00,22.365,22.37,22.365,22.37,583,2
LU0875160326,RQFI,XTR.HARVEST CSI300 1D,ETF,EUR,2506067,2022-01-18,10:00,12.986,12.986,12.986,12.986,599,1
LU1291109616,GSDE,BNP P.EASY-EN.+ME.E.R.CEO,ETF,EUR,2506148,2022-01-18,10:00,12.744,12.744,12.73,12.73,823,4
DE000A0N62F2,VZLC,WITR MET.SEC.DZ07/UN.XAG,ETC,EUR,2506199,2022-01-18,10:00,18.637,18.638,18.637,18.638,30,2
DE000A0S9GB0,4GLD,DT.BOERSE COM. XETRA-GOLD,ETC,EUR,2506202,2022-01-18,10:00,51.07,51.07,51.07,51.07,291,1
NL0000235190,AIR,AIRBUS SE,Common stock,EUR,2506257,2022-01-18,10:00,114.76,114.88,114.72,114.84,542,10
NL0011375019,SNH,"STEINHOFF INT.HLDG.EO-,01",Common stock,EUR,2506267,2022-01-18,10:00,0.298,0.298,0.298,0.298,7852,3
NL0011585146,2FE,FERRARI N.V.,Common stock,EUR,2506268,2022-01-18,10:00,209.6,209.6,209.6,209.6,7,1
NL0012169213,QIA,"QIAGEN NV         EO -,01",Common stock,EUR,2506272,2022-01-18,10:00,42.55,42.55,42.53,42.53,867,6
DE000A0KRJX4,OD7F,WITR COM.SEC.DZ06/UN.WTI,ETC,EUR,2506274,2022-01-18,10:00,7.0355,7.0375,7.035,7.0375,463,7
DE0005933956,EXW1,ISH.CORE EO STOX.50 U.ETF,ETF,EUR,2506383,2022-01-18,10:00,42.65,42.65,42.65,42.65,2427,3
IE00B53L3W79,SXRT,ISHSVII-C.EO STXX50 EOACC,ETF,EUR,2506397,2022-01-18,10:00,144.04,144.04,144.04,144.04,2,1
US02079K3059,ABEA,"ALPHABET INC.CL.A DL-,001",Common stock,EUR,2506424,2022-01-18,10:00,2400,2400,2400,2400,1,1
US0378331005,APC,APPLE INC.,Common stock,EUR,2506434,2022-01-18,10:00,149.32,149.36,149.32,149.36,226,4
US17275R1023,CIS,"CISCO SYSTEMS    DL-,001",Common stock,EUR,2506458,2022-01-18,10:00,53.05,53.05,53.05,53.05,50,1
US3682872078,GAZ,GAZPROM ADR SP./2 RL 5L 5,Common stock,EUR,2506491,2022-01-18,10:00,7.315,7.315,7.305,7.305,16685,5
US4781601046,JNJ,JOHNSON + JOHNSON    DL 1,Common stock,EUR,2506514,2022-01-18,10:00,146.72,146.72,146.72,146.72,9,1
US67066G1040,NVD,"NVIDIA CORP.      DL-,001",Common stock,EUR,2506544,2022-01-18,10:00,229.85,229.85,229.85,229.85,31,1
US92826C8394,3V64,"VISA INC. CL. A DL -,0001",Common stock,EUR,2506594,2022-01-18,10:00,187.12,187.12,187.12,187.12,20,1
MT0000580101,M8G,MEDIA AND GAMES INV. EO 1,Common stock,EUR,2509636,2022-01-18,10:00,3.7,3.7,3.698,3.7,4126,6
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-01-18,10:00,75.24,75.28,75.22,75.28,922,9
DE000A161NR7,N4G,THE NAGA GROUP AG NA O.N.,Common stock,EUR,2532385,2022-01-18,10:00,6.11,6.11,6.11,6.11,404,1
