ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-04-01,13:00,22.08,22.105,22.06,22.105,2638,4
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-01,13:00,122.38,122.38,122.38,122.38,2951,1
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-04-01,13:00,114.18,114.18,114.14,114.14,108,2
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-04-01,13:00,138.1,138.14,138.1,138.14,105,2
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-04-01,13:00,122.3,122.3,122.3,122.3,10,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-04-01,13:00,1.4876,1.4876,1.4876,1.4876,10500,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-01,13:00,16.435,16.46,16.43,16.46,7929,17
DE000A0F5UH1,ISPA,IS.S.GL.SE.D.100 U.ETF A.,ETF,EUR,2504305,2022-04-01,13:00,31,31,31,31,1,1
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-04-01,13:00,30.71,30.71,30.7,30.7,313,3
DE000A0H0728,EXXY,ISHS DIV.COMM.SWAP UC.ETF,ETF,EUR,2504315,2022-04-01,13:00,28.415,28.415,28.415,28.415,4,1
DE000A0H08G5,EXH2,IS.S.E.600 FIN.S.U.ETF A.,ETF,EUR,2504325,2022-04-01,13:00,68.23,68.23,68.23,68.23,336,1
DE000A0H08J9,EXH4,IS.S.E.600 I.G+S.U.ETF A.,ETF,EUR,2504327,2022-04-01,13:00,69.83,69.83,69.83,69.83,50,1
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-04-01,13:00,32.41,32.41,32.41,32.41,1134,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-04-01,13:00,71.65,71.75,71.65,71.75,86,2
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-04-01,13:00,40.05,40.15,40.05,40.05,417,9
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-04-01,13:00,66.55,66.55,66.55,66.55,136,2
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-04-01,13:00,92,92,92,92,19,1
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-04-01,13:00,15.94,15.94,15.94,15.94,292,1
DE000A0V9YU8,4RT3,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2504421,2022-04-01,13:00,11.6,11.6,11.6,11.6,2103,1
DE000A0Z1JH9,PSAN,PSI SOFTWARE AG NA O.N.,Common stock,EUR,2504435,2022-04-01,13:00,38.95,38.95,38.9,38.9,220,5
DE000A0Z23Q5,ADN1,ADESSO SE  INH O.N.,Common stock,EUR,2504440,2022-04-01,13:00,185.4,185.4,185.4,185.4,39,2
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-01,13:00,72.24,72.3,72.24,72.3,781,5
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-01,13:00,210.85,211.05,210.85,211.05,1121,14
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-01,13:00,42.95,42.96,42.95,42.96,406,4
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-04-01,13:00,52.5,52.5,52.5,52.5,73,2
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-04-01,13:00,52.14,52.16,52.14,52.16,270,4
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-04-01,13:00,58.25,58.25,58.25,58.25,71,1
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-04-01,13:00,25.86,25.86,25.86,25.86,98,2
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-01,13:00,52.5,52.53,52.5,52.53,1610,6
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-01,13:00,62.66,62.66,62.59,62.62,4942,30
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-01,13:00,7.15,7.15,7.15,7.15,450,1
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-01,13:00,10.43,10.43,10.425,10.43,15606,8
DE000ETFL268,EL4Z,DK MSCI USA,ETF,EUR,2504702,2022-04-01,13:00,39.238,39.238,39.238,39.238,2,2
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-01,13:00,18.37,18.37,18.37,18.37,44,1
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-04-01,13:00,319.6,319.6,319.6,319.6,22,2
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-04-01,13:00,12.38,12.4,12.36,12.36,5602,8
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-01,13:00,59.9,59.94,59.88,59.94,421,7
