ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000743059,OMV,OMV AG,Common stock,EUR,2504175,2022-03-31,13:00,43.8,43.8,43.8,43.8,1000,6
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-31,13:00,123.36,123.36,123.34,123.34,402,2
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-31,13:00,37.5,37.74,37.5,37.66,3545,13
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-31,13:00,15.6,15.65,15.6,15.65,4697,6
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-03-31,13:00,132.6,132.6,132.6,132.6,1,1
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-03-31,13:00,32.21,32.21,32.21,32.21,391,1
DE000A0KRJU0,OD7C,WITR COM.SEC.DZ06/UN.COPA,ETC,EUR,2504359,2022-03-31,13:00,37.672,37.674,37.672,37.674,726,2
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-03-31,13:00,12.56,12.56,12.56,12.56,625,2
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-03-31,13:00,67.2,67.2,67.2,67.2,163,2
DE000A0Q4R28,EXV5,ISHS SE.600 A+P U.ETF EOD,ETF,EUR,2504393,2022-03-31,13:00,53.66,53.66,53.66,53.66,305,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-03-31,13:00,20.19,20.19,20.19,20.19,336,1
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-03-31,13:00,24.57,24.57,24.55,24.55,861,4
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-31,13:00,73.78,73.78,73.78,73.78,103,2
DE000A1EWVY8,FYB,FORMYCON AG,Common stock,EUR,2504470,2022-03-31,13:00,61.9,62,61.9,62,300,2
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-31,13:00,214.1,214.1,214.1,214.1,42,2
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-31,13:00,42.64,42.64,42.62,42.63,736,4
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-03-31,13:00,53.36,53.36,53.36,53.36,251,3
DE000A11QW68,HRPK,7C SOLARPARKEN AG  O.N.,Common stock,EUR,2504548,2022-03-31,13:00,4.37,4.38,4.37,4.37,1930,4
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-03-31,13:00,53,53.02,53,53.02,235,3
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-31,13:00,52.97,52.97,52.96,52.97,1248,6
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-31,13:00,62.33,62.33,62.3,62.32,1606,8
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-31,13:00,7.187,7.193,7.186,7.189,32184,30
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-31,13:00,10.662,10.662,10.656,10.656,11484,22
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-03-31,13:00,323.2,323.2,323.2,323.2,13,2
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-03-31,13:00,60.72,60.76,60.68,60.68,423,5
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-03-31,13:00,27.31,27.33,27.31,27.33,600,4
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-03-31,13:00,88.66,88.66,88.62,88.62,45,3
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-03-31,13:00,11.795,11.795,11.795,11.795,24,1
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-03-31,13:00,108.9,108.9,108.8,108.8,577,10
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-03-31,13:00,40.5,40.5,40.5,40.5,58,2
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-03-31,13:00,2.9,2.9,2.9,2.9,33,1
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-03-31,13:00,24.31,24.31,24.31,24.31,152,1
