ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000606306,RAW,RAIFFEISEN BK INTL INH.,Common stock,EUR,2504165,2022-03-16,09:00,13.8,13.8,13.8,13.8,41,1
AT0000743059,OMV,OMV AG,Common stock,EUR,2504175,2022-03-16,09:00,41.04,41.04,41.04,41.04,502,3
BE0974293251,1NBA,ANHEUSER-BUSCH INBEV,Common stock,EUR,2504195,2022-03-16,09:00,53.43,53.44,53.43,53.44,630,2
CA98462Y1007,RNY,YAMANA GOLD INC.,Common stock,EUR,2504201,2022-03-16,09:00,4.839,4.839,4.839,4.839,45,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-16,09:00,120.84,120.86,120.82,120.86,3031,16
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-03-16,09:00,14.67,14.67,14.67,14.67,817,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-16,09:00,37.84,37.84,37.82,37.82,156,2
DE000A0D8Q49,EXX5,IS.DJ U.S.SELEC.DIV.U.ETF,ETF,EUR,2504295,2022-03-16,09:00,81,81,81,81,25,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-16,09:00,208.6,208.8,208.6,208.8,92,7
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-03-16,09:00,121.16,121.18,121.16,121.18,2000,2
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-03-16,09:00,35.34,35.35,35.34,35.35,2456,5
DE000A0H08J9,EXH4,IS.S.E.600 I.G+S.U.ETF A.,ETF,EUR,2504327,2022-03-16,09:00,69.75,69.75,69.75,69.75,35,1
DE000A0H08K7,EXH5,IS.S.E.600 INSUR.U.ETF A.,ETF,EUR,2504328,2022-03-16,09:00,31.4,31.4,31.4,31.4,35,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-03-16,09:00,62.95,63,62.9,62.95,115,7
DE000A0KRJU0,OD7C,WITR COM.SEC.DZ06/UN.COPA,ETC,EUR,2504359,2022-03-16,09:00,36.924,36.924,36.924,36.924,2,1
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-03-16,09:00,13.24,13.24,13.23,13.23,626,2
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-03-16,09:00,62.8,62.8,62.8,62.8,1,1
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-03-16,09:00,15.92,15.95,15.92,15.93,232,3
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-03-16,09:00,18.91,18.91,18.88,18.91,1338,10
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-16,09:00,72.06,72.08,72.06,72.08,268,2
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-16,09:00,210.95,211.2,210.85,211.1,1267,15
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-16,09:00,46.74,46.74,46.69,46.69,515,5
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-03-16,09:00,47.8,47.85,47.8,47.85,352,3
DE000A11QW68,HRPK,7C SOLARPARKEN AG  O.N.,Common stock,EUR,2504548,2022-03-16,09:00,4.235,4.235,4.235,4.235,3600,4
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-03-16,09:00,53.28,53.3,53.22,53.3,896,28
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-03-16,09:00,25.38,25.39,25.38,25.39,123,2
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-16,09:00,54.81,54.85,54.8,54.81,9353,28
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-16,09:00,56.9,56.9,56.85,56.85,2568,14
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-16,09:00,6.805,6.806,6.795,6.795,26621,23
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-16,09:00,11.004,11.006,10.966,10.966,33827,67
DE000ETFL227,EL4W,DK DB EUROG.GER.MONEYM.,ETF,EUR,2504700,2022-03-16,09:00,69.149,69.149,69.149,69.149,1450,1
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-03-16,09:00,25.04,25.09,25.04,25.09,2324,10
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-03-16,09:00,19.7,19.73,19.7,19.7,633,7
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-03-16,09:00,318.6,318.8,318,318.6,308,15
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-03-16,09:00,76.38,76.52,76.38,76.52,449,5
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-03-16,09:00,24.66,24.66,24.62,24.62,4156,13
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-03-16,09:00,111.25,111.25,111,111,948,8
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-03-16,09:00,79.6,79.64,79.58,79.62,745,12
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-03-16,09:00,12.435,12.435,12.435,12.435,238,1
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-03-16,09:00,5.84,5.84,5.825,5.83,2009,6
DE000STRA555,SBS,STRATEC SE  NA O.N.,Common stock,EUR,2504851,2022-03-16,09:00,109.8,109.8,109.8,109.8,83,2
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-03-16,09:00,101.85,101.95,101.7,101.85,1504,16
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-03-16,09:00,41.24,41.24,41.22,41.22,281,3
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-03-16,09:00,2.852,2.852,2.852,2.852,2500,2
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-03-16,09:00,22.63,22.63,22.61,22.62,823,4
DE000WACK012,WAC,WACKER NEUSON SE NA O.N.,Common stock,EUR,2504858,2022-03-16,09:00,22.2,22.2,22.2,22.2,1,1
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-03-16,09:00,145.4,145.7,145.35,145.45,2411,24
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-03-16,09:00,49.22,49.25,49.12,49.16,1239,15
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-03-16,09:00,10.772,10.792,10.772,10.776,51421,58
DE0005156236,SCE,SCHWEIZER ELECTR. NA O.N.,Common stock,EUR,2504892,2022-03-16,09:00,11.2,11.2,11.2,11.2,450,1
