ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-04-12,07:00,16.82,16.82,16.82,16.82,53,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-04-12,07:00,42.38,42.56,42.38,42.42,2412,8
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-12,07:00,16.865,16.885,16.735,16.775,17949,43
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-12,07:00,185.2,185.45,184.5,185.2,4315,17
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-04-12,07:00,28.5,28.52,28.5,28.52,1426,2
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-04-12,07:00,83.15,83.35,83.15,83.35,879,3
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-04-12,07:00,68.85,68.85,68.5,68.5,1563,10
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-04-12,07:00,20.19,20.19,20.05,20.05,4995,4
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-04-12,07:00,25,25.09,24.94,24.97,7632,31
DE000A0Z23Q5,ADN1,ADESSO SE  INH O.N.,Common stock,EUR,2504440,2022-04-12,07:00,170.4,170.4,170.2,170.4,395,5
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-12,07:00,70.16,70.16,69.96,69.98,7044,21
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-12,07:00,200,200.05,198.24,198.58,34102,154
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-04-12,07:00,23.88,23.88,23.84,23.84,559,4
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-04-12,07:00,2.71,2.71,2.695,2.695,151034,6
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-04-12,07:00,52.5,52.52,52.5,52.5,2818,6
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-04-12,07:00,14.2,14.2,14.2,14.2,790,3
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-04-12,07:00,59.76,59.76,59.76,59.76,1091,1
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-04-12,07:00,57.75,57.75,57.75,57.75,1,1
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-04-12,07:00,25.8,25.8,25.6,25.6,152,4
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-12,07:00,50.83,50.98,50.8,50.85,141098,126
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-12,07:00,66.81,66.86,66.69,66.73,85304,135
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-12,07:00,10.26,10.27,10.205,10.205,146243,42
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-04-12,07:00,23.87,23.94,23.85,23.87,12563,18
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-12,07:00,16.63,16.63,16.55,16.55,11055,8
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-04-12,07:00,11.61,11.68,11.61,11.63,4750,11
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-12,07:00,53.3,53.3,52.66,53.06,10442,59
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-12,07:00,32.33,32.45,32.17,32.39,19380,35
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-04-12,07:00,104.8,104.8,104.8,104.8,578,1
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-12,07:00,80.02,80.22,79.7,79.92,23055,137
DE000PAT1AG3,PAT,PATRIZIA AG NA ON,Common stock,EUR,2504817,2022-04-12,07:00,17.02,17.02,17.02,17.02,18,1
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-04-12,07:00,10.8,10.825,10.775,10.775,13799,17
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-04-12,07:00,5.675,5.675,5.635,5.67,25427,20
DE000STRA555,SBS,STRATEC SE  NA O.N.,Common stock,EUR,2504851,2022-04-12,07:00,113.2,113.2,113,113,387,7
